  5.1705058E-07  2.8678167E-06 -2.5807589E-05  1.2644177E-04 -7.5995010E-06  1.2181123E-04  8.8712603E-04  2.2175423E-03  1.6942253E-04  2.8638182E-06  5.1582323E-07  3.8617193E-06
  4.9636638E-07  2.7210147E-06 -2.4485574E-05  1.2213064E-04 -6.9689209E-06  1.0939676E-04  8.4474032E-04  2.1007196E-03  1.6138884E-04  2.7172136E-06  4.9517249E-07  3.8739770E-06
  4.7608810E-07  2.5814525E-06 -2.3228744E-05  1.1793346E-04 -6.3884801E-06  9.8304619E-05  8.0440800E-04  1.9901207E-03  1.5373164E-04  2.5778411E-06  4.7492967E-07  3.8855109E-06
  4.5626403E-07  2.4487922E-06 -2.2033977E-05  1.1384943E-04 -5.8543669E-06  8.8390572E-05  7.6602474E-04  1.8853989E-03  1.4643307E-04  2.4453627E-06  4.5514250E-07  3.8963311E-06
  4.3693305E-07  2.3227104E-06 -2.0898297E-05  1.0987756E-04 -5.3630552E-06  7.9526342E-05  7.2949201E-04  1.7862285E-03  1.3947615E-04  2.3194552E-06  4.3584941E-07  3.9064473E-06
  4.1812578E-07  2.2028972E-06 -1.9818871E-05  1.0601666E-04 -4.9112827E-06  7.1597810E-05  6.9471676E-04  1.6923034E-03  1.3284475E-04  2.1998087E-06  4.1708063E-07  3.9158683E-06
  3.9986559E-07  2.0890561E-06 -1.8793000E-05  1.0226536E-04 -4.4960306E-06  6.4503443E-05  6.6161101E-04  1.6033360E-03  1.2652354E-04  2.0861269E-06  3.9885919E-07  3.9246025E-06
  3.8216950E-07  1.9809032E-06 -1.7818112E-05  9.8622187E-05 -4.1145051E-06  5.8152887E-05  6.3009159E-04  1.5190554E-03  1.2049796E-04  1.9781264E-06  3.8120182E-07  3.9326574E-06
  3.6504901E-07  1.8781674E-06 -1.6891757E-05  9.5085511E-05 -3.7641204E-06  5.2465723E-05  6.0007981E-04  1.4392066E-03  1.1475413E-04  1.8755358E-06  3.6411981E-07  3.9400402E-06
  3.4851082E-07  1.7805889E-06 -1.6011601E-05  9.1653616E-05 -3.4424830E-06  4.7370366E-05  5.7150120E-04  1.3635497E-03  1.0927887E-04  1.7780959E-06  3.4761965E-07  3.9467576E-06
  3.3255752E-07  1.6879199E-06 -1.5175418E-05  8.8324692E-05 -3.1473771E-06  4.2803083E-05  5.4428523E-04  1.2918585E-03  1.0405964E-04  1.6855589E-06  3.3170378E-07  3.9528154E-06
  3.1718815E-07  1.5999234E-06 -1.4381091E-05  8.5096857E-05 -2.8767514E-06  3.8707124E-05  5.1836513E-04  1.2239198E-03  9.9084494E-05  1.5976880E-06  3.1637110E-07  3.9582192E-06
  3.0239874E-07  1.5163729E-06 -1.3626599E-05  8.1968165E-05 -2.6287071E-06  3.5031949E-05  4.9367758E-04  1.1595327E-03  9.4342066E-05  1.5142572E-06  3.0161754E-07  3.9629738E-06
  2.8818277E-07  1.4370524E-06 -1.2910018E-05  7.8936622E-05 -2.4014861E-06  3.1732540E-05  4.7016261E-04  1.0985075E-03  8.9821533E-05  1.4350506E-06  2.8743649E-07  3.9670838E-06
  2.7453158E-07  1.3617557E-06 -1.2229515E-05  7.6000194E-05 -2.1934610E-06  2.8768796E-05  4.4776330E-04  1.0406655E-03  8.5512587E-05  1.3598620E-06  2.7381923E-07  3.9705531E-06
  2.6143473E-07  1.2902858E-06 -1.1583343E-05  7.3156815E-05 -2.0031252E-06  2.6104986E-05  4.2642571E-04  9.8583763E-04  8.1405409E-05  1.2884949E-06  2.6075528E-07  3.9733851E-06
  2.4888034E-07  1.2224551E-06 -1.0969837E-05  7.0404400E-05 -1.8290844E-06  2.3709272E-05  4.0609861E-04  9.3386456E-04  7.7490647E-05  1.2207619E-06  2.4823271E-07  3.9755827E-06
  2.3685535E-07  1.1580845E-06 -1.0387410E-05  6.7740846E-05 -1.6700478E-06  2.1553274E-05  3.8673340E-04  8.8459566E-04  7.3759387E-05  1.1564840E-06  2.3623845E-07  3.9771484E-06
  2.2534577E-07  1.0970033E-06 -9.8345520E-06  6.5164044E-05 -1.5248211E-06  1.9611697E-05  3.6828393E-04  8.3788864E-04  7.0203135E-05  1.0954908E-06  2.2475849E-07  3.9780843E-06
  2.1433691E-07  1.0390489E-06 -9.3098218E-06  6.2671883E-05 -1.3922989E-06  1.7861987E-05  3.5070638E-04  7.9360899E-04  6.6813796E-05  1.0376199E-06  2.1377814E-07  3.9783918E-06
  2.0381355E-07  9.8406631E-07 -8.8118472E-06  6.0262255E-05 -1.2714590E-06  1.6284035E-05  3.3395910E-04  7.5162959E-04  6.3583651E-05  9.8271645E-07  2.0328219E-07  3.9780721E-06
  1.9376011E-07  9.3190786E-07 -8.3393206E-06  5.7933060E-05 -1.1613554E-06  1.4859901E-05  3.1800253E-04  7.1183020E-04  6.0505344E-05  9.3063305E-07  1.9325506E-07  3.9771257E-06
  1.8416080E-07  8.8243295E-07 -7.8909961E-06  5.5682210E-05 -1.0611135E-06  1.3573584E-05  3.0279906E-04  6.7409710E-04  5.7571857E-05  8.8122925E-07  1.8368098E-07  3.9755528E-06
  1.7499971E-07  8.3550769E-07 -7.4656868E-06  5.3507635E-05 -9.6992463E-07  1.2410806E-05  2.8831295E-04  6.3832270E-04  5.4776501E-05  8.3437138E-07  1.7454406E-07  3.9733531E-06
  1.6626095E-07  7.9100463E-07 -7.0622617E-06  5.1407281E-05 -8.8704136E-07  1.1358824E-05  2.7451021E-04  6.0440519E-04  5.2112895E-05  7.8993214E-07  1.6582842E-07  3.9705260E-06
  1.5792871E-07  7.4880247E-07 -6.6796434E-06  4.9379120E-05 -8.1177293E-07  1.0406262E-05  2.6135850E-04  5.7224819E-04  4.9574952E-05  7.4779041E-07  1.5751830E-07  3.9670702E-06
  1.4998735E-07  7.0878576E-07 -6.3168055E-06  4.7421147E-05 -7.4348127E-07  9.5429608E-06  2.4882707E-04  5.4176047E-04  4.7156867E-05  7.0783092E-07  1.4959806E-07  3.9629841E-06
  1.4242146E-07  6.7084467E-07 -5.9727704E-06  4.5531384E-05 -6.8157714E-07  8.7598478E-06  2.3688666E-04  5.1285564E-04  4.4853103E-05  6.6994398E-07  1.4205233E-07  3.9582658E-06
  1.3521589E-07  6.3487473E-07 -5.6466068E-06  4.3707882E-05 -6.2551658E-07  8.0488162E-06  2.2550942E-04  4.8545187E-04  4.2658375E-05  6.3402528E-07  1.3486600E-07  3.9529126E-06
  1.2835583E-07  6.0077656E-07 -5.3374275E-06  4.1948725E-05 -5.7479765E-07  7.4026205E-06  2.1466885E-04  4.5947167E-04  4.0567643E-05  5.9997557E-07  1.2802428E-07  3.9469217E-06
  1.2182680E-07  5.6845563E-07 -5.0443879E-06  4.0252026E-05 -5.2895736E-07  6.8147829E-06  2.0433973E-04  4.3484160E-04  3.8576097E-05  5.6770049E-07  1.2151272E-07  3.9402898E-06
  1.1561472E-07  5.3782210E-07 -4.7666833E-06  3.8615934E-05 -4.8756883E-07  6.2795098E-06  1.9449802E-04  4.1149209E-04  3.6679147E-05  5.3711030E-07  1.1531727E-07  3.9330129E-06
  1.0970589E-07  5.0879051E-07 -4.5035477E-06  3.7038631E-05 -4.5023870E-07  5.7916173E-06  1.8512087E-04  3.8935719E-04  3.4872414E-05  5.0811969E-07  1.0942427E-07  3.9250870E-06
  5.3912465E-07  3.9417998E-06 -4.2162899E-05  1.9372100E-04 -7.8231068E-06  3.4962357E-04  1.3065555E-03  3.2281036E-03  2.5714506E-04  3.9373154E-06  5.3843351E-07  2.5516687E-06
  5.2544935E-07  3.7374435E-06 -3.9809102E-05  1.8687309E-04 -6.9200811E-06  3.1112685E-04  1.2412128E-03  3.0501712E-03  2.4430045E-04  3.7331393E-06  5.2470279E-07  2.5672899E-06
  5.1096941E-07  3.5433605E-06 -3.7585505E-05  1.8022137E-04 -6.1041431E-06  2.7697269E-04  1.1792756E-03  2.8824329E-03  2.3210724E-04  3.5392355E-06  5.1018161E-07  2.5822478E-06
  4.9586840E-07  3.3590410E-06 -3.5484826E-05  1.7376368E-04 -5.3676081E-06  2.4666329E-04  1.1205506E-03  2.7242568E-03  2.2053057E-04  3.3550931E-06  4.9505143E-07  2.5965582E-06
  4.8031006E-07  3.1840040E-06 -3.3500201E-05  1.6749751E-04 -4.7034554E-06  2.1975873E-04  1.0648571E-03  2.5750554E-03  2.0953769E-04  3.1802302E-06  4.7947410E-07  2.6102358E-06
  4.6443939E-07  3.0177944E-06 -3.1625163E-05  1.6142006E-04 -4.1052691E-06  1.9587020E-04  1.0120260E-03  2.4342814E-03  1.9909774E-04  3.0141910E-06  4.6359306E-07  2.6232950E-06
  4.4838400E-07  2.8599809E-06 -2.9853618E-05  1.5552823E-04 -3.5671846E-06  1.7465391E-04  9.6189883E-04  2.3014250E-03  1.8918169E-04  2.8565438E-06  4.4753453E-07  2.6357490E-06
  4.3225540E-07  2.7101540E-06 -2.8179820E-05  1.4981872E-04 -3.0838399E-06  1.5580582E-04  9.1432710E-04  2.1760107E-03  1.7976217E-04  2.7068785E-06  4.3140881E-07  2.6476105E-06
  4.1615030E-07  2.5679246E-06 -2.6598353E-05  1.4428808E-04 -2.6503324E-06  1.3905694E-04  8.6917140E-04  2.0575949E-03  1.7081336E-04  2.5648057E-06  4.1531160E-07  2.6588916E-06
  4.0015201E-07  2.4329221E-06 -2.5104111E-05  1.3893267E-04 -2.2621779E-06  1.2416926E-04  8.2630091E-04  1.9457631E-03  1.6231092E-04  2.4299547E-06  3.9932531E-07  2.6696036E-06
  3.8433161E-07  2.3047939E-06 -2.3692277E-05  1.3374878E-04 -1.9152755E-06  1.1093209E-04  7.8559269E-04  1.8401280E-03  1.5423187E-04  2.3019726E-06  3.8352027E-07  2.6797573E-06
  3.6874923E-07  2.1832039E-06 -2.2358308E-05  1.2873258E-04 -1.6058740E-06  9.9158897E-05  7.4693115E-04  1.7403274E-03  1.4655450E-04  2.1805233E-06  3.6795596E-07  2.6893629E-06
  3.5345517E-07  2.0678319E-06 -2.1097918E-05  1.2388021E-04 -1.3305419E-06  8.8684516E-05  7.1020758E-04  1.6460222E-03  1.3925830E-04  2.0652866E-06  3.5268208E-07  2.6984299E-06
  3.3849091E-07  1.9583726E-06 -1.9907062E-05  1.1918773E-04 -1.0861406E-06  7.9362641E-05  6.7531963E-04  1.5568949E-03  1.3232390E-04  1.9559570E-06  3.3773967E-07  2.7069673E-06
  3.2389015E-07  1.8545347E-06 -1.8781923E-05  1.1465121E-04 -8.6979936E-07  7.1063660E-05  6.4217091E-04  1.4726482E-03  1.2573295E-04  1.8522435E-06  3.2316199E-07  2.7149838E-06
  3.0967969E-07  1.7560408E-06 -1.7718897E-05  1.1026669E-04 -6.7889241E-07  6.3672725E-05  6.1067057E-04  1.3930031E-03  1.1946811E-04  1.7538687E-06  3.0897551E-07  2.7224873E-06
  2.9588025E-07  1.6626263E-06 -1.6714583E-05  1.0603022E-04 -5.1101862E-07  5.7088053E-05  5.8073296E-04  1.3176980E-03  1.1351297E-04  1.6605679E-06  2.9520062E-07  2.7294852E-06
  2.8250720E-07  1.5740389E-06 -1.5765767E-05  1.0193786E-04 -3.6398255E-07  5.1219421E-05  5.5227727E-04  1.2464873E-03  1.0785199E-04  1.5720892E-06  2.8185247E-07  2.7359848E-06
  2.6957129E-07  1.4900381E-06 -1.4869415E-05  9.7985702E-05 -2.3577719E-07  4.5986843E-05  5.2522725E-04  1.1791404E-03  1.0247045E-04  1.4881921E-06  2.6894158E-07  2.7419924E-06
  2.5707921E-07  1.4103949E-06 -1.4022662E-05  9.4169864E-05 -1.2456829E-07  4.1319395E-05  4.9951088E-04  1.1154407E-03  9.7354399E-05  1.4086477E-06  2.5647446E-07  2.7475143E-06
  2.4503418E-07  1.3348908E-06 -1.3222799E-05  9.0486511E-05 -2.8679952E-08  3.7154177E-05  4.7506013E-04  1.0551846E-03  9.2490625E-05  1.3332377E-06  2.4445419E-07  2.7525562E-06
  2.3343641E-07  1.2633179E-06 -1.2467268E-05  8.6931857E-05  5.3418530E-08  3.3435399E-05  4.5181069E-04  9.9818045E-04  8.7866598E-05  1.2617544E-06  2.3288085E-07  2.7571233E-06
  2.2228357E-07  1.1954781E-06 -1.1753650E-05  8.3502167E-05  1.2312470E-07  3.0113569E-05  4.2970177E-04  9.4424822E-04  8.3470436E-05  1.1939998E-06  2.2175201E-07  2.7612204E-06
  2.1157116E-07  1.1311828E-06 -1.1079661E-05  8.0193765E-05  1.8171396E-07  2.7144775E-05  4.0867587E-04  8.9321830E-04  7.9290869E-05  1.1297856E-06  2.1106308E-07  2.7648521E-06
  2.0129286E-07  1.0702526E-06 -1.0443139E-05  7.7003035E-05  2.3034972E-07  2.4490048E-05  3.8867858E-04  8.4493105E-04  7.5317203E-05  1.0689322E-06  2.0080770E-07  2.7680225E-06
  1.9144087E-07  1.0125164E-06 -9.8420435E-06  7.3926429E-05  2.7009259E-07  2.2114804E-05  3.6965837E-04  7.9923609E-04  7.1539291E-05  1.0112692E-06  1.9097799E-07  2.7707351E-06
  1.8200611E-07  9.5781184E-07 -9.2744419E-06  7.0960465E-05  3.0190894E-07  1.9988344E-05  3.5156649E-04  7.5599172E-04  6.7947499E-05  9.5663392E-07  1.8156485E-07  2.7729933E-06
  1.7297855E-07  9.0598417E-07 -8.7385086E-06  6.8101732E-05  3.2667863E-07  1.8083412E-05  3.3435673E-04  7.1506440E-04  6.4532682E-05  9.0487200E-07  1.7255822E-07  2.7748000E-06
  1.6434734E-07  8.5688633E-07 -8.2325168E-06  6.5346890E-05  3.4520221E-07  1.6375808E-05  3.1798531E-04  6.7632818E-04  6.1286154E-05  8.5583651E-07  1.6394722E-07  2.7761579E-06
  1.5610104E-07  8.1037846E-07 -7.7548332E-06  6.2692672E-05  3.5820745E-07  1.4844036E-05  3.0241075E-04  6.3966431E-04  5.8199666E-05  8.0938773E-07  1.5572041E-07  2.7770691E-06
  1.4822775E-07  7.6632762E-07 -7.3039132E-06  6.0135884E-05  3.6635540E-07  1.3469006E-05  2.8759370E-04  6.0496073E-04  5.5265381E-05  7.6539287E-07  1.4786587E-07  2.7775356E-06
  1.4071526E-07  7.2460744E-07 -6.8782954E-06  5.7673408E-05  3.7024590E-07  1.2233754E-05  2.7349686E-04  5.7211168E-04  5.2475853E-05  7.2372570E-07  1.4037141E-07  2.7775589E-06
  1.3355118E-07  6.8509785E-07 -6.4765978E-06  5.5302200E-05  3.7042267E-07  1.1123210E-05  2.6008483E-04  5.4101733E-04  4.9824005E-05  6.8426628E-07  1.3322463E-07  2.7771400E-06
  1.2672300E-07  6.4768474E-07 -6.0975126E-06  5.3019289E-05  3.6737800E-07  1.0123976E-05  2.4732404E-04  5.1158342E-04  4.7303111E-05  6.4690067E-07  1.2641304E-07  2.7762801E-06
  1.2021824E-07  6.1225973E-07 -5.7398028E-06  5.0821782E-05  3.6155705E-07  9.2241428E-06  2.3518262E-04  4.8372092E-04  4.4906779E-05  6.1152059E-07  1.1992417E-07  2.7749794E-06
  1.1402447E-07  5.7871989E-07 -5.4022980E-06  4.8706857E-05  3.5336178E-07  8.4131211E-06  2.2363031E-04  4.5734571E-04  4.2628929E-05  5.7802325E-07  1.1374558E-07  2.7732383E-06
  1.0812938E-07  5.4696745E-07 -5.0838908E-06  4.6671769E-05  3.4315462E-07  7.6814919E-06  2.1263838E-04  4.3237833E-04  4.0463782E-05  5.4631099E-07  1.0786501E-07  2.7710566E-06
  1.0252086E-07  5.1690960E-07 -4.7835336E-06  4.4713842E-05  3.3126179E-07  7.0208758E-06  2.0217955E-04  4.0874365E-04  3.8405843E-05  5.1629112E-07  1.0227034E-07  2.7684339E-06
  9.7187007E-08  4.8845821E-07 -4.5002349E-06  4.2830476E-05  3.1797639E-07  6.4238159E-06  1.9222791E-04  3.8637067E-04  3.6449884E-05  4.8787563E-07  9.6949707E-08  2.7653694E-06
  9.2116190E-08  4.6152962E-07 -4.2330568E-06  4.1019141E-05  3.0356121E-07  5.8836739E-06  1.8275883E-04  3.6519225E-04  3.4590933E-05  4.6098095E-07  9.1891490E-08  2.7618620E-06
  8.7297056E-08  4.3604443E-07 -3.9811119E-06  3.9277379E-05  2.8825136E-07  5.3945388E-06  1.7374891E-04  3.4514490E-04  3.2824262E-05  4.3552781E-07  8.7084357E-08  2.7579103E-06
  8.2718562E-08  4.1192730E-07 -3.7435604E-06  3.7602799E-05  2.7225666E-07  4.9511452E-06  1.6517592E-04  3.2616857E-04  3.1145371E-05  4.1144093E-07  8.2517286E-08  2.7535126E-06
  7.8369988E-08  3.8910672E-07 -3.5196078E-06  3.5993080E-05  2.5576381E-07  4.5488010E-06  1.5701873E-04  3.0820645E-04  2.9549982E-05  3.8864892E-07  7.8179579E-08  2.7486668E-06
  7.4240950E-08  3.6751484E-07 -3.3085024E-06  3.4445968E-05  2.3893847E-07  4.1833232E-06  1.4925724E-04  2.9120478E-04  2.8034020E-05  3.6708401E-07  7.4060873E-08  2.7433706E-06
  7.0321410E-08  3.4708730E-07 -3.1095329E-06  3.2959276E-05  2.2192708E-07  3.8509814E-06  1.4187233E-04  2.7511270E-04  2.6593613E-05  3.4668191E-07  7.0151151E-08  2.7376213E-06
  3.7480704E-07  2.8664597E-06 -3.3412415E-05  1.9048156E-04  2.6197443E-06  2.6260758E-04  1.0528358E-03  2.4053292E-03  2.1224580E-04  2.8636331E-06  3.7437147E-07  1.7478079E-06
  3.6379859E-07  2.7119535E-06 -3.1341889E-05  1.8297892E-04  2.8248924E-06  2.3278544E-04  9.9864848E-04  2.2690440E-03  2.0107340E-04  2.7092445E-06  3.6332807E-07  1.7587363E-06
  3.5241137E-07  2.5656179E-06 -2.9400301E-05  1.7574832E-04  2.9862194E-06  2.0642617E-04  9.4736849E-04  2.1407733E-03  1.9050174E-04  2.5630255E-06  3.5191507E-07  1.7691871E-06
  3.4075505E-07  2.4270163E-06 -2.7579357E-05  1.6878112E-04  3.1088623E-06  1.8312198E-04  8.9882637E-04  2.0200092E-03  1.8049657E-04  2.4245389E-06  3.4024074E-07  1.7791721E-06
  3.2892760E-07  2.2957392E-06 -2.5871333E-05  1.6206884E-04  3.1974401E-06  1.6251370E-04  8.5286390E-04  1.9062796E-03  1.7102585E-04  2.2933747E-06  3.2840182E-07  1.7887029E-06
  3.1701570E-07  2.1714016E-06 -2.4269029E-05  1.5560321E-04  3.2561046E-06  1.4428486E-04  8.0933317E-04  1.7991460E-03  1.6205953E-04  2.1691474E-06  3.1648396E-07  1.7977901E-06
  3.0509539E-07  2.0536406E-06 -2.2765736E-05  1.4937614E-04  3.2885861E-06  1.2815661E-04  7.6809588E-04  1.6981999E-03  1.5356942E-04  2.0514938E-06  3.0456230E-07  1.8064440E-06
  2.9323280E-07  1.9421138E-06 -2.1355192E-05  1.4337974E-04  3.2982344E-06  1.1388314E-04  7.2902252E-04  1.6030610E-03  1.4552907E-04  1.9400710E-06  2.9270218E-07  1.8146741E-06
  2.8148484E-07  1.8364972E-06 -2.0031556E-05  1.3760631E-04  3.2880563E-06  1.0124773E-04  6.9199179E-04  1.5133749E-03  1.3791362E-04  1.8345552E-06  2.8095985E-07  1.8224898E-06
  2.6990005E-07  1.7364844E-06 -1.8789373E-05  1.3204835E-04  3.2607483E-06  9.0059276E-05  6.5688999E-04  1.4288110E-03  1.3069972E-04  1.7346396E-06  2.6938327E-07  1.8298997E-06
  2.5851932E-07  1.6417850E-06 -1.7623549E-05  1.2669858E-04  3.2187269E-06  8.0149222E-05  6.2361042E-04  1.3490606E-03  1.2386541E-04  1.6400338E-06  2.5801284E-07  1.8369120E-06
  2.4737666E-07  1.5521237E-06 -1.6529323E-05  1.2154989E-04  3.1641560E-06  7.1368863E-05  5.9205296E-04  1.2738356E-03  1.1739002E-04  1.5504624E-06  2.4688216E-07  1.8435345E-06
  2.3649990E-07  1.4672393E-06 -1.5502246E-05  1.1659540E-04  3.0989706E-06  6.3586986E-05  5.6212354E-04  1.2028665E-03  1.1125411E-04  1.4656643E-06  2.3601868E-07  1.8497745E-06
  2.2591136E-07  1.3868841E-06 -1.4538155E-05  1.1182842E-04  3.0248996E-06  5.6687792E-05  5.3373374E-04  1.1359013E-03  1.0543935E-04  1.3853917E-06  2.2544442E-07  1.8556391E-06
  2.1562849E-07  1.3108228E-06 -1.3633156E-05  1.0724244E-04  2.9434850E-06  5.0569065E-05  5.0680042E-04  1.0727043E-03  9.9928492E-05  1.3094095E-06  2.1517657E-07  1.8611347E-06
  2.0566443E-07  1.2388320E-06 -1.2783608E-05  1.0283116E-04  2.8561007E-06  4.5140565E-05  4.8124535E-04  1.0130547E-03  9.4705252E-05  1.2374943E-06  2.0522803E-07  1.8662675E-06
  1.9602854E-07  1.1706999E-06 -1.1986097E-05  9.8588459E-05  2.7639680E-06  4.0322608E-05  4.5699487E-04  9.5674583E-04  8.9754289E-05  1.1694342E-06  1.9560800E-07  1.8710434E-06
  1.8672690E-07  1.1062250E-06 -1.1237430E-05  9.4508414E-05  2.6681708E-06  3.6044826E-05  4.3397960E-04  9.0358371E-04  8.5061123E-05  1.1050280E-06  1.8632238E-07  1.8754677E-06
  1.7776277E-07  1.0452161E-06 -1.0534614E-05  9.0585279E-05  2.5696690E-06  3.2245063E-05  4.1213415E-04  8.5338661E-04  8.0612088E-05  1.0440846E-06  1.7737429E-07  1.8795457E-06
  1.6913690E-07  9.8749177E-07 -9.8748453E-06  8.6813487E-05  2.4693102E-06  2.8868410E-05  3.9139687E-04  8.0598398E-04  7.6394284E-05  9.8642254E-07  1.6876440E-07  1.8832820E-06
  1.6084800E-07  9.3287963E-07 -9.2554950E-06  8.3187647E-05  2.3678408E-06  2.5866355E-05  3.7170962E-04  7.6121574E-04  7.2395524E-05  9.3186961E-07  1.6049130E-07  1.8866811E-06
  1.5289298E-07  8.8121610E-07 -8.6740988E-06  7.9702543E-05  2.2659161E-06  2.3196026E-05  3.5301750E-04  7.1893156E-04  6.8604293E-05  8.8026234E-07  1.5255183E-07  1.8897472E-06
  1.4526725E-07  8.3234588E-07 -8.1283458E-06  7.6353121E-05  2.1641090E-06  2.0819536E-05  3.3526872E-04  6.7899019E-04  6.5009709E-05  8.3144554E-07  1.4494134E-07  1.8924841E-06
  1.3796498E-07  7.8612160E-07 -7.6160682E-06  7.3134494E-05  2.0629181E-06  1.8703396E-05  3.1841434E-04  6.4125889E-04  6.1601486E-05  7.8527196E-07  1.3765395E-07  1.8948953E-06
  1.3097933E-07  7.4240342E-07 -7.1352320E-06  7.0041934E-05  1.9627757E-06  1.6817998E-05  3.0240813E-04  6.0561287E-04  5.8369895E-05  7.4160185E-07  1.3068280E-07  1.8969841E-06
  1.2430264E-07  7.0105864E-07 -6.6839285E-06  6.7070866E-05  1.8640535E-06  1.5137164E-05  2.8720638E-04  5.7193472E-04  5.5305732E-05  7.0030263E-07  1.2402017E-07  1.8987535E-06
  1.1792659E-07  6.6196139E-07 -6.2603663E-06  6.4216867E-05  1.7670697E-06  1.3637745E-05  2.7276779E-04  5.4011400E-04  5.2400291E-05  6.6124855E-07  1.1765772E-07  1.9002061E-06
  1.1184234E-07  6.2499229E-07 -5.8628636E-06  6.1475662E-05  1.6720937E-06  1.2299266E-05  2.5905327E-04  5.1004676E-04  4.9645331E-05  6.2432032E-07  1.1158663E-07  1.9013444E-06
  1.0604070E-07  5.9003809E-07 -5.4898410E-06  5.8843115E-05  1.5793515E-06  1.1103613E-05  2.4602586E-04  4.8163509E-04  4.7033052E-05  5.8940481E-07  1.0579767E-07  1.9021706E-06
  1.0051223E-07  5.5699144E-07 -5.1398158E-06  5.6315233E-05  1.4890303E-06  1.0034763E-05  2.3365056E-04  4.5478683E-04  4.4556068E-05  5.5639476E-07  1.0028140E-07  1.9026864E-06
  9.5247300E-08  5.2575054E-07 -4.8113951E-06  5.3888152E-05  1.4012824E-06  9.0785330E-06  2.2189425E-04  4.2941511E-04  4.2207386E-05  5.2518848E-07  9.5028189E-08  1.9028937E-06
  9.0236221E-08  4.9621891E-07 -4.5032704E-06  5.1558144E-05  1.3162289E-06  8.2223723E-06  2.1072556E-04  4.0543809E-04  3.9980380E-05  4.9568958E-07  9.0028353E-08  1.9027938E-06
  8.5469290E-08  4.6830508E-07 -4.2142128E-06  4.9321605E-05  1.2339635E-06  7.4551689E-06  2.0011478E-04  3.8277862E-04  3.7868775E-05  4.6780668E-07  8.5272194E-08  1.9023878E-06
  8.0936857E-08  4.4192236E-07 -3.9430672E-06  4.7175053E-05  1.1545550E-06  6.7670838E-06  1.9003377E-04  3.6136397E-04  3.5866624E-05  4.4145319E-07  8.0750068E-08  1.9016766E-06
  7.6629376E-08  4.1698863E-07 -3.6887485E-06  4.5115128E-05  1.0780505E-06  6.1494027E-06  1.8045584E-04  3.4112553E-04  3.3968292E-05  4.1654706E-07  7.6452438E-08  1.9006609E-06
  7.2537446E-08  3.9342607E-07 -3.4502368E-06  4.3138582E-05  1.0044778E-06  5.5944055E-06  1.7135572E-04  3.2199858E-04  3.2168436E-05  3.9301055E-07  7.2369913E-08  1.8993412E-06
  6.8651845E-08  3.7116093E-07 -3.2265738E-06  4.1242282E-05  9.3384757E-07  5.0952513E-06  1.6270942E-04  3.0392207E-04  3.0461995E-05  3.7077002E-07  6.8493283E-08  1.8977176E-06
  6.4963559E-08  3.5012338E-07 -3.0168585E-06  3.9423202E-05  8.6615569E-07  4.6458761E-06  1.5449422E-04  2.8683837E-04  2.8844166E-05  3.4975569E-07  6.4813546E-08  1.8957901E-06
  6.1463802E-08  3.3024726E-07 -2.8202443E-06  3.7678421E-05  8.0138484E-07  4.2409035E-06  1.4668854E-04  2.7069310E-04  2.7310400E-05  3.2990148E-07  6.1321930E-08  1.8935584E-06
  5.8144038E-08  3.1146993E-07 -2.6359352E-06  3.6005122E-05  7.3950631E-07  3.8755645E-06  1.3927195E-04  2.5543490E-04  2.5856378E-05  3.1114480E-07  5.8009912E-08  1.8910221E-06
  5.4995989E-08  2.9373203E-07 -2.4631829E-06  3.4400583E-05  6.8048155E-07  3.5456280E-06  1.3222502E-04  2.4101529E-04  2.4478008E-05  2.9342639E-07  5.4869229E-08  1.8881803E-06
  5.2011647E-08  2.7697739E-07 -2.3012842E-06  3.2862181E-05  6.2426354E-07  3.2473381E-06  1.2552934E-04  2.2738848E-04  2.3171406E-05  2.7669012E-07  5.1891886E-08  1.8850322E-06
  4.9183281E-08  2.6115280E-07 -2.1495777E-06  3.1387383E-05  5.7079799E-07  2.9773601E-06  1.1916743E-04  2.1451120E-04  2.1932889E-05  2.6088284E-07  4.9070167E-08  1.8815765E-06
  4.6503439E-08  2.4620788E-07 -2.0074419E-06  2.9973747E-05  5.2002452E-07  2.7327311E-06  1.1312269E-04  2.0234261E-04  2.0758963E-05  2.4595425E-07  4.6396634E-08  1.8778120E-06
  4.3964950E-08  2.3209496E-07 -1.8742922E-06  2.8618916E-05  4.7187762E-07  2.5108182E-06  1.0737936E-04  1.9084408E-04  1.9646313E-05  2.3185671E-07  4.3864129E-08  1.8737368E-06
  2.5490182E-07  2.0492435E-06 -2.3275508E-05  1.7977868E-04  1.0076690E-05  1.9433341E-04  8.3777919E-04  1.7633312E-03  1.6961567E-04  2.0475113E-06  2.5462558E-07  1.1707911E-06
  2.4629287E-07  1.9341506E-06 -2.1670789E-05  1.7214841E-04  9.6831984E-06  1.7152956E-04  7.9340975E-04  1.6605093E-03  1.6021622E-04  1.9324930E-06  2.4599624E-07  1.1783085E-06
  2.3757110E-07  1.8254718E-06 -2.0177456E-05  1.6483184E-04  9.2888339E-06  1.5145863E-04  7.5149151E-04  1.5639010E-03  1.5135132E-04  1.8238881E-06  2.3725975E-07  1.1854882E-06
