  6.4536945E-04  1.3596233E-03  1.0394474E-03  3.4807063E-03  2.0614738E-03  3.2751737E-02  6.7059145E-02  2.0075912E-01  3.1970471E-03  1.3508998E-03  6.4200700E-04  1.6731732E-03
  6.3837297E-04  1.3323300E-03  1.0123872E-03  3.3912084E-03  1.9901570E-03  3.1357191E-02  6.5401870E-02  1.9616441E-01  3.1350061E-03  1.3238354E-03  6.3507069E-04  1.6840764E-03
  6.3101187E-04  1.3052216E-03  9.8585148E-04  3.3037018E-03  1.9209910E-03  3.0025077E-02  6.3783348E-02  1.9166171E-01  3.0737575E-03  1.2969524E-03  6.2777129E-04  1.6948285E-03
  6.2332444E-04  1.2783207E-03  9.5984217E-04  3.2181522E-03  1.8539195E-03  2.8752590E-02  6.2202657E-02  1.8724925E-01  3.0133103E-03  1.2702732E-03  6.2014677E-04  1.7054253E-03
  6.1534642E-04  1.2516480E-03  9.3436016E-04  3.1345258E-03  1.7888878E-03  2.7537042E-02  6.0658903E-02  1.8292529E-01  2.9536721E-03  1.2438183E-03  6.1223261E-04  1.7158623E-03
  6.0711124E-04  1.2252224E-03  9.0940541E-04  3.0527889E-03  1.7258422E-03  2.6375860E-02  5.9151216E-02  1.7868817E-01  2.8948496E-03  1.2176065E-03  6.0406196E-04  1.7261349E-03
  5.9865004E-04  1.1990610E-03  8.8497701E-04  2.9729080E-03  1.6647303E-03  2.5266577E-02  5.7678751E-02  1.7453623E-01  2.8368477E-03  1.1916549E-03  5.9566577E-04  1.7362383E-03
  5.8999190E-04  1.1731792E-03  8.6107326E-04  2.8948497E-03  1.6055010E-03  2.4206833E-02  5.6240688E-02  1.7046788E-01  2.7796706E-03  1.1659789E-03  5.8707290E-04  1.7461676E-03
  5.8116392E-04  1.1475911E-03  8.3769174E-04  2.8185810E-03  1.5481043E-03  2.3194370E-02  5.4836226E-02  1.6648152E-01  2.7233214E-03  1.1405924E-03  5.7831028E-04  1.7559177E-03
  5.7219136E-04  1.1223092E-03  8.1482937E-04  2.7440691E-03  1.4924913E-03  2.2227028E-02  5.3464590E-02  1.6257564E-01  2.6678019E-03  1.1155079E-03  5.6940300E-04  1.7654836E-03
  5.6309771E-04  1.0973448E-03  7.9248244E-04  2.6712816E-03  1.4386143E-03  2.1302741E-02  5.2125021E-02  1.5874872E-01  2.6131132E-03  1.0907367E-03  5.6037440E-04  1.7748596E-03
  5.5390484E-04  1.0727078E-03  7.7064669E-04  2.6001861E-03  1.3864266E-03  2.0419533E-02  5.0816785E-02  1.5499929E-01  2.5592555E-03  1.0662887E-03  5.5124624E-04  1.7840404E-03
  5.4463307E-04  1.0484071E-03  7.4931737E-04  2.5307507E-03  1.3358826E-03  1.9575517E-02  4.9539162E-02  1.5132591E-01  2.5062282E-03  1.0421729E-03  5.4203870E-04  1.7930202E-03
  5.3530126E-04  1.0244504E-03  7.2848925E-04  2.4629438E-03  1.2869379E-03  1.8768888E-02  4.8291454E-02  1.4772715E-01  2.4540298E-03  1.0183968E-03  5.3277058E-04  1.8017931E-03
  5.2592692E-04  1.0008445E-03  7.0815670E-04  2.3967341E-03  1.2395489E-03  1.7997923E-02  4.7072979E-02  1.4420165E-01  2.4026583E-03  9.9496743E-04  5.2345927E-04  1.8103530E-03
  5.1652629E-04  9.7759511E-04  6.8831371E-04  2.3320906E-03  1.1936730E-03  1.7260977E-02  4.5883074E-02  1.4074802E-01  2.3521109E-03  9.7189044E-04  5.1412094E-04  1.8186936E-03
  5.0711438E-04  9.5470718E-04  6.6895395E-04  2.2689826E-03  1.1492687E-03  1.6556479E-02  4.4721090E-02  1.3736495E-01  2.3023843E-03  9.4917082E-04  5.0477053E-04  1.8268085E-03
  4.9770508E-04  9.3218481E-04  6.5007078E-04  2.2073798E-03  1.1062955E-03  1.5882928E-02  4.3586396E-02  1.3405112E-01  2.2534744E-03  9.2681270E-04  4.9542188E-04  1.8346910E-03
  4.8831122E-04  9.1003129E-04  6.3165731E-04  2.1472523E-03  1.0647137E-03  1.5238892E-02  4.2478376E-02  1.3080526E-01  2.2053768E-03  9.0481945E-04  4.8608776E-04  1.8423343E-03
  4.7894463E-04  8.8824926E-04  6.1370641E-04  2.0885706E-03  1.0244845E-03  1.4623007E-02  4.1396427E-02  1.2762609E-01  2.1580866E-03  8.8319372E-04  4.7677997E-04  1.8497312E-03
  4.0968785E-04  1.6069146E-03  1.1831436E-03  5.1667752E-03  3.1318002E-03  8.2183938E-02  1.0797321E-01  3.1828977E-01  4.2746049E-03  1.5959473E-03  4.0793857E-04  1.1566621E-03
  4.2962895E-04  1.5916779E-03  1.1610126E-03  5.0413033E-03  3.0262368E-03  7.8425171E-02  1.0520462E-01  3.1093782E-01  4.2090088E-03  1.5807989E-03  4.2766571E-04  1.1677637E-03
  4.4728287E-04  1.5752473E-03  1.1386460E-03  4.9183607E-03  2.9237666E-03  7.4835981E-02  1.0250949E-01  3.0375137E-01  4.1432497E-03  1.5644757E-03  4.4513539E-04  1.1787836E-03
  4.6281190E-04  1.5577434E-03  1.1161053E-03  4.7979144E-03  2.8243034E-03  7.1409450E-02  9.9885428E-02  2.9672592E-01  4.0774115E-03  1.5470959E-03  4.6050688E-04  1.1897205E-03
  4.7636776E-04  1.5392783E-03  1.0934471E-03  4.6799313E-03  2.7277643E-03  6.8138858E-02  9.7330190E-02  2.8985717E-01  4.0115719E-03  1.5287693E-03  4.7392919E-04  1.2005731E-03
  4.8809235E-04  1.5199564E-03  1.0707233E-03  4.5643783E-03  2.6340697E-03  6.5017684E-02  9.4841613E-02  2.8314099E-01  3.9458030E-03  1.5095981E-03  4.8554176E-04  1.2113400E-03
  4.9811835E-04  1.4998747E-03  1.0479819E-03  4.4512218E-03  2.5431429E-03  6.2039614E-02  9.2417638E-02  2.7657341E-01  3.8801714E-03  1.4896775E-03  4.9547507E-04  1.2220199E-03
  5.0656987E-04  1.4791235E-03  1.0252664E-03  4.3404284E-03  2.4549100E-03  5.9198538E-02  9.0056293E-02  2.7015064E-01  3.8147389E-03  1.4690962E-03  5.0385122E-04  1.2326110E-03
  5.1356300E-04  1.4577866E-03  1.0026171E-03  4.2319645E-03  2.3692994E-03  5.6488552E-02  8.7755695E-02  2.6386903E-01  3.7495624E-03  1.4479366E-03  5.1078451E-04  1.2431119E-03
  5.1920632E-04  1.4359419E-03  9.8007035E-04  4.1257963E-03  2.2862421E-03  5.3903959E-02  8.5514039E-02  2.5772505E-01  3.6846948E-03  1.4262752E-03  5.1638190E-04  1.2535208E-03
  5.2360143E-04  1.4136619E-03  9.5765948E-04  4.0218901E-03  2.2056710E-03  5.1439262E-02  8.3329594E-02  2.5171533E-01  3.6201844E-03  1.4041832E-03  5.2074349E-04  1.2638360E-03
  5.2684334E-04  1.3910135E-03  9.3541468E-04  3.9202121E-03  2.1275212E-03  4.9089167E-02  8.1200700E-02  2.4583662E-01  3.5560760E-03  1.3817267E-03  5.2396298E-04  1.2740554E-03
  5.2902094E-04  1.3680592E-03  9.1336332E-04  3.8207282E-03  2.0517293E-03  4.6848578E-02  7.9125765E-02  2.4008576E-01  3.4924107E-03  1.3589671E-03  5.2612806E-04  1.2841774E-03
  5.3021738E-04  1.3448565E-03  8.9153007E-04  3.7234048E-03  1.9782341E-03  4.4712592E-02  7.7103257E-02  2.3445974E-01  3.4292262E-03  1.3359612E-03  5.2732077E-04  1.2941996E-03
  5.3051040E-04  1.3214590E-03  8.6993714E-04  3.6282078E-03  1.9069758E-03  4.2676496E-02  7.5131704E-02  2.2895561E-01  3.3665569E-03  1.3127618E-03  5.2761789E-04  1.3041202E-03
  5.2997273E-04  1.2979162E-03  8.4860441E-04  3.5351035E-03  1.8378961E-03  4.0735764E-02  7.3209689E-02  2.2357056E-01  3.3044344E-03  1.2894176E-03  5.2709124E-04  1.3139367E-03
  5.2867235E-04  1.2742737E-03  8.2754960E-04  3.4440578E-03  1.7709383E-03  3.8886048E-02  7.1335850E-02  2.1830185E-01  3.2428874E-03  1.2659739E-03  5.2580800E-04  1.3236471E-03
  5.2667281E-04  1.2505738E-03  8.0678841E-04  3.3550372E-03  1.7060472E-03  3.7123180E-02  6.9508872E-02  2.1314683E-01  3.1819420E-03  1.2424723E-03  5.2383102E-04  1.3332487E-03
  5.2403354E-04  1.2268555E-03  7.8633468E-04  3.2680077E-03  1.6431687E-03  3.5443161E-02  6.7727488E-02  2.0810294E-01  3.1216218E-03  1.2189514E-03  5.2121902E-04  1.3427393E-03
  5.2081004E-04  1.2031547E-03  7.6620050E-04  3.1829359E-03  1.5822501E-03  3.3842158E-02  6.5990475E-02  2.0316769E-01  3.0619481E-03  1.1954466E-03  5.1802694E-04  1.3521161E-03
  5.1705417E-04  1.1795045E-03  7.4639635E-04  3.0997883E-03  1.5232400E-03  3.2316501E-02  6.4296654E-02  1.9833869E-01  3.0029402E-03  1.1719908E-03  5.1430609E-04  1.3613767E-03
  5.1281437E-04  1.1559352E-03  7.2693118E-04  3.0185314E-03  1.4660882E-03  3.0862675E-02  6.2644885E-02  1.9361359E-01  2.9446151E-03  1.1486140E-03  5.1010442E-04  1.3705181E-03
  5.0813585E-04  1.1324747E-03  7.0781259E-04  2.9391320E-03  1.4107456E-03  2.9477315E-02  6.1034067E-02  1.8899012E-01  2.8869881E-03  1.1253438E-03  5.0546672E-04  1.3795375E-03
  5.0306083E-04  1.1091485E-03  6.8904687E-04  2.8615571E-03  1.3571641E-03  2.8157203E-02  5.9463134E-02  1.8446609E-01  2.8300725E-03  1.1022054E-03  5.0043479E-04  1.3884321E-03
  4.9762868E-04  1.0859800E-03  6.7063910E-04  2.7857739E-03  1.3052968E-03  2.6899262E-02  5.7931056E-02  1.8003934E-01  2.7738802E-03  1.0792221E-03  4.9504766E-04  1.3971987E-03
  4.9187613E-04  1.0629905E-03  6.5259328E-04  2.7117497E-03  1.2550979E-03  2.5700550E-02  5.6436836E-02  1.7570781E-01  2.7184213E-03  1.0564149E-03  4.8934172E-04  1.4058341E-03
  4.8583740E-04  1.0401993E-03  6.3491238E-04  2.6394521E-03  1.2065225E-03  2.4558255E-02  5.4979507E-02  1.7146946E-01  2.6637046E-03  1.0338030E-03  4.8335093E-04  1.4143352E-03
  4.7954441E-04  1.0176240E-03  6.1759845E-04  2.5688488E-03  1.1595268E-03  2.3469693E-02  5.3558133E-02  1.6732233E-01  2.6097375E-03  1.0114040E-03  4.7710691E-04  1.4226985E-03
  4.7302684E-04  9.9528043E-04  6.0065264E-04  2.4999081E-03  1.1140678E-03  2.2432298E-02  5.2171808E-02  1.6326449E-01  2.5565261E-03  9.8923359E-04  4.7063913E-04  1.4309206E-03
  4.6631235E-04  9.7318304E-04  5.8407535E-04  2.4325983E-03  1.0701037E-03  2.1443625E-02  5.0819651E-02  1.5929407E-01  2.5040753E-03  9.6730606E-04  4.6397503E-04  1.4389978E-03
  4.5942666E-04  9.5134467E-04  5.6786621E-04  2.3668880E-03  1.0275934E-03  2.0501336E-02  4.9500809E-02  1.5540926E-01  2.4523889E-03  9.4563422E-04  4.5714014E-04  1.4469265E-03
  4.5239366E-04  9.2977683E-04  5.5202421E-04  2.3027461E-03  9.8649684E-04  1.9603203E-02  4.8214452E-02  1.5160826E-01  2.4014695E-03  9.2422955E-04  4.5015819E-04  1.4547029E-03
  4.4523556E-04  9.0848976E-04  5.3654774E-04  2.2401419E-03  9.4677479E-04  1.8747102E-02  4.6959778E-02  1.4788936E-01  2.3513191E-03  9.0310224E-04  4.4305124E-04  1.4623229E-03
  4.3797298E-04  8.8749253E-04  5.2143460E-04  2.1790450E-03  9.0838890E-04  1.7931006E-02  4.5736003E-02  1.4425085E-01  2.3019384E-03  8.8226135E-04  4.3583976E-04  1.4697825E-03
  4.3062503E-04  8.6679309E-04  5.0668211E-04  2.1194253E-03  8.7130169E-04  1.7152983E-02  4.4542370E-02  1.4069109E-01  2.2533275E-03  8.6171481E-04  4.2854275E-04  1.4770775E-03
  4.2320944E-04  8.4639837E-04  4.9228715E-04  2.0612531E-03  8.3547652E-04  1.6411192E-02  4.3378139E-02  1.3720845E-01  2.2054856E-03  8.4146955E-04  4.2117782E-04  1.4842036E-03
  4.1574259E-04  8.2631434E-04  4.7824615E-04  2.0044990E-03  8.0087757E-04  1.5703880E-02  4.2242594E-02  1.3380137E-01  2.1584113E-03  8.2153154E-04  4.1376128E-04  1.4911563E-03
  4.0823967E-04  8.0654608E-04  4.6455519E-04  1.9491339E-03  7.6746982E-04  1.5029376E-02  4.1135036E-02  1.3046829E-01  2.1121025E-03  8.0190589E-04  4.0630821E-04  1.4979310E-03
  4.0071468E-04  7.8709784E-04  4.5121002E-04  1.8951293E-03  7.3521907E-04  1.4386089E-02  4.0054787E-02  1.2720772E-01  2.0665562E-03  7.8259686E-04  3.9883256E-04  1.5045229E-03
  3.9318055E-04  7.6797310E-04  4.3820609E-04  1.8424568E-03  7.0409190E-04  1.3772504E-02  3.9001185E-02  1.2401818E-01  2.0217692E-03  7.6360797E-04  3.9134719E-04  1.5109271E-03
  3.8564921E-04  7.4917464E-04  4.2553858E-04  1.7910886E-03  6.7405564E-04  1.3187180E-02  3.7973588E-02  1.2089823E-01  1.9777376E-03  7.4494201E-04  3.8386396E-04  1.5171386E-03
  3.7813163E-04  7.3070457E-04  4.1320245E-04  1.7409971E-03  6.4507842E-04  1.2628744E-02  3.6971368E-02  1.1784646E-01  1.9344569E-03  7.2660114E-04  3.7639381E-04  1.5231521E-03
  3.7063788E-04  7.1256438E-04  4.0119246E-04  1.6921552E-03  6.1712907E-04  1.2095890E-02  3.5993916E-02  1.1486148E-01  1.8919224E-03  7.0858688E-04  3.6894675E-04  1.5289624E-03
  3.6317721E-04  6.9475501E-04  3.8950317E-04  1.6445362E-03  5.9017718E-04  1.1587375E-02  3.5040638E-02  1.1194194E-01  1.8501287E-03  6.9090023E-04  3.6153202E-04  1.5345638E-03
  3.5575809E-04  6.7727685E-04  3.7812902E-04  1.5981139E-03  5.6419308E-04  1.1102018E-02  3.4110953E-02  1.0908653E-01  1.8090702E-03  6.7354163E-04  3.5415804E-04  1.5399506E-03
  3.2623348E-04  1.3047073E-03  6.7798955E-04  4.1150957E-03  1.9669296E-03  6.8108629E-02  9.3083723E-02  2.8571189E-01  3.7480184E-03  1.2962507E-03  3.2488462E-04  9.7842231E-04
  3.4116307E-04  1.2899475E-03  6.6614684E-04  4.0117461E-03  1.8931348E-03  6.4825304E-02  9.0582745E-02  2.7873080E-01  3.6875019E-03  1.2815683E-03  3.3965096E-04  9.8742755E-04
  3.5426940E-04  1.2743166E-03  6.5402557E-04  3.9105646E-03  1.8216242E-03  6.1700058E-02  8.8151723E-02  2.7191856E-01  3.6269390E-03  1.2660294E-03  3.5261726E-04  9.9635324E-04
  3.6568719E-04  1.2579123E-03  6.4167716E-04  3.8115215E-03  1.7523365E-03  5.8725775E-02  8.5788295E-02  2.6527028E-01  3.5664029E-03  1.2497297E-03  3.6391583E-04  1.0051985E-03
  3.7554208E-04  1.2408251E-03  6.2914878E-04  3.7145869E-03  1.6852126E-03  5.5895594E-02  8.3490216E-02  2.5878123E-01  3.5059617E-03  1.2327577E-03  3.7367017E-04  1.0139623E-03
  3.8395128E-04  1.2231388E-03  6.1648364E-04  3.6197310E-03  1.6201950E-03  5.3202915E-02  8.1255342E-02  2.5244693E-01  3.4456778E-03  1.2151958E-03  3.8199555E-04  1.0226438E-03
  3.9102414E-04  1.2049311E-03  6.0372128E-04  3.5269239E-03  1.5572281E-03  5.0641391E-02  7.9081629E-02  2.4626307E-01  3.3856091E-03  1.1971202E-03  3.8899956E-04  1.0312417E-03
  3.9686269E-04  1.1862739E-03  5.9089783E-04  3.4361355E-03  1.4962577E-03  4.8204923E-02  7.6967124E-02  2.4022551E-01  3.3258088E-03  1.1786016E-03  3.9478267E-04  1.0397549E-03
  4.0156213E-04  1.1672340E-03  5.7804627E-04  3.3473355E-03  1.4372314E-03  4.5887658E-02  7.4909959E-02  2.3433029E-01  3.2663258E-03  1.1597055E-03  3.9943865E-04  1.0481822E-03
  4.0521128E-04  1.1478728E-03  5.6519660E-04  3.2604937E-03  1.3800978E-03  4.3683982E-02  7.2908348E-02  2.2857360E-01  3.2072052E-03  1.1404924E-03  4.0305502E-04  1.0565223E-03
  4.0789299E-04  1.1282474E-03  5.5237612E-04  3.1755796E-03  1.3248071E-03  4.1588512E-02  7.0960580E-02  2.2295177E-01  3.1484883E-03  1.1210184E-03  4.0571350E-04  1.0647738E-03
  4.0968459E-04  1.1084103E-03  5.3960957E-04  3.0925630E-03  1.2713107E-03  3.9596093E-02  6.9065016E-02  2.1746130E-01  3.0902128E-03  1.1013353E-03  4.0749037E-04  1.0729352E-03
  4.1065820E-04  1.0884101E-03  5.2691934E-04  3.0114132E-03  1.2195611E-03  3.7701791E-02  6.7220083E-02  2.1209878E-01  3.0324132E-03  1.0814908E-03  4.0845679E-04  1.0810052E-03
  4.1088108E-04  1.0682914E-03  5.1432560E-04  2.9320998E-03  1.1695120E-03  3.5900883E-02  6.5424272E-02  2.0686094E-01  2.9751211E-03  1.0615292E-03  4.0867920E-04  1.0889819E-03
  4.1041598E-04  1.0480957E-03  5.0184650E-04  2.8545923E-03  1.1211180E-03  3.4188854E-02  6.3676131E-02  2.0174464E-01  2.9183650E-03  1.0414910E-03  4.0821955E-04  1.0968639E-03
  4.0932140E-04  1.0278607E-03  4.8949829E-04  2.7788603E-03  1.0743348E-03  3.2561390E-02  6.1974268E-02  1.9674684E-01  2.8621709E-03  1.0214138E-03  4.0713566E-04  1.1046493E-03
  4.0765187E-04  1.0076213E-03  4.7729547E-04  2.7048733E-03  1.0291193E-03  3.1014366E-02  6.0317341E-02  1.9186460E-01  2.8065623E-03  1.0013319E-03  4.0548144E-04  1.1123364E-03
  4.0545825E-04  9.8740958E-04  4.6525090E-04  2.6326009E-03  9.8542895E-04  2.9543847E-02  5.8704059E-02  1.8709508E-01  2.7515603E-03  9.8127694E-04  4.0330717E-04  1.1199233E-03
  4.0278788E-04  9.6725482E-04  4.5337594E-04  2.5620130E-03  9.4322243E-04  2.8146074E-02  5.7133180E-02  1.8243555E-01  2.6971838E-03  9.6127794E-04  4.0065970E-04  1.1274081E-03
  3.9968491E-04  9.4718383E-04  4.4168052E-04  2.4930795E-03  9.0245919E-04  2.6817462E-02  5.5603506E-02  1.7788334E-01  2.6434497E-03  9.4136139E-04  3.9758269E-04  1.1347887E-03
  3.9619042E-04  9.2722112E-04  4.3017332E-04  2.4257704E-03  8.6309954E-04  2.5554592E-02  5.4113882E-02  1.7343589E-01  2.5903730E-03  9.2155155E-04  3.9411683E-04  1.1420630E-03
  3.9234268E-04  9.0738902E-04  4.1886178E-04  2.3600558E-03  8.2510464E-04  2.4354202E-02  5.2663191E-02  1.6909072E-01  2.5379670E-03  9.0187050E-04  3.9030000E-04  1.1492288E-03
  3.8817727E-04  8.8770781E-04  4.0775225E-04  2.2959062E-03  7.8843648E-04  2.3213185E-02  5.1250360E-02  1.6484540E-01  2.4862430E-03  8.8233837E-04  3.8616745E-04  1.1562839E-03
  3.8372732E-04  8.6819592E-04  3.9685007E-04  2.2332922E-03  7.5305787E-04  2.2128581E-02  4.9874348E-02  1.6069760E-01  2.4352112E-03  8.6297339E-04  3.8175201E-04  1.1632259E-03
  3.7902361E-04  8.4887001E-04  3.8615962E-04  2.1721844E-03  7.1893239E-04  2.1097568E-02  4.8534151E-02  1.5664505E-01  2.3848801E-03  8.4379208E-04  3.7708418E-04  1.1700524E-03
  3.7409475E-04  8.2974509E-04  3.7568442E-04  2.1125539E-03  6.8602439E-04  2.0117462E-02  4.7228798E-02  1.5268555E-01  2.3352567E-03  8.2480935E-04  3.7219232E-04  1.1767610E-03
  3.6896732E-04  8.1083466E-04  3.6542719E-04  2.0543720E-03  6.5429902E-04  1.9185705E-02  4.5957350E-02  1.4881695E-01  2.2863471E-03  8.0603860E-04  3.6710280E-04  1.1833489E-03
  3.6366598E-04  7.9215080E-04  3.5538993E-04  1.9976102E-03  6.2372214E-04  1.8299866E-02  4.4718898E-02  1.4503719E-01  2.2381560E-03  7.8749181E-04  3.6184007E-04  1.1898135E-03
  3.5821362E-04  7.7370426E-04  3.4557396E-04  1.9422403E-03  5.9426038E-04  1.7457629E-02  4.3512561E-02  1.4134423E-01  2.1906869E-03  7.6917968E-04  3.5642685E-04  1.1961521E-03
  3.5263145E-04  7.5550456E-04  3.3598000E-04  1.8882343E-03  5.6588109E-04  1.6656793E-02  4.2337488E-02  1.3773611E-01  2.1439425E-03  7.5111168E-04  3.5088419E-04  1.2023617E-03
  3.4693912E-04  7.3756011E-04  3.2660820E-04  1.8355646E-03  5.3855233E-04  1.5895263E-02  4.1192852E-02  1.3421092E-01  2.0979244E-03  7.3329617E-04  3.4523160E-04  1.2084395E-03
  3.4115482E-04  7.1987821E-04  3.1745820E-04  1.7842038E-03  5.1224288E-04  1.5171051E-02  4.0077854E-02  1.3076679E-01  2.0526334E-03  7.1574043E-04  3.3948714E-04  1.2143823E-03
  3.3529538E-04  7.0246521E-04  3.0852920E-04  1.7341249E-03  4.8692221E-04  1.4482263E-02  3.8991716E-02  1.2740192E-01  2.0080695E-03  6.9845080E-04  3.3366752E-04  1.2201870E-03
  3.2937635E-04  6.8532655E-04  2.9981995E-04  1.6853012E-03  4.6256051E-04  1.3827102E-02  3.7933686E-02  1.2411453E-01  1.9642317E-03  6.8143269E-04  3.2778820E-04  1.2258504E-03
  3.2341206E-04  6.6846679E-04  2.9132886E-04  1.6377064E-03  4.3912862E-04  1.3203861E-02  3.6903033E-02  1.2090290E-01  1.9211187E-03  6.6469069E-04  3.2186342E-04  1.2313690E-03
  3.1741577E-04  6.5188973E-04  2.8305398E-04  1.5913144E-03  4.1659805E-04  1.2610915E-02  3.5899048E-02  1.1776536E-01  1.8787280E-03  6.4822859E-04  3.1590635E-04  1.2367395E-03
  3.1139965E-04  6.3559845E-04  2.7499305E-04  1.5460995E-03  3.9494101E-04  1.2046726E-02  3.4921043E-02  1.1470026E-01  1.8370570E-03  6.3204949E-04  3.0992911E-04  1.2419582E-03
  3.0537491E-04  6.1959534E-04  2.6714355E-04  1.5020363E-03  3.7413034E-04  1.1509829E-02  3.3968348E-02  1.1170602E-01  1.7961023E-03  6.1615579E-04  3.0394284E-04  1.2470215E-03
  2.9935186E-04  6.0388218E-04  2.5950273E-04  1.4590999E-03  3.5413952E-04  1.0998837E-02  3.3040314E-02  1.0878107E-01  1.7558600E-03  6.0054930E-04  2.9795780E-04  1.2519255E-03
  2.9333995E-04  5.8846018E-04  2.5206760E-04  1.4172656E-03  3.3494268E-04  1.0512429E-02  3.2136309E-02  1.0592388E-01  1.7163256E-03  5.8523126E-04  2.9198338E-04  1.2566664E-03
  2.8734782E-04  5.7333002E-04  2.4483501E-04  1.3765091E-03  3.1651459E-04  1.0049356E-02  3.1255719E-02  1.0313298E-01  1.6774944E-03  5.7020238E-04  2.8602819E-04  1.2612400E-03
  2.8138338E-04  5.5849188E-04  2.3780163E-04  1.3368066E-03  2.9883061E-04  9.6084306E-03  3.0397948E-02  1.0040691E-01  1.6393612E-03  5.5546288E-04  2.8010012E-04  1.2656423E-03
  2.7545386E-04  5.4394552E-04  2.3096401E-04  1.2981345E-03  2.8186675E-04  9.1885258E-03  2.9562415E-02  9.7744263E-02  1.6019203E-03  5.4101255E-04  2.7420635E-04  1.2698689E-03
  2.6956582E-04  5.2969027E-04  2.2431856E-04  1.2604697E-03  2.6559960E-04  8.7885734E-03  2.8748555E-02  9.5143643E-02  1.5651658E-03  5.2685076E-04  2.6835343E-04  1.2739153E-03
  2.6372522E-04  5.1572510E-04  2.1786162E-04  1.2237894E-03  2.5000634E-04  8.4075602E-03  2.7955820E-02  9.2603699E-02  1.5290915E-03  5.1297653E-04  2.6254729E-04  1.2777771E-03
  2.5922588E-04  1.0572771E-03  2.9764469E-04  3.2893904E-03  1.1119756E-03  5.6319470E-02  7.9758882E-02  2.5462723E-01  3.3368392E-03  1.0507839E-03  2.5819099E-04  8.2383967E-04
  2.7034082E-04  1.0434161E-03  2.9496763E-04  3.2041440E-03  1.0623669E-03  5.3466537E-02  7.7517821E-02  2.4807185E-01  3.2797427E-03  1.0369893E-03  2.6918180E-04  8.3111188E-04
  2.8000850E-04  1.0289334E-03  2.9190732E-04  3.1207323E-03  1.0144463E-03  5.0759187E-02  7.5342737E-02  2.4168550E-01  3.2227064E-03  1.0225839E-03  2.7874340E-04  8.3830908E-04
  2.8834010E-04  1.0139071E-03  2.8850882E-04  3.0391316E-03  9.6816773E-04  4.8190318E-02  7.3231304E-02  2.3546296E-01  3.1657961E-03  1.0076446E-03  2.8698509E-04  8.4543066E-04
  2.9543913E-04  9.9840990E-04  2.8481365E-04  2.9593180E-03  9.2348625E-04  4.5753133E-02  7.1181312E-02  2.2939926E-01  3.1090724E-03  9.9224220E-04  2.9400865E-04  8.5247593E-04
  3.0140188E-04  9.8250845E-04  2.8086000E-04  2.8812672E-03  8.8035813E-04  4.3441131E-02  6.9190654E-02  2.2348962E-01  3.0525909E-03  9.7644238E-04  2.9990888E-04  8.5944417E-04
  3.0631799E-04  9.6626447E-04  2.7668295E-04  2.8049549E-03  8.3874073E-04  4.1248095E-02  6.7257321E-02  2.1772948E-01  2.9964029E-03  9.6030567E-04  3.0477404E-04  8.6633457E-04
  3.1027090E-04  9.4973483E-04  2.7231473E-04  2.7303564E-03  7.9859242E-04  3.9168089E-02  6.5379395E-02  2.1211449E-01  2.9405552E-03  9.4388795E-04  3.0868629E-04  8.7314630E-04
  3.1333823E-04  9.3297192E-04  2.6778487E-04  2.6574466E-03  7.5987258E-04  3.7195443E-02  6.3555045E-02  2.0664046E-01  2.8850908E-03  9.2724073E-04  3.1172218E-04  8.7987842E-04
  3.1559224E-04  9.1602398E-04  2.6312039E-04  2.5862004E-03  7.2254150E-04  3.5324749E-02  6.1782523E-02  2.0130338E-01  2.8300490E-03  9.1041147E-04  3.1395295E-04  8.8652996E-04
  3.1710016E-04  8.9893539E-04  2.5834603E-04  2.5165921E-03  6.8656044E-04  3.3550845E-02  6.0060152E-02  1.9609939E-01  2.7754655E-03  8.9344384E-04  3.1544494E-04  8.9309991E-04
