  2.1036902E-03  3.4950779E-03  4.7147454E-03  8.5696732E-03  8.2675397E-03  5.9666200E-02  1.0273357E-01  2.5971073E-01  6.3254421E-03  3.4718537E-03  2.0939930E-03  4.3766297E-03
  2.0772888E-03  3.4338290E-03  4.6166301E-03  8.3792624E-03  8.0494259E-03  5.7694546E-02  1.0070102E-01  2.5502929E-01  6.2099132E-03  3.4111759E-03  2.0677960E-03  4.4072496E-03
  2.0505024E-03  3.3729624E-03  4.5199850E-03  8.1922711E-03  7.8363146E-03  5.5790552E-02  9.8702488E-02  2.5040809E-01  6.0959984E-03  3.3508698E-03  2.0412122E-03  4.4374891E-03
  1.2412331E-03  4.4274532E-03  7.6728218E-03  1.6280070E-02  1.7754546E-02  2.0406477E-01  2.0413137E-01  4.8605293E-01  9.9580378E-03  4.3884458E-03  1.2349869E-03  2.5272396E-03
  1.3194467E-03  4.4266279E-03  7.5676874E-03  1.5966940E-02  1.7313464E-02  1.9716878E-01  2.0022261E-01  4.7819096E-01  9.8265041E-03  4.3877454E-03  1.3124335E-03  2.5567636E-03
  1.3910372E-03  4.4212714E-03  7.4614434E-03  1.5658244E-02  1.6882405E-02  1.9047837E-01  1.9638485E-01  4.7043039E-01  9.6946672E-03  4.3825827E-03  1.3833517E-03  2.5862805E-03
  1.4563807E-03  4.4116866E-03  7.3542613E-03  1.5353960E-02  1.6461119E-02  1.8399015E-01  1.9261649E-01  4.6276985E-01  9.5626446E-03  4.3732527E-03  1.4481087E-03  2.6157868E-03
  1.5158329E-03  4.3981600E-03  7.2463031E-03  1.5054062E-02  1.6049363E-02  1.7770052E-01  1.8891599E-01  4.5520799E-01  9.4305480E-03  4.3600347E-03  1.5070523E-03  2.6452787E-03
  1.5697303E-03  4.3809620E-03  7.1377222E-03  1.4758527E-02  1.5646908E-02  1.7160570E-01  1.8528188E-01  4.4774354E-01  9.2984832E-03  4.3431928E-03  1.5605118E-03  2.6747523E-03
  1.6183916E-03  4.3603486E-03  7.0286631E-03  1.4467330E-02  1.5253530E-02  1.6570175E-01  1.8171275E-01  4.4037527E-01  9.1665504E-03  4.3229772E-03  1.6087991E-03  2.7042033E-03
  1.6621182E-03  4.3365616E-03  6.9192622E-03  1.4180447E-02  1.4869019E-02  1.5998463E-01  1.7820723E-01  4.3310197E-01  9.0348446E-03  4.2996245E-03  1.6522097E-03  2.7336275E-03
  1.7011959E-03  4.3098300E-03  6.8096481E-03  1.3897850E-02  1.4493170E-02  1.5445020E-01  1.7476403E-01  4.2592250E-01  8.9034551E-03  4.2733588E-03  1.6910239E-03  2.7630204E-03
  1.7358952E-03  4.2803702E-03  6.6999416E-03  1.3619515E-02  1.4125787E-02  1.4909425E-01  1.7138187E-01  4.1883574E-01  8.7724666E-03  4.2443923E-03  1.7255073E-03  2.7923773E-03
  1.7664725E-03  4.2483868E-03  6.5902566E-03  1.3345413E-02  1.3766681E-02  1.4391252E-01  1.6805957E-01  4.1184060E-01  8.6419586E-03  4.2129258E-03  1.7559116E-03  2.8216934E-03
  1.7931707E-03  4.2140735E-03  6.4806999E-03  1.3075516E-02  1.3415668E-02  1.3890074E-01  1.6479593E-01  4.0493603E-01  8.5120059E-03  4.1791495E-03  1.7824758E-03  2.8509635E-03
  1.8162201E-03  4.1776135E-03  6.3713718E-03  1.2809798E-02  1.3072573E-02  1.3405458E-01  1.6158985E-01  3.9812101E-01  8.3826790E-03  4.1432433E-03  1.8054263E-03  2.8801824E-03
  1.8358391E-03  4.1391801E-03  6.2623661E-03  1.2548227E-02  1.2737225E-02  1.2936976E-01  1.5844022E-01  3.9139454E-01  8.2540436E-03  4.1053778E-03  1.8249781E-03  2.9093446E-03
  1.8522346E-03  4.0989371E-03  6.1537710E-03  1.2290774E-02  1.2409459E-02  1.2484196E-01  1.5534599E-01  3.8475564E-01  8.1261617E-03  4.0657143E-03  1.8413350E-03  2.9384444E-03
  1.8656028E-03  4.0570395E-03  6.0456686E-03  1.2037409E-02  1.2089115E-02  1.2046691E-01  1.5230614E-01  3.7820338E-01  7.9990910E-03  4.0244052E-03  1.8546904E-03  2.9674759E-03
  1.8761300E-03  4.0136339E-03  5.9381357E-03  1.1788099E-02  1.1776036E-02  1.1624036E-01  1.4931968E-01  3.7173681E-01  7.8728854E-03  3.9815952E-03  1.8652278E-03  2.9964330E-03
  1.8839924E-03  3.9688586E-03  5.8312439E-03  1.1542814E-02  1.1470073E-02  1.1215809E-01  1.4638565E-01  3.6535505E-01  7.7475950E-03  3.9374208E-03  1.8731213E-03  3.0253094E-03
  1.8893576E-03  3.9228447E-03  5.7250597E-03  1.1301519E-02  1.1171078E-02  1.0821594E-01  1.4350311E-01  3.5905720E-01  7.6232667E-03  3.8920112E-03  1.8785360E-03  3.0540984E-03
  1.8923840E-03  3.8757159E-03  5.6196449E-03  1.1064181E-02  1.0878907E-02  1.0440978E-01  1.4067117E-01  3.5284240E-01  7.4999436E-03  3.8454886E-03  1.8816286E-03  3.0827934E-03
  1.8932223E-03  3.8275890E-03  5.5150571E-03  1.0830766E-02  1.0593422E-02  1.0073556E-01  1.3788893E-01  3.4670979E-01  7.3776660E-03  3.7979685E-03  1.8825478E-03  3.1113871E-03
  1.8920151E-03  3.7785744E-03  5.4113491E-03  1.0601240E-02  1.0314486E-02  9.7189275E-02  1.3515554E-01  3.4065854E-01  7.2564706E-03  3.7495601E-03  1.8814347E-03  3.1398723E-03
  1.8888975E-03  3.7287763E-03  5.3085701E-03  1.0375566E-02  1.0041967E-02  9.3766987E-02  1.3247017E-01  3.3468782E-01  7.1363917E-03  3.7003665E-03  1.8784229E-03  3.1682415E-03
  1.8839980E-03  3.6782929E-03  5.2067650E-03  1.0153708E-02  9.7757348E-03  9.0464834E-02  1.2983199E-01  3.2879682E-01  7.0174605E-03  3.6504848E-03  1.8736394E-03  3.1964869E-03
  1.8774380E-03  3.6272171E-03  5.1059753E-03  9.9356303E-03  9.5156629E-03  8.7279024E-02  1.2724022E-01  3.2298475E-01  6.8997054E-03  3.6000071E-03  1.8672044E-03  3.2246003E-03
  1.8693327E-03  3.5756362E-03  5.0062390E-03  9.7212948E-03  9.2616274E-03  8.4205842E-02  1.2469408E-01  3.1725082E-01  6.7831525E-03  3.5490200E-03  1.8592320E-03  3.2525733E-03
  1.8597914E-03  3.5236327E-03  4.9075904E-03  9.5106641E-03  9.0135068E-03  8.1241651E-02  1.2219281E-01  3.1159426E-01  6.6678253E-03  3.4976052E-03  1.8498305E-03  3.2803974E-03
  1.8489175E-03  3.4712842E-03  4.8100611E-03  9.3036997E-03  8.7711824E-03  7.8382891E-02  1.1973568E-01  3.0601429E-01  6.5537450E-03  3.4458396E-03  1.8391022E-03  3.3080635E-03
  1.8368089E-03  3.4186637E-03  4.7136794E-03  9.1003631E-03  8.5345378E-03  7.5626087E-02  1.1732194E-01  3.0051017E-01  6.4409307E-03  3.3937958E-03  1.8271443E-03  3.3355624E-03
  1.8235586E-03  3.3658399E-03  4.6184709E-03  8.9006149E-03  8.3034588E-03  7.2967844E-02  1.1495091E-01  2.9508114E-01  6.3293993E-03  3.3415421E-03  1.8140489E-03  3.3628846E-03
  1.8092544E-03  3.3128775E-03  4.5244583E-03  8.7044156E-03  8.0778337E-03  7.0404851E-02  1.1262189E-01  2.8972647E-01  6.2191656E-03  3.2891426E-03  1.7999032E-03  3.3900201E-03
  1.7939796E-03  3.2598372E-03  4.4316620E-03  8.5117254E-03  7.8575527E-03  6.7933880E-02  1.1033419E-01  2.8444542E-01  6.1102427E-03  3.2366577E-03  1.7847897E-03  3.4169588E-03
  1.7778128E-03  3.2067759E-03  4.3400997E-03  8.3225038E-03  7.6425080E-03  6.5551788E-02  1.0808715E-01  2.7923727E-01  6.0026419E-03  3.1841440E-03  1.7687866E-03  3.4436900E-03
  1.7608287E-03  3.1537471E-03  4.2497870E-03  8.1367102E-03  7.4325940E-03  6.3255516E-02  1.0588011E-01  2.7410129E-01  5.8963725E-03  3.1316547E-03  1.7519678E-03  3.4702029E-03
  1.7430977E-03  3.1008009E-03  4.1607372E-03  7.9543039E-03  7.2277070E-03  6.1042087E-02  1.0371245E-01  2.6903677E-01  5.7914425E-03  3.0792398E-03  1.7344034E-03  3.4964862E-03
  1.7246864E-03  3.0479841E-03  4.0729617E-03  7.7752436E-03  7.0277449E-03  5.8908609E-02  1.0158352E-01  2.6404300E-01  5.6878583E-03  3.0269458E-03  1.7161596E-03  3.5225281E-03
  1.7056578E-03  2.9953405E-03  3.9864697E-03  7.5994880E-03  6.8326077E-03  5.6852271E-02  9.9492714E-02  2.5911928E-01  5.5856246E-03  2.9748165E-03  1.6972990E-03  3.5483167E-03
  1.6860716E-03  2.9429113E-03  3.9012688E-03  7.4269956E-03  6.6421970E-03  5.4870346E-02  9.7439424E-02  2.5426490E-01  5.4847451E-03  2.9228927E-03  1.6778807E-03  3.5738396E-03
  1.6659838E-03  2.8907345E-03  3.8173647E-03  7.2577247E-03  6.4564161E-03  5.2960187E-02  9.5423055E-02  2.4947917E-01  5.3852218E-03  2.8712125E-03  1.6579607E-03  3.5990837E-03
  1.6454476E-03  2.8388459E-03  3.7347617E-03  7.0916334E-03  6.2751699E-03  5.1119226E-02  9.3443022E-02  2.4476140E-01  5.2870559E-03  2.8198116E-03  1.6375917E-03  3.6240360E-03
  1.6245131E-03  2.7872784E-03  3.6534622E-03  6.9286798E-03  6.0983652E-03  4.9344976E-02  9.1498748E-02  2.4011090E-01  5.1902471E-03  2.7687230E-03  1.6168236E-03  3.6486825E-03
  1.6032275E-03  2.7360631E-03  3.5734676E-03  6.7688218E-03  5.9259101E-03  4.7635025E-02  8.9589669E-02  2.3552698E-01  5.0947941E-03  2.7179774E-03  1.5957034E-03  3.6730092E-03
  1.5816354E-03  2.6852283E-03  3.4947775E-03  6.6120175E-03  5.7577143E-03  4.5987041E-02  8.7715227E-02  2.3100897E-01  5.0006946E-03  2.6676036E-03  1.5742754E-03  3.6970013E-03
  1.5597788E-03  2.6348007E-03  3.4173904E-03  6.4582246E-03  5.5936892E-03  4.4398762E-02  8.5874874E-02  2.2655617E-01  4.9079454E-03  2.6176278E-03  1.5525814E-03  3.7206438E-03
  1.5376972E-03  2.5848045E-03  3.3413038E-03  6.3074012E-03  5.4337474E-03  4.2868005E-02  8.4068072E-02  2.2216792E-01  4.8165423E-03  2.5680747E-03  1.5306608E-03  3.7439209E-03
  9.9702583E-04  3.6182319E-03  6.0084738E-03  1.3087481E-02  1.3150944E-02  1.7043661E-01  1.8259853E-01  4.5348922E-01  8.0151596E-03  3.5873922E-03  9.9208933E-04  2.1751731E-03
  1.0570628E-03  3.6109835E-03  5.9158816E-03  1.2822156E-02  1.2799022E-02  1.6429761E-01  1.7884634E-01  4.4551930E-01  7.9088312E-03  3.5802779E-03  1.0515269E-03  2.1996760E-03
  1.1116986E-03  3.6001687E-03  5.8227800E-03  1.2560974E-02  1.2455690E-02  1.5835870E-01  1.7516954E-01  4.3766913E-01  7.8022106E-03  3.5696513E-03  1.1056391E-03  2.2241391E-03
  1.1612550E-03  3.5860446E-03  5.7293025E-03  1.2303899E-02  1.2120725E-02  1.5261573E-01  1.7156623E-01  4.2993664E-01  7.6953989E-03  3.5557628E-03  1.1547407E-03  2.2485593E-03
  1.2060355E-03  3.5688532E-03  5.6355749E-03  1.2050895E-02  1.1793913E-02  1.4706436E-01  1.6803461E-01  4.2231981E-01  7.5884920E-03  3.5388486E-03  1.1991286E-03  2.2729333E-03
  1.2463266E-03  3.5488224E-03  5.5417153E-03  1.1801928E-02  1.1475048E-02  1.4170016E-01  1.6457296E-01  4.1481673E-01  7.4815808E-03  3.5191318E-03  1.2390835E-03  2.2972579E-03
  1.2823991E-03  3.5261674E-03  5.4478343E-03  1.1556962E-02  1.1163932E-02  1.3651858E-01  1.6117960E-01  4.0742553E-01  7.3747515E-03  3.4968226E-03  1.2748706E-03  2.3215293E-03
  1.3145084E-03  3.5010909E-03  5.3540357E-03  1.1315965E-02  1.0860376E-02  1.3151500E-01  1.5785296E-01  4.0014444E-01  7.2680856E-03  3.4721196E-03  1.3067407E-03  2.3457441E-03
  1.3428962E-03  3.4737840E-03  5.2604165E-03  1.1078900E-02  1.0564194E-02  1.2668479E-01  1.5459150E-01  3.9297171E-01  7.1616601E-03  3.4452101E-03  1.3349307E-03  2.3698983E-03
  1.3677904E-03  3.4444267E-03  5.1670674E-03  1.0845734E-02  1.0275213E-02  1.2202327E-01  1.5139375E-01  3.8590568E-01  7.0555474E-03  3.4162707E-03  1.3596649E-03  2.3939880E-03
  1.3894070E-03  3.4131891E-03  5.0740728E-03  1.0616430E-02  9.9932596E-03  1.1752576E-01  1.4825830E-01  3.7894474E-01  6.9498157E-03  3.3854684E-03  1.3811553E-03  2.4180091E-03
  1.4079496E-03  3.3802311E-03  4.9815114E-03  1.0390956E-02  9.7181707E-03  1.1318761E-01  1.4518377E-01  3.7208732E-01  6.8445291E-03  3.3529604E-03  1.3996024E-03  2.4419571E-03
  1.4236111E-03  3.3457037E-03  4.8894566E-03  1.0169273E-02  9.4497869E-03  1.0900418E-01  1.4216885E-01  3.6533190E-01  6.7397475E-03  3.3188951E-03  1.4151960E-03  2.4658276E-03
  1.4365737E-03  3.3097491E-03  4.7979761E-03  9.9513474E-03  9.1879540E-03  1.0497088E-01  1.3921227E-01  3.5867701E-01  6.6355271E-03  3.2834126E-03  1.4281154E-03  2.4896160E-03
  1.4470097E-03  3.2725015E-03  4.7071331E-03  9.7371422E-03  8.9325226E-03  1.0108316E-01  1.3631281E-01  3.5212122E-01  6.5319206E-03  3.2466448E-03  1.4385306E-03  2.5133174E-03
  1.4550820E-03  3.2340871E-03  4.6169855E-03  9.5266207E-03  8.6833477E-03  9.7336531E-02  1.3346927E-01  3.4566314E-01  6.4289769E-03  3.2087163E-03  1.4466022E-03  2.5369268E-03
  1.4609448E-03  3.1946248E-03  4.5275872E-03  9.3197459E-03  8.4402887E-03  9.3726566E-02  1.3068051E-01  3.3930140E-01  6.3267415E-03  3.1697443E-03  1.4524821E-03  2.5604390E-03
  1.4647438E-03  3.1542267E-03  4.4389876E-03  9.1164806E-03  8.2032086E-03  9.0248912E-02  1.2794541E-01  3.3303469E-01  6.2252568E-03  3.1298394E-03  1.4563143E-03  2.5838486E-03
  1.4666168E-03  3.1129983E-03  4.3512320E-03  8.9167869E-03  7.9719745E-03  8.6899288E-02  1.2526290E-01  3.2686172E-01  6.1245621E-03  3.0891058E-03  1.4582347E-03  2.6071501E-03
  1.4666940E-03  3.0710386E-03  4.2643620E-03  8.7206266E-03  7.7464567E-03  8.3673497E-02  1.2263193E-01  3.2078123E-01  6.0246937E-03  3.0476414E-03  1.4583721E-03  2.6303377E-03
  1.4650987E-03  3.0284412E-03  4.1784153E-03  8.5279614E-03  7.5265291E-03  8.0567424E-02  1.2005148E-01  3.1479199E-01  5.9256851E-03  3.0055386E-03  1.4568482E-03  2.6534054E-03
  1.4619472E-03  2.9852938E-03  4.0934264E-03  8.3387525E-03  7.3120684E-03  7.7577045E-02  1.1752057E-01  3.0889280E-01  5.8275669E-03  2.9628841E-03  1.4537782E-03  2.6763470E-03
  1.4573498E-03  2.9416788E-03  4.0094264E-03  8.1529607E-03  7.1029547E-03  7.4698422E-02  1.1503824E-01  3.0308248E-01  5.7303675E-03  2.9197597E-03  1.4492710E-03  2.6991562E-03
  1.4514104E-03  2.8976737E-03  3.9264434E-03  7.9705466E-03  6.8990705E-03  7.1927714E-02  1.1260355E-01  2.9735987E-01  5.6341126E-03  2.8762420E-03  1.4434296E-03  2.7218263E-03
  1.4442274E-03  2.8533513E-03  3.8445025E-03  7.7914708E-03  6.7003014E-03  6.9261170E-02  1.1021560E-01  2.9172385E-01  5.5388257E-03  2.8324032E-03  1.4363514E-03  2.7443506E-03
  1.4358938E-03  2.8087797E-03  3.7636261E-03  7.6156931E-03  6.5065354E-03  6.6695138E-02  1.0787350E-01  2.8617330E-01  5.4445280E-03  2.7883108E-03  1.4281283E-03  2.7667218E-03
  1.4264972E-03  2.7640231E-03  3.6838338E-03  7.4431736E-03  6.3176630E-03  6.4226057E-02  1.0557639E-01  2.8070714E-01  5.3512387E-03  2.7440284E-03  1.4188473E-03  2.7889329E-03
  1.4161208E-03  2.7191413E-03  3.6051430E-03  7.2738718E-03  6.1335771E-03  6.1850467E-02  1.0332344E-01  2.7532429E-01  5.2589749E-03  2.6996155E-03  1.4085906E-03  2.8109761E-03
  1.4048426E-03  2.6741905E-03  3.5275687E-03  7.1077475E-03  5.9541729E-03  5.9565001E-02  1.0111381E-01  2.7002370E-01  5.1677520E-03  2.6551277E-03  1.3974359E-03  2.8328438E-03
  1.3927367E-03  2.6292231E-03  3.4511236E-03  6.9447598E-03  5.7793476E-03  5.7366388E-02  9.8946716E-02  2.6480433E-01  5.0775833E-03  2.6106172E-03  1.3854564E-03  2.8545278E-03
  1.3798728E-03  2.5842883E-03  3.3758184E-03  6.7848680E-03  5.6090009E-03  5.5251455E-02  9.6821368E-02  2.5966517E-01  4.9884807E-03  2.5661329E-03  1.3727213E-03  2.8760199E-03
  1.3663167E-03  2.5394318E-03  3.3016618E-03  6.6280313E-03  5.4430341E-03  5.3217121E-02  9.4737006E-02  2.5460521E-01  4.9004544E-03  2.5217203E-03  1.3592960E-03  2.8973116E-03
  1.3521304E-03  2.4946964E-03  3.2286609E-03  6.4742088E-03  5.2813508E-03  5.1260401E-02  9.2692881E-02  2.4962345E-01  4.8135130E-03  2.4774218E-03  1.3452420E-03  2.9183938E-03
  1.3373726E-03  2.4501219E-03  3.1568208E-03  6.3233594E-03  5.1238564E-03  4.9378400E-02  9.0688265E-02  2.4471893E-01  4.7276638E-03  2.4332771E-03  1.3306175E-03  2.9392576E-03
  1.3220984E-03  2.4057453E-03  3.0861451E-03  6.1754422E-03  4.9704581E-03  4.7568318E-02  8.8722442E-02  2.3989067E-01  4.6429126E-03  2.3893232E-03  1.3154773E-03  2.9598933E-03
  1.3063598E-03  2.3616011E-03  3.0166359E-03  6.0304161E-03  4.8210650E-03  4.5827442E-02  8.6794713E-02  2.3513772E-01  4.5592640E-03  2.3455943E-03  1.2998730E-03  2.9802914E-03
  1.2902056E-03  2.3177212E-03  2.9482940E-03  5.8882401E-03  4.6755880E-03  4.4153151E-02  8.4904393E-02  2.3045916E-01  4.4767215E-03  2.3021223E-03  1.2838532E-03  3.0004417E-03
  1.2736820E-03  2.2741351E-03  2.8811187E-03  5.7488733E-03  4.5339395E-03  4.2542906E-02  8.3050812E-02  2.2585403E-01  4.3952872E-03  2.2589366E-03  1.2674638E-03  3.0203339E-03
  1.2568324E-03  2.2308704E-03  2.8151080E-03  5.6122747E-03  4.3960337E-03  4.0994259E-02  8.1233312E-02  2.2132143E-01  4.3149623E-03  2.2160647E-03  1.2507478E-03  3.0399571E-03
  1.2396974E-03  2.1879521E-03  2.7502590E-03  5.4784037E-03  4.2617865E-03  3.9504842E-02  7.9451248E-02  2.1686045E-01  4.2357470E-03  2.1735318E-03  1.2337458E-03  3.0593003E-03
  1.2223154E-03  2.1454037E-03  2.6865676E-03  5.3472194E-03  4.1311152E-03  3.8072370E-02  7.7703990E-02  2.1247019E-01  4.1576406E-03  2.1313611E-03  1.2164959E-03  3.0783521E-03
  1.2047224E-03  2.1032464E-03  2.6240286E-03  5.2186812E-03  4.0039389E-03  3.6694636E-02  7.5990916E-02  2.0814976E-01  4.0806414E-03  2.0895740E-03  1.1990340E-03  3.0971006E-03
  1.1869521E-03  2.0615000E-03  2.5626360E-03  5.0927488E-03  3.8801779E-03  3.5369515E-02  7.4311419E-02  2.0389827E-01  4.0047468E-03  2.0481903E-03  1.1813936E-03  3.1155337E-03
  1.1690364E-03  2.0201824E-03  2.5023828E-03  4.9693818E-03  3.7597544E-03  3.4094953E-02  7.2664902E-02  1.9971486E-01  3.9299536E-03  2.0072277E-03  1.1636063E-03  3.1336388E-03
  1.1510048E-03  1.9793098E-03  2.4432614E-03  4.8485402E-03  3.6425917E-03  3.2868974E-02  7.1050780E-02  1.9559867E-01  3.8562578E-03  1.9667028E-03  1.1457017E-03  3.1514028E-03
  7.9995792E-04  2.9560563E-03  4.6139816E-03  1.0495211E-02  9.4961868E-03  1.4230645E-01  1.6192432E-01  4.1980478E-01  6.5032703E-03  2.9317973E-03  7.9607462E-04  1.8667878E-03
  8.4582733E-04  2.9446272E-03  4.5346792E-03  1.0273137E-02  9.2212614E-03  1.3684903E-01  1.5837440E-01  4.1184420E-01  6.4191424E-03  2.9205014E-03  8.4147802E-04  1.8870353E-03
  8.8731060E-04  2.9304251E-03  4.4553700E-03  1.0054738E-02  8.9535284E-03  1.3158562E-01  1.5490227E-01  4.0401901E-01  6.3345882E-03  2.9064744E-03  8.8255583E-04  1.9072213E-03
  9.2468150E-04  2.9136659E-03  4.3761468E-03  9.8399764E-03  8.6927939E-03  1.2651123E-01  1.5150585E-01  3.9632647E-01  6.2497022E-03  2.8899269E-03  9.1957598E-04  1.9273435E-03
  9.5819774E-04  2.8945523E-03  4.2970961E-03  9.6288180E-03  8.4388719E-03  1.2162084E-01  1.4818309E-01  3.8876393E-01  6.1645737E-03  2.8710571E-03  9.5279089E-04  1.9473991E-03
  9.8810203E-04  2.8732747E-03  4.2182986E-03  9.4212285E-03  8.1915835E-03  1.1690935E-01  1.4493207E-01  3.8132888E-01  6.0792876E-03  2.8500514E-03  9.8243848E-04  1.9673852E-03
  1.0146230E-03  2.8500122E-03  4.1398291E-03  9.2171736E-03  7.9507565E-03  1.1237166E-01  1.4175094E-01  3.7401886E-01  5.9939240E-03  2.8270849E-03  1.0087430E-03  1.9872990E-03
  1.0379760E-03  2.8249330E-03  4.0617574E-03  9.0166197E-03  7.7162253E-03  1.0800265E-01  1.3863791E-01  3.6683152E-01  5.9085586E-03  2.8023227E-03  1.0319161E-03  2.0071375E-03
  1.0583642E-03  2.7981952E-03  3.9841480E-03  8.8195330E-03  7.4878298E-03  1.0379722E-01  1.3559128E-01  3.5976461E-01  5.8232630E-03  2.7759197E-03  1.0521570E-03  2.0268973E-03
  1.0759787E-03  2.7699472E-03  3.9070607E-03  8.6258795E-03  7.2654160E-03  9.9750328E-02  1.3260941E-01  3.5281592E-01  5.7381044E-03  2.7480218E-03  1.0696539E-03  2.0465752E-03
  1.0910002E-03  2.7403287E-03  3.8305506E-03  8.4356253E-03  7.0488347E-03  9.5856944E-02  1.2969072E-01  3.4598334E-01  5.6531461E-03  2.7187659E-03  1.0845842E-03  2.0661678E-03
  1.1035985E-03  2.7094706E-03  3.7546685E-03  8.2487361E-03  6.8379418E-03  9.2112118E-02  1.2683368E-01  3.3926483E-01  5.5684477E-03  2.6882810E-03  1.0971154E-03  2.0856714E-03
  1.1139341E-03  2.6774960E-03  3.6794612E-03  8.0651775E-03  6.6325979E-03  8.8510968E-02  1.2403684E-01  3.3265841E-01  5.4840647E-03  2.6566883E-03  1.1074054E-03  2.1050823E-03
  1.1221582E-03  2.6445205E-03  3.6049715E-03  7.8849146E-03  6.4326677E-03  8.5048691E-02  1.2129877E-01  3.2616214E-01  5.4000496E-03  2.6241014E-03  1.1156032E-03  2.1243966E-03
  1.1284133E-03  2.6106525E-03  3.5312384E-03  7.7079122E-03  6.2380202E-03  8.1720567E-02  1.1861813E-01  3.1977418E-01  5.3164510E-03  2.5906273E-03  1.1218493E-03  2.1436102E-03
  1.1328339E-03  2.5759939E-03  3.4582976E-03  7.5341349E-03  6.0485281E-03  7.8521974E-02  1.1599359E-01  3.1349270E-01  5.2333145E-03  2.5563663E-03  1.1262764E-03  2.1627190E-03
  1.1355469E-03  2.5406402E-03  3.3861814E-03  7.3635469E-03  5.8640679E-03  7.5448385E-02  1.1342389E-01  3.0731595E-01  5.1506827E-03  2.5214126E-03  1.1290097E-03  2.1817186E-03
  1.1366718E-03  2.5046808E-03  3.3149190E-03  7.1961119E-03  5.6845193E-03  7.2495375E-02  1.1090778E-01  3.0124222E-01  5.0685949E-03  2.4858547E-03  1.1301671E-03  2.2006046E-03
  1.1363212E-03  2.4681997E-03  3.2445367E-03  7.0317934E-03  5.5097654E-03  6.9658627E-02  1.0844409E-01  2.9526984E-01  4.9870878E-03  2.4497755E-03  1.1298601E-03  2.2193722E-03
  1.1346015E-03  2.4312755E-03  3.1750579E-03  6.8705548E-03  5.3396924E-03  6.6933928E-02  1.0603166E-01  2.8939720E-01  4.9061954E-03  2.4132525E-03  1.1281936E-03  2.2380167E-03
  1.1316128E-03  2.3939817E-03  3.1065035E-03  6.7123587E-03  5.1741894E-03  6.4317177E-02  1.0366938E-01  2.8362270E-01  4.8259490E-03  2.3763587E-03  1.1252668E-03  2.2565331E-03
  1.1274497E-03  2.3563873E-03  3.0388919E-03  6.5571680E-03  5.0131481E-03  6.1804385E-02  1.0135615E-01  2.7794481E-01  4.7463774E-03  2.3391621E-03  1.1211730E-03  2.2749163E-03
  1.1222010E-03  2.3185567E-03  2.9722390E-03  6.4049448E-03  4.8564633E-03  5.9391671E-02  9.9090936E-02  2.7236203E-01  4.6675073E-03  2.3017266E-03  1.1160002E-03  2.2931609E-03
  1.1159507E-03  2.2805500E-03  2.9065588E-03  6.2556515E-03  4.7040318E-03  5.7075270E-02  9.6872711E-02  2.6687287E-01  4.5893629E-03  2.2641117E-03  1.1098316E-03  2.3112613E-03
  1.1087777E-03  2.2424235E-03  2.8418630E-03  6.1092498E-03  4.5557533E-03  5.4851525E-02  9.4700485E-02  2.6147590E-01  4.5119665E-03  2.2263732E-03  1.1027452E-03  2.3292120E-03
  1.1007564E-03  2.2042295E-03  2.7781614E-03  5.9657017E-03  4.4115295E-03  5.2716894E-02  9.2573294E-02  2.5616971E-01  4.4353384E-03  2.1885631E-03  1.0948149E-03  2.3470070E-03
  1.0919570E-03  2.1660169E-03  2.7154620E-03  5.8249687E-03  4.2712646E-03  5.0667942E-02  9.0490201E-02  2.5095293E-01  4.3594967E-03  2.1507298E-03  1.0861100E-03  2.3646403E-03
  1.0824453E-03  2.1278313E-03  2.6537712E-03  5.6870124E-03  4.1348647E-03  4.8701346E-02  8.8450293E-02  2.4582420E-01  4.2844581E-03  2.1129185E-03  1.0766960E-03  2.3821056E-03
