  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  9.8244945E+00  1.1849941E+01  1.2765068E+01  1.2872703E+01  1.2918413E+01  3.3835689E+02  1.2920197E+01  1.2875552E+01  1.2764528E+01  1.1850047E+01  9.8245314E+00  7.9887536E-01
  1.0577782E+01  1.2593697E+01  1.3506190E+01  1.3613418E+01  1.3659126E+01  3.6222035E+02  1.3660938E+01  1.3616318E+01  1.3505649E+01  1.2593804E+01  1.0577820E+01  8.6035163E-01
  1.1366872E+01  1.3373273E+01  1.4283196E+01  1.4389969E+01  1.4435727E+01  3.8723345E+02  1.4437567E+01  1.4392922E+01  1.4282654E+01  1.3373382E+01  1.1366911E+01  9.2642602E-01
  1.2192989E+01  1.4189887E+01  1.5097309E+01  1.5203575E+01  1.5249438E+01  4.1342333E+02  1.5251307E+01  1.5206580E+01  1.5096766E+01  1.4189998E+01  1.2193029E+01  9.9740755E-01
  1.3057373E+01  1.5044772E+01  1.5949768E+01  1.6055468E+01  1.6101497E+01  4.4081686E+02  1.6103396E+01  1.6058526E+01  1.5949224E+01  1.5044884E+01  1.3057415E+01  1.0736240E+00
  1.3961282E+01  1.5939177E+01  1.6841826E+01  1.6946897E+01  1.6993161E+01  4.6944063E+02  1.6995088E+01  1.6950008E+01  1.6841282E+01  1.5939292E+01  1.3961325E+01  1.1554230E+00
  1.4905988E+01  1.6874367E+01  1.7774755E+01  1.7879125E+01  1.7925698E+01  4.9932091E+02  1.7927655E+01  1.7882290E+01  1.7774210E+01  1.6874483E+01  1.4906032E+01  1.2431731E+00
  1.5892777E+01  1.7851619E+01  1.8749840E+01  1.8853430E+01  1.8900393E+01  5.3048367E+02  1.8902380E+01  1.8856649E+01  1.8749294E+01  1.7851737E+01  1.5892822E+01  1.3372647E+00
  1.6922950E+01  1.8872226E+01  1.9768379E+01  1.9871103E+01  1.9918546E+01  5.6295450E+02  1.9920563E+01  1.9874377E+01  1.9767832E+01  1.8872345E+01  1.6922996E+01  1.4381117E+00
  1.7997822E+01  1.9937491E+01  2.0831685E+01  2.0933448E+01  2.0981469E+01  5.9675863E+02  2.0983516E+01  2.0936778E+01  2.0831137E+01  1.9937611E+01  1.7997869E+01  1.5461521E+00
  1.9118719E+01  2.1048731E+01  2.1941083E+01  2.2041781E+01  2.2090487E+01  6.3192087E+02  2.2092565E+01  2.2045167E+01  2.1940534E+01  2.1048853E+01  1.9118767E+01  1.6618498E+00
  2.0286980E+01  2.2207273E+01  2.3097910E+01  2.3197428E+01  2.3246937E+01  6.6846563E+02  2.3249046E+01  2.3200872E+01  2.3097360E+01  2.2207396E+01  2.0287028E+01  1.7856959E+00
  2.1503954E+01  2.3414456E+01  2.4303515E+01  2.4401729E+01  2.4452167E+01  7.0641687E+02  2.4454307E+01  2.4405231E+01  2.4302964E+01  2.3414581E+01  2.1504003E+01  1.9182099E+00
  2.2771002E+01  2.4671627E+01  2.5559256E+01  2.5656030E+01  2.5707537E+01  7.4579807E+02  2.5709708E+01  2.5659590E+01  2.5558705E+01  2.4671753E+01  2.2771052E+01  2.0599415E+00
  2.4089494E+01  2.5980142E+01  2.6866502E+01  2.6961687E+01  2.7014413E+01  7.8663225E+02  2.7016616E+01  2.6965305E+01  2.6865949E+01  2.5980270E+01  2.4089545E+01  2.2114717E+00
  2.5460807E+01  2.7341366E+01  2.8226629E+01  2.8320063E+01  2.8374174E+01  8.2894189E+02  2.8376409E+01  2.8323741E+01  2.8226076E+01  2.7341495E+01  2.5460859E+01  2.3734152E+00
  2.6886329E+01  2.8756669E+01  2.9641023E+01  2.9732529E+01  2.9788204E+01  8.7274895E+02  2.9790471E+01  2.9736268E+01  2.9640468E+01  2.8756799E+01  2.6886382E+01  2.5464213E+00
  2.8367451E+01  3.0227428E+01  3.1111075E+01  3.1200462E+01  3.1257894E+01  9.1807486E+02  3.1260195E+01  3.1204262E+01  3.1110519E+01  3.0227560E+01  2.8367505E+01  2.7311765E+00
  2.9905574E+01  3.1755026E+01  3.2638184E+01  3.2725244E+01  3.2784644E+01  9.6494044E+02  3.2786977E+01  3.2729106E+01  3.2637627E+01  3.1755159E+01  2.9905629E+01  2.9284058E+00
  3.1502102E+01  3.3340848E+01  3.4223752E+01  3.4308259E+01  3.4369855E+01  1.0133659E+03  3.4372222E+01  3.4312184E+01  3.4223194E+01  3.3340982E+01  3.1502157E+01  3.1388750E+00
  3.3158442E+01  3.4986283E+01  3.5869187E+01  3.5950898E+01  3.6014936E+01  1.0633710E+03  3.6017337E+01  3.5954885E+01  3.5868628E+01  3.4986419E+01  3.3158498E+01  3.3633928E+00
  3.4876008E+01  3.6692722E+01  3.7575899E+01  3.7654549E+01  3.7721296E+01  1.1149747E+03  3.7723731E+01  3.7658601E+01  3.7575339E+01  3.6692859E+01  3.4876064E+01  3.6028129E+00
  3.6656211E+01  3.8461556E+01  3.9345302E+01  3.9420605E+01  3.9490349E+01  1.1681952E+03  3.9492819E+01  3.9424722E+01  3.9344741E+01  3.8461694E+01  3.6656269E+01  3.8580363E+00
  3.8500469E+01  4.0294178E+01  4.1178809E+01  4.1250457E+01  4.1323509E+01  1.2230504E+03  4.1326014E+01  4.1254639E+01  4.1178247E+01  4.0294317E+01  3.8500527E+01  4.1300139E+00
  4.0410196E+01  4.2191978E+01  4.3077836E+01  4.3145495E+01  4.3222190E+01  1.2795573E+03  4.3224730E+01  4.3149744E+01  4.3077273E+01  4.2192118E+01  4.0410255E+01  4.4197490E+00
  4.2386807E+01  4.4156343E+01  4.5043795E+01  4.5107106E+01  4.5187807E+01  1.3377320E+03  4.5190382E+01  4.5111423E+01  4.5043231E+01  4.4156485E+01  4.2386866E+01  4.7282997E+00
  4.4431714E+01  4.6188658E+01  4.7078099E+01  4.7136676E+01  4.7221770E+01  1.3975903E+03  4.7224381E+01  4.7141061E+01  4.7077534E+01  4.6188801E+01  4.4431774E+01  5.0567821E+00
  4.6546328E+01  4.8290304E+01  4.9182157E+01  4.9235584E+01  4.9325489E+01  1.4591469E+03  4.9328137E+01  4.9240038E+01  4.9181590E+01  4.8290448E+01  4.6546389E+01  5.4063731E+00
  4.8732055E+01  5.0462654E+01  5.1357374E+01  5.1405203E+01  5.1500368E+01  1.5224160E+03  5.1503053E+01  5.1409727E+01  5.1356806E+01  5.0462799E+01  4.8732116E+01  5.7783135E+00
  1.5736338E+00  3.5934890E+00  4.5070470E+00  4.6172225E+00  4.6597786E+00  8.3957238E+01  4.6613399E+00  4.6196663E+00  4.5064836E+00  3.5935696E+00  1.5736469E+00  2.3289973E-01
  1.8780094E+00  3.8879895E+00  4.7983818E+00  4.9084686E+00  4.9506743E+00  9.2457278E+01  4.9522650E+00  4.9109645E+00  4.7978184E+00  3.8880729E+00  1.8780247E+00  2.4929647E-01
  2.1992022E+00  4.1993997E+00  5.1066592E+00  5.2166519E+00  5.2585179E+00  1.0157886E+02  5.2601381E+00  5.2192003E+00  5.1060959E+00  4.1994859E+00  2.1992197E+00  2.6708245E-01
  2.5379953E+00  4.5284983E+00  5.4326580E+00  5.5425500E+00  5.5840879E+00  1.1134532E+02  5.5857377E+00  5.5451513E+00  5.4320945E+00  4.5285871E+00  2.5380149E+00  2.8635878E-01
  2.8951883E+00  4.8760804E+00  5.7771732E+00  5.8869571E+00  5.9281793E+00  1.2178000E+02  5.9298589E+00  5.8896116E+00  5.7766096E+00  4.8761718E+00  2.8952098E+00  3.0723325E-01
  3.2715970E+00  5.2429577E+00  6.1410171E+00  6.2506839E+00  6.2916041E+00  1.3290623E+02  6.2933136E+00  6.2533920E+00  6.1404533E+00  5.2430516E+00  3.2716205E+00  3.2982078E-01
  3.6680537E+00  5.6299582E+00  6.5250179E+00  6.6345574E+00  6.6751904E+00  1.4474728E+02  6.6769300E+00  6.6373196E+00  6.5244538E+00  5.6300546E+00  3.6680791E+00  3.5424374E-01
  4.0854067E+00  6.0379259E+00  6.9300204E+00  7.0394208E+00  7.0797827E+00  1.5732640E+02  7.0815527E+00  7.0422374E+00  6.9294560E+00  6.0380246E+00  4.0854339E+00  3.8063250E-01
  4.5245202E+00  6.4677206E+00  7.3568853E+00  7.4661330E+00  7.5062418E+00  1.7066674E+02  7.5080423E+00  7.4690046E+00  7.3563206E+00  6.4678217E+00  4.5245491E+00  4.0912578E-01
  4.9862738E+00  6.9202177E+00  7.8064891E+00  7.9155687E+00  7.9554440E+00  1.8479137E+02  7.9572752E+00  7.9184958E+00  7.8059241E+00  6.9203210E+00  4.9863044E+00  4.3987119E-01
  5.4715627E+00  7.3963079E+00  8.2797239E+00  8.3886178E+00  8.4282812E+00  1.9972324E+02  8.4301433E+00  8.3916008E+00  8.2791584E+00  7.3964134E+00  5.4715950E+00  4.7302571E-01
  5.9812970E+00  7.8968967E+00  8.7774968E+00  8.8861852E+00  8.9256605E+00  2.1548518E+02  8.9275537E+00  8.8892245E+00  8.7769309E+00  7.8970045E+00  5.9813309E+00  5.0875622E-01
  6.5164016E+00  8.4229044E+00  9.3007300E+00  9.4091904E+00  9.4485039E+00  2.3209985E+02  9.4504284E+00  9.4122865E+00  9.3001636E+00  8.4230143E+00  6.5164370E+00  5.4724007E-01
  7.0778158E+00  8.9752655E+00  9.8503601E+00  9.9585671E+00  9.9977477E+00  2.4958976E+02  9.9997039E+00  9.9617206E+00  9.8497932E+00  8.9753774E+00  7.0778526E+00  5.8866563E-01
  7.6664927E+00  9.5549281E+00  1.0427338E+01  1.0535263E+01  1.0574343E+01  2.6797722E+02  1.0576331E+01  1.0538474E+01  1.0426770E+01  9.5550420E+00  7.6665310E+00  6.3323291E-01
  8.2833992E+00  1.0162854E+01  1.1032627E+01  1.1140239E+01  1.1179253E+01  2.8728435E+02  1.1181273E+01  1.1143509E+01  1.1032059E+01  1.0162970E+01  8.2834389E+00  6.8115422E-01
  8.9295154E+00  1.0800017E+01  1.1667207E+01  1.1774469E+01  1.1813457E+01  3.0753301E+02  1.1815509E+01  1.1777798E+01  1.1666638E+01  1.0800135E+01  8.9295564E+00  7.3265481E-01
  9.6058338E+00  1.1467406E+01  1.2332066E+01  1.2438940E+01  1.2477944E+01  3.2874484E+02  1.2480029E+01  1.2442329E+01  1.2331497E+01  1.1467525E+01  9.6058762E+00  7.8797361E-01
  1.0313360E+01  1.2166018E+01  1.3028208E+01  1.3134650E+01  1.3173717E+01  3.5094121E+02  1.3175835E+01  1.3138099E+01  1.3027639E+01  1.2166139E+01  1.0313403E+01  8.4736392E-01
  1.1053109E+01  1.2896864E+01  1.3756649E+01  1.3862609E+01  1.3901792E+01  3.7414320E+02  1.3903943E+01  1.3866119E+01  1.3756078E+01  1.2896987E+01  1.1053154E+01  9.1109422E-01
  1.1826111E+01  1.3660966E+01  1.4518413E+01  1.4623838E+01  1.4663193E+01  3.9837158E+02  1.4665377E+01  1.4627409E+01  1.4517841E+01  1.3661091E+01  1.1826157E+01  9.7944898E-01
  1.2633403E+01  1.4459355E+01  1.5314537E+01  1.5419368E+01  1.5458957E+01  4.2364682E+02  1.5461175E+01  1.5423002E+01  1.5313965E+01  1.4459481E+01  1.2633450E+01  1.0527295E+00
  1.3476033E+01  1.5293072E+01  1.6146069E+01  1.6250240E+01  1.6290132E+01  4.4998904E+02  1.6292384E+01  1.6253936E+01  1.6145496E+01  1.5293200E+01  1.3476082E+01  1.1312548E+00
  1.4355062E+01  1.6163167E+01  1.7014065E+01  1.7117504E+01  1.7157774E+01  4.7741798E+02  1.7160060E+01  1.7121263E+01  1.7013491E+01  1.6163297E+01  1.4355111E+01  1.2153625E+00
  1.5271554E+01  1.7070700E+01  1.7919590E+01  1.8022217E+01  1.8062947E+01  5.0595304E+02  1.8065268E+01  1.8026040E+01  1.7919015E+01  1.7070832E+01  1.5271604E+01  1.3054099E+00
  1.6226586E+01  1.8016737E+01  1.8863718E+01  1.8965447E+01  1.9006727E+01  5.3561319E+02  1.9009083E+01  1.8969335E+01  1.8863143E+01  1.8016870E+01  1.6226637E+01  1.4017751E+00
  1.7221240E+01  1.9002351E+01  1.9847531E+01  1.9948266E+01  1.9990193E+01  5.6641702E+02  1.9992585E+01  1.9952219E+01  1.9846955E+01  1.9002486E+01  1.7221293E+01  1.5048577E+00
  1.8256607E+01  2.0028622E+01  2.0872116E+01  2.0971753E+01  2.1014436E+01  5.9838266E+02  2.1016863E+01  2.0975773E+01  2.0871539E+01  2.0028759E+01  1.8256661E+01  1.6150803E+00
  1.9333782E+01  2.1096636E+01  2.1938570E+01  2.2036995E+01  2.2080548E+01  6.3152782E+02  2.2083012E+01  2.2041081E+01  2.1937992E+01  2.1096774E+01  1.9333837E+01  1.7328895E+00
  2.0453868E+01  2.2207484E+01  2.3047991E+01  2.3145080E+01  2.3189632E+01  6.6586973E+02  2.3192131E+01  2.3149235E+01  2.3047413E+01  2.2207623E+01  2.0453923E+01  1.8587572E+00
  2.1617969E+01  2.3362258E+01  2.4201486E+01  2.4297104E+01  2.4342791E+01  7.0142515E+02  2.4345327E+01  2.4301327E+01  2.4200907E+01  2.3362399E+01  2.1618026E+01  1.9931818E+00
  2.2827198E+01  2.4562058E+01  2.5400164E+01  2.5494164E+01  2.5541135E+01  7.3821033E+02  2.5543708E+01  2.5498455E+01  2.5399584E+01  2.4562201E+01  2.2827256E+01  2.1366898E+00
  2.4082668E+01  2.5807984E+01  2.6645137E+01  2.6737358E+01  2.6785777E+01  7.7624102E+02  2.6788388E+01  2.6741720E+01  2.6644556E+01  2.5808128E+01  2.4082726E+01  2.2898368E+00
  2.5385495E+01  2.7101137E+01  2.7937521E+01  2.8027790E+01  2.8077832E+01  8.1553246E+02  2.8080480E+01  2.8032223E+01  2.7936939E+01  2.7101282E+01  2.5385554E+01  2.4532096E+00
  2.6736797E+01  2.8442620E+01  2.9278433E+01  2.9366562E+01  2.9418417E+01  8.5609931E+02  2.9421103E+01  2.9371066E+01  2.9277850E+01  2.8442767E+01  2.6736857E+01  2.6274272E+00
  2.8137694E+01  2.9833536E+01  3.0668990E+01  3.0754776E+01  3.0808650E+01  8.9795570E+02  3.0811375E+01  3.0759353E+01  3.0668406E+01  2.9833684E+01  2.8137755E+01  2.8131425E+00
  2.9589305E+01  3.1274987E+01  3.2110312E+01  3.2193533E+01  3.2249649E+01  9.4111519E+02  3.2252413E+01  3.2198184E+01  3.2109727E+01  3.1275137E+01  2.9589366E+01  3.0110444E+00
  3.1092747E+01  3.2768073E+01  3.3603515E+01  3.3683934E+01  3.3742532E+01  9.8559076E+02  3.3745336E+01  3.3688659E+01  3.3602929E+01  3.2768224E+01  3.1092810E+01  3.2218594E+00
  3.2649139E+01  3.4313891E+01  3.5149716E+01  3.5227076E+01  3.5288415E+01  1.0313948E+03  3.5291258E+01  3.5231875E+01  3.5149129E+01  3.4314043E+01  3.2649202E+01  3.4463533E+00
  3.4259595E+01  3.5913535E+01  3.6750029E+01  3.6824051E+01  3.6888411E+01  1.0785390E+03  3.6891295E+01  3.6828927E+01  3.6749441E+01  3.5913688E+01  3.4259659E+01  3.6853333E+00
  3.5925226E+01  3.7568094E+01  3.8405563E+01  3.8475950E+01  3.8543632E+01  1.1270346E+03  3.8546557E+01  3.8480903E+01  3.8404975E+01  3.7568249E+01  3.5925291E+01  3.9396503E+00
  3.7647140E+01  3.9278653E+01  4.0117427E+01  4.0183856E+01  4.0255183E+01  1.1768921E+03  4.0258149E+01  4.0188886E+01  4.0116837E+01  3.9278808E+01  3.7647205E+01  4.2102007E+00
  3.9426438E+01  4.1046287E+01  4.1886720E+01  4.1948846E+01  4.2024167E+01  1.2281213E+03  4.2027174E+01  4.1953955E+01  4.1886130E+01  4.1046444E+01  3.9426504E+01  4.4979290E+00
  4.1264218E+01  4.2872069E+01  4.3714540E+01  4.3771989E+01  4.3851678E+01  1.2807315E+03  4.3854727E+01  4.3777179E+01  4.3713948E+01  4.2872227E+01  4.1264285E+01  4.8038301E+00
  4.3161569E+01  4.4757059E+01  4.5601975E+01  4.5654348E+01  4.5738807E+01  1.3347312E+03  4.5741898E+01  4.5659619E+01  4.5601382E+01  4.4757219E+01  4.3161636E+01  5.1289515E+00
  1.4467446E+00  3.3139704E+00  4.1813272E+00  4.2909132E+00  4.3270003E+00  7.8280539E+01  4.3287981E+00  4.2937830E+00  4.1807311E+00  3.3140604E+00  1.4467592E+00  2.1896672E-01
  1.7255985E+00  3.5835135E+00  4.4477977E+00  4.5572929E+00  4.5930710E+00  8.6047380E+01  4.5949026E+00  4.5602231E+00  4.4472019E+00  3.5836066E+00  1.7256156E+00  2.3398021E-01
  2.0194559E+00  3.8681449E+00  4.7293871E+00  4.8387864E+00  4.8742654E+00  9.4364929E+01  4.8761310E+00  4.8417773E+00  4.7287916E+00  3.8682411E+00  2.0194754E+00  2.5024629E-01
  2.3289900E+00  4.1685341E+00  5.0267647E+00  5.1360620E+00  5.1712527E+00  1.0325245E+02  5.1731525E+00  5.1391140E+00  5.0261694E+00  4.1686331E+00  2.3290118E+00  2.6785439E-01
  2.6548864E+00  4.4853627E+00  5.3406124E+00  5.4498006E+00  5.4847147E+00  1.1272911E+02  5.4866488E+00  5.4529142E+00  5.3400173E+00  4.4854646E+00  2.6549105E+00  2.8689978E-01
  2.9978430E+00  4.8193247E+00  5.6716246E+00  5.7806953E+00  5.8153455E+00  1.2281397E+02  5.8173141E+00  5.7838709E+00  5.6710296E+00  4.8194294E+00  2.9978692E+00  3.0748381E-01
  3.3585695E+00  5.1711263E+00  6.0205077E+00  6.1294513E+00  6.1638515E+00  1.3352597E+02  6.1658548E+00  6.1326894E+00  6.0199128E+00  5.1712336E+00  3.3585977E+00  3.2971436E-01
  3.7377875E+00  5.5414851E+00  6.3879803E+00  6.4967856E+00  6.5309509E+00  1.4488392E+02  6.5329892E+00  6.5000867E+00  6.3873853E+00  5.5415951E+00  3.7378178E+00  3.5370613E-01
  4.1362303E+00  5.9311305E+00  6.7747724E+00  6.8834268E+00  6.9173740E+00  1.5690648E+02  6.9194474E+00  6.8867915E+00  6.7741774E+00  5.9312430E+00  4.1362625E+00  3.7958104E-01
  4.5546423E+00  6.3408031E+00  7.1816259E+00  7.2901148E+00  7.3238621E+00  1.6961214E+02  7.3259709E+00  7.2935435E+00  7.1810307E+00  6.3409181E+00  4.5546763E+00  4.0746867E-01
  4.9937790E+00  6.7712545E+00  7.6092934E+00  7.7176005E+00  7.7511681E+00  1.8301924E+02  7.7533125E+00  7.7210937E+00  7.6086980E+00  6.7713719E+00  4.9938149E+00  4.3750662E-01
  5.4544068E+00  7.2232467E+00  8.0585387E+00  8.1666453E+00  8.2000555E+00  1.9714590E+02  8.2022358E+00  8.1702038E+00  8.0579431E+00  7.2233664E+00  5.4544443E+00  4.6984101E-01
  5.9373022E+00  7.6975522E+00  8.5301360E+00  8.6380212E+00  8.6712983E+00  2.1201006E+02  8.6735148E+00  8.6416454E+00  8.5295402E+00  7.6976742E+00  5.9373414E+00  5.0462687E-01
  6.4432519E+00  8.1949534E+00  9.0248696E+00  9.1325099E+00  9.1656809E+00  2.2762941E+02  9.1679338E+00  9.1362004E+00  9.0242736E+00  8.1950776E+00  6.4432928E+00  5.4202872E-01
  6.9730523E+00  8.7162420E+00  9.5435338E+00  9.6509027E+00  9.6839974E+00  2.4402143E+02  9.6862869E+00  9.6546602E+00  9.5429374E+00  8.7163684E+00  6.9730948E+00  5.8222099E-01
  7.5275091E+00  9.2622192E+00  1.0086932E+01  1.0194000E+01  1.0227051E+01  2.6120334E+02  1.0229378E+01  1.0197825E+01  1.0086335E+01  9.2623477E+00  7.5275531E+00  6.2538861E-01
  8.1074368E+00  9.8336943E+00  1.0655877E+01  1.0762611E+01  1.0795655E+01  2.7919207E+02  1.0798018E+01  1.0766505E+01  1.0655280E+01  9.8338249E+00  8.1074823E+00  6.7172754E-01
  8.7136583E+00  1.0431485E+01  1.1251189E+01  1.1357554E+01  1.1390629E+01  2.9800432E+02  1.1393030E+01  1.1361516E+01  1.1250592E+01  1.0431618E+01  8.7137052E+00  7.2144536E-01
  9.3470045E+00  1.1056418E+01  1.1873699E+01  1.1979652E+01  1.2012802E+01  3.1765644E+02  1.2015242E+01  1.1983684E+01  1.1873101E+01  1.1056553E+01  9.3470528E+00  7.7476189E-01
  1.0008314E+01  1.1709325E+01  1.2524241E+01  1.2629739E+01  1.2663013E+01  3.3816451E+02  1.2665490E+01  1.2633841E+01  1.2523643E+01  1.1709461E+01  1.0008364E+01  8.3190983E-01
  1.0698432E+01  1.2391045E+01  1.3203661E+01  1.3308654E+01  1.3342103E+01  3.5954426E+02  1.3344619E+01  1.3312827E+01  1.3203062E+01  1.2391184E+01  1.0698483E+01  8.9313541E-01
  1.1418211E+01  1.3102426E+01  1.3912809E+01  1.4017242E+01  1.4050924E+01  3.8181110E+02  1.4053479E+01  1.4021487E+01  1.3912210E+01  1.3102566E+01  1.1418263E+01  9.5869913E-01
  1.2168509E+01  1.3844317E+01  1.4652541E+01  1.4756354E+01  1.4790332E+01  4.0498008E+02  1.4792926E+01  1.4760671E+01  1.4651941E+01  1.3844459E+01  1.2168562E+01  1.0288765E+00
  1.2950189E+01  1.4617575E+01  1.5423720E+01  1.5526846E+01  1.5561188E+01  4.2906587E+02  1.5563822E+01  1.5531237E+01  1.5423119E+01  1.4617719E+01  1.2950244E+01  1.1039587E+00
  1.3764120E+01  1.5423062E+01  1.6227212E+01  1.6329580E+01  1.6364361E+01  4.5408278E+02  1.6367035E+01  1.6334044E+01  1.6226610E+01  1.5423207E+01  1.3764176E+01  1.1842535E+00
  1.4611174E+01  1.6261642E+01  1.7063889E+01  1.7165418E+01  1.7200722E+01  4.8004473E+02  1.7203435E+01  1.7169958E+01  1.7063287E+01  1.6261789E+01  1.4611231E+01  1.2700862E+00
  1.5492229E+01  1.7134183E+01  1.7934626E+01  1.8035230E+01  1.8071144E+01  5.0696523E+02  1.8073899E+01  1.8039845E+01  1.7934023E+01  1.7134332E+01  1.5492287E+01  1.3618003E+00
  1.6408163E+01  1.8041557E+01  1.8840302E+01  1.8939886E+01  1.8976509E+01  5.3485735E+02  1.8979304E+01  1.8944578E+01  1.8839698E+01  1.8041708E+01  1.6408222E+01  1.4597584E+00
  1.7359860E+01  1.8984636E+01  1.9781798E+01  1.9880258E+01  1.9917695E+01  5.6373375E+02  1.9920532E+01  1.9885027E+01  1.9781194E+01  1.8984788E+01  1.7359920E+01  1.5643435E+00
  1.8348203E+01  1.9964294E+01  2.0759996E+01  2.0857221E+01  2.0895587E+01  5.9360666E+02  2.0898466E+01  2.0862068E+01  2.0759392E+01  1.9964447E+01  1.8348264E+01  1.6759597E+00
  1.9374078E+01  2.0981406E+01  2.1775783E+01  2.1871649E+01  2.1911068E+01  6.2448784E+02  2.1913990E+01  2.1876575E+01  2.1775178E+01  2.0981561E+01  1.9374140E+01  1.7950333E+00
  2.0438372E+01  2.2036847E+01  2.2830043E+01  2.2924416E+01  2.2965025E+01  6.5638858E+02  2.2967989E+01  2.2929422E+01  2.2829437E+01  2.2037004E+01  2.0438435E+01  1.9220141E+00
  2.1541970E+01  2.3131491E+01  2.3923660E+01  2.4016397E+01  2.4058342E+01  6.8931970E+02  2.4061349E+01  2.4021484E+01  2.3923053E+01  2.3131650E+01  2.1542034E+01  2.0573763E+00
  2.2685759E+01  2.4266212E+01  2.5057521E+01  2.5148463E+01  2.5191904E+01  7.2329153E+02  2.5194954E+01  2.5153632E+01  2.5056913E+01  2.4266371E+01  2.2685824E+01  2.2016200E+00
  2.3870622E+01  2.5441879E+01  2.6232508E+01  2.6321487E+01  2.6366594E+01  7.5831393E+02  2.6369689E+01  2.6326739E+01  2.6231899E+01  2.5442040E+01  2.3870688E+01  2.3552721E+00
  2.5097442E+01  2.6659361E+01  2.7449502E+01  2.7536334E+01  2.7583294E+01  7.9439620E+02  2.7586433E+01  2.7541670E+01  2.7448893E+01  2.6659523E+01  2.5097509E+01  2.5188881E+00
  2.6367099E+01  2.7919521E+01  2.8709383E+01  2.8793870E+01  2.8842883E+01  8.3154718E+02  2.8846067E+01  2.8799290E+01  2.8708774E+01  2.7919685E+01  2.6367166E+01  2.6930531E+00
  2.7680469E+01  2.9223220E+01  3.0013027E+01  3.0094954E+01  3.0146235E+01  8.6977514E+02  3.0149465E+01  3.0100460E+01  3.0012416E+01  2.9223385E+01  2.7680537E+01  2.8783835E+00
  2.9038424E+01  3.0571313E+01  3.1361303E+01  3.1440440E+01  3.1494223E+01  9.0908785E+02  3.1497499E+01  3.1446033E+01  3.1360692E+01  3.0571479E+01  2.9038493E+01  3.0755284E+00
  3.0441831E+01  3.1964648E+01  3.2755080E+01  3.2831177E+01  3.2887713E+01  9.4949252E+02  3.2891035E+01  3.2836858E+01  3.2754468E+01  3.1964816E+01  3.0441901E+01  3.2851712E+00
  3.1891553E+01  3.3404068E+01  3.4195218E+01  3.4268008E+01  3.4327566E+01  9.9099580E+02  3.4330935E+01  3.4273778E+01  3.4194605E+01  3.3404237E+01  3.1891624E+01  3.5080315E+00
  3.3388445E+01  3.4890407E+01  3.5682573E+01  3.5751767E+01  3.5814637E+01  1.0336038E+03  3.5818053E+01  3.5757627E+01  3.5681958E+01  3.4890578E+01  3.3388516E+01  3.7448666E+00
  3.4933356E+01  3.6424494E+01  3.7217991E+01  3.7283281E+01  3.7349774E+01  1.0773221E+03  3.7353238E+01  3.7289232E+01  3.7217376E+01  3.6424666E+01  3.4933428E+01  3.9964733E+00
  3.6527126E+01  3.8007145E+01  3.8802314E+01  3.8863368E+01  3.8933817E+01  1.1221556E+03  3.8937330E+01  3.8869411E+01  3.8801699E+01  3.8007318E+01  3.6527199E+01  4.2636902E+00
  3.8170590E+01  3.9639169E+01  4.0436375E+01  4.0492835E+01  4.0567599E+01  1.1681088E+03  4.0571160E+01  4.0498972E+01  4.0435758E+01  3.9639343E+01  3.8170663E+01  4.5473995E+00
  1.3299909E+00  3.0537034E+00  3.8772205E+00  3.9860851E+00  4.0164582E+00  7.2931987E+01  4.0185286E+00  3.9894468E+00  3.8765919E+00  3.0538036E+00  1.3300072E+00  2.0589241E-01
  1.5848906E+00  3.2996280E+00  4.1200560E+00  4.2288267E+00  4.2589320E+00  7.9999793E+01  4.2610413E+00  4.2322576E+00  4.1194282E+00  3.2997316E+00  1.5849096E+00  2.1962896E-01
  1.8531667E+00  3.5590197E+00  4.3763906E+00  4.4850627E+00  4.5149093E+00  8.7556540E+01  4.5170576E+00  4.4885635E+00  4.3757634E+00  3.5591266E+00  1.8531884E+00  2.3449318E-01
  2.1353942E+00  3.8324494E+00  4.6467950E+00  4.7553632E+00  4.7849608E+00  9.5617686E+01  4.7871482E+00  4.7589343E+00  4.6461684E+00  3.8325595E+00  2.1354185E+00  2.5056405E-01
  2.4321570E+00  4.1204970E+00  4.9318494E+00  5.0403072E+00  5.0696662E+00  1.0419856E+02  5.0718931E+00  5.0439491E+00  4.9312233E+00  4.1206103E+00  2.4321837E+00  2.6792551E-01
  2.7440477E+00  4.4237513E+00  5.2321427E+00  5.3404826E+00  5.3696145E+00  1.1331436E+02  5.3718810E+00  5.3441959E+00  5.2315170E+00  4.4238676E+00  2.7440768E+00  2.8666681E-01
  3.0716674E+00  4.7428094E+00  5.5482726E+00  5.6564858E+00  5.6854033E+00  1.2298012E+02  5.6877097E+00  5.6602712E+00  5.5476474E+00  4.7429287E+00  3.0716988E+00  3.0688280E-01
  3.4156258E+00  5.0782771E+00  5.8808455E+00  5.9889219E+00  6.0176387E+00  1.3321069E+02  6.0199852E+00  5.9927798E+00  5.8802205E+00  5.0783992E+00  3.4156594E+00  3.2867417E-01
  3.7765404E+00  5.4307681E+00  6.2304757E+00  6.3384038E+00  6.3669350E+00  1.4402076E+02  6.3693220E+00  6.3423349E+00  6.2298510E+00  5.4308929E+00  3.7765761E+00  3.5214784E-01
