  1.6287985E-07  7.5697725E-07 -9.9545552E-07  3.2973458E-05  1.9064619E-05  7.6256511E-06  1.7351737E-04  4.3727709E-04  6.4392217E-05  7.5618642E-07  1.6255023E-07  3.9378429E-06
  1.5466049E-07  7.1720555E-07 -1.0203423E-06  3.1517771E-05  1.8238101E-05  7.0044485E-06  1.6501019E-04  4.1392493E-04  6.1442140E-05  7.1645908E-07  1.5434799E-07  3.9305142E-06
  1.4683607E-07  6.7945300E-07 -1.0391344E-06  3.0120502E-05  1.7444139E-05  6.4397529E-06  1.5691261E-04  3.9178246E-04  5.8621764E-05  6.7874853E-07  1.4653988E-07  3.9225377E-06
  7.1949274E-07  5.0603658E-06  5.2925085E-06  1.8508237E-04  1.0526296E-04  4.1560448E-04  1.1365579E-03  3.2187896E-03  3.8327789E-04  5.0558229E-06  7.1879143E-07  2.5509170E-06
  7.0214000E-07  4.8077646E-06  4.1798009E-06  1.7756782E-04  1.0119181E-04  3.7051534E-04  1.0784843E-03  3.0419495E-03  3.6577365E-04  4.8033942E-06  7.0137907E-07  2.5664336E-06
  6.8361925E-07  4.5672144E-06  3.1848744E-06  1.7032640E-04  9.7247717E-05  3.3040052E-04  1.0235101E-03  2.8752267E-03  3.4907146E-04  4.5630168E-06  6.8281345E-07  2.5812882E-06
  6.6418464E-07  4.3381671E-06  2.2968912E-06  1.6335052E-04  9.3429342E-05  2.9470540E-04  9.7145501E-04  2.7179939E-03  3.3313299E-04  4.3341411E-06  6.6334652E-07  2.5954966E-06
  6.4406233E-07  4.1201012E-06  1.5060050E-06  1.5663256E-04  8.9735030E-05  2.6293786E-04  9.2215064E-04  2.5696677E-03  3.1792193E-04  4.1162448E-06  6.4320254E-07  2.6090736E-06
  6.2345235E-07  3.9125196E-06  8.0326362E-07  1.5016491E-04  8.6162879E-05  2.3466109E-04  8.7543971E-04  2.4297050E-03  3.0340387E-04  3.9088300E-06  6.2257991E-07  2.6220334E-06
  6.0253061E-07  3.7149478E-06  1.8052341E-07  1.4393998E-04  8.2710775E-05  2.0948736E-04  8.3117508E-04  2.2975999E-03  2.8954618E-04  3.7114215E-06  6.0165313E-07  2.6343893E-06
  5.8145091E-07  3.5269321E-06 -3.6962828E-07  1.3795027E-04  7.9376429E-05  1.8707236E-04  7.8921905E-04  2.1728804E-03  2.7631792E-04  3.5235652E-06  5.8057473E-07  2.6461540E-06
  5.6034680E-07  3.3480385E-06 -8.5394192E-07  1.3218835E-04  7.6157411E-05  1.6711035E-04  7.4944263E-04  2.0551064E-03  2.6368973E-04  3.3448266E-06  5.5947724E-07  2.6573396E-06
  5.3933353E-07  3.1778512E-06 -1.2785676E-06  1.2664689E-04  7.3051177E-05  1.4932975E-04  7.1172489E-04  1.9438666E-03  2.5163373E-04  3.1747896E-06  5.3847497E-07  2.6679575E-06
  5.1850975E-07  3.0159719E-06 -1.6491106E-06  1.2131868E-04  7.0055091E-05  1.3348930E-04  6.7595240E-04  1.8387768E-03  2.4012342E-04  3.0130558E-06  5.1766580E-07  2.6780183E-06
  4.9795924E-07  2.8620191E-06 -1.9706813E-06  1.1619664E-04  6.7166452E-05  1.1937461E-04  6.4201868E-04  1.7394776E-03  2.2913365E-04  2.8592435E-06  4.9713280E-07  2.6875324E-06
  4.7775241E-07  2.7156271E-06 -2.2479399E-06  1.1127384E-04  6.4382508E-05  1.0679520E-04  6.0982372E-04  1.6456327E-03  2.1864049E-04  2.7129869E-06  4.7694580E-07  2.6965091E-06
  4.5794778E-07  2.5764455E-06 -2.4851372E-06  1.0654349E-04  6.1700478E-05  9.5581749E-05  5.7927350E-04  1.5569271E-03  2.0862119E-04  2.5739356E-06  4.5716284E-07  2.7049577E-06
  4.3859329E-07  2.4441386E-06 -2.6861510E-06  1.0199896E-04  5.9117558E-05  8.5583758E-05  5.5027960E-04  1.4730659E-03  1.9905410E-04  2.4417538E-06  4.3783139E-07  2.7128867E-06
  4.1972752E-07  2.3183849E-06 -2.8545192E-06  9.7633778E-05  5.6630943E-05  7.6667436E-05  5.2275883E-04  1.3937725E-03  1.8991862E-04  2.3161201E-06  4.1898969E-07  2.7203040E-06
  4.0138077E-07  2.1988762E-06 -2.9934698E-06  9.3441639E-05  5.4237829E-05  6.8713835E-05  4.9663285E-04  1.3187873E-03  1.8119514E-04  2.1967265E-06  4.0066772E-07  2.7272172E-06
  3.8357614E-07  2.0853179E-06 -3.1059479E-06  8.9416402E-05  5.1935431E-05  6.1617187E-05  4.7182786E-04  1.2478668E-03  1.7286499E-04  2.0832782E-06  3.8288830E-07  2.7336333E-06
  3.6633035E-07  1.9774277E-06 -3.1946403E-06  8.5552092E-05  4.9720982E-05  5.5283441E-05  4.4827432E-04  1.1807823E-03  1.6491038E-04  1.9754933E-06  3.6566792E-07  2.7395589E-06
  3.4965460E-07  1.8749358E-06 -3.2619980E-06  8.1842905E-05  4.7591749E-05  4.9628952E-05  4.2590663E-04  1.1173191E-03  1.5731437E-04  1.8731019E-06  3.4901762E-07  2.7450002E-06
  3.3355535E-07  1.7775839E-06 -3.3102561E-06  7.8283201E-05  4.5545031E-05  4.4579330E-05  4.0466292E-04  1.0572752E-03  1.5006080E-04  1.7758460E-06  3.3294367E-07  2.7499629E-06
  3.1803489E-07  1.6851252E-06 -3.3414528E-06  7.4867509E-05  4.3578170E-05  4.0068406E-05  3.8448478E-04  1.0004606E-03  1.4313428E-04  1.6834788E-06  3.1744824E-07  2.7544522E-06
  3.0309202E-07  1.5973239E-06 -3.3574458E-06  7.1590523E-05  4.1688550E-05  3.6037319E-05  3.6531708E-04  9.4669686E-04  1.3652012E-04  1.5957647E-06  3.0253000E-07  2.7584731E-06
  2.8872250E-07  1.5139546E-06 -3.3599277E-06  6.8447101E-05  3.9873604E-05  3.2433708E-05  3.4710771E-04  8.9581571E-04  1.3020432E-04  1.5124785E-06  2.8818465E-07  2.7620299E-06
  2.7491957E-07  1.4348022E-06 -3.3504402E-06  6.5432259E-05  3.8130818E-05  2.9210989E-05  3.2980746E-04  8.4765888E-04  1.2417352E-04  1.4334052E-06  2.7440535E-07  2.7651268E-06
  2.6167435E-07  1.3596613E-06 -3.3303865E-06  6.2541174E-05  3.6457730E-05  2.6327714E-05  3.1336979E-04  8.0207729E-04  1.1841499E-04  1.3583395E-06  2.6118315E-07  2.7677675E-06
  2.4897620E-07  1.2883358E-06 -3.3010435E-06  5.9769179E-05  3.4851932E-05  2.3747005E-05  2.9775068E-04  7.5893043E-04  1.1291655E-04  1.2870855E-06  2.4850737E-07  2.7699553E-06
  2.3681302E-07  1.2206387E-06 -3.2635717E-06  5.7111758E-05  3.3311074E-05  2.1436042E-05  2.8290851E-04  7.1808588E-04  1.0766660E-04  1.2194563E-06  2.3636589E-07  2.7716931E-06
  2.2517158E-07  1.1563916E-06 -3.2190257E-06  5.4564546E-05  3.1832864E-05  1.9365622E-05  2.6880387E-04  6.7941879E-04  1.0265407E-04  1.1552737E-06  2.2474544E-07  2.7729836E-06
  2.1403774E-07  1.0954245E-06 -3.1683625E-06  5.2123322E-05  3.0415068E-05  1.7509749E-05  2.5539946E-04  6.4281139E-04  9.7868358E-05  1.0943678E-06  2.1363188E-07  2.7738289E-06
  2.0339667E-07  1.0375752E-06 -3.1124503E-06  4.9784010E-05  2.9055510E-05  1.5845288E-05  2.4265997E-04  6.0815257E-04  9.3299378E-05  1.0365767E-06  2.0301034E-07  2.7742310E-06
  1.9323301E-07  9.8268935E-07 -3.0520753E-06  4.7542673E-05  2.7752074E-05  1.4351643E-05  2.3055194E-04  5.7533746E-04  8.8937475E-05  9.8174596E-07  1.9286550E-07  2.7741914E-06
  1.8353110E-07  9.3061969E-07 -2.9879492E-06  4.5395507E-05  2.6502704E-05  1.3010479E-05  2.1904368E-04  5.4426708E-04  8.4773435E-05  9.2972859E-07  1.8318167E-07  2.7737113E-06
  1.7427505E-07  8.8122608E-07 -2.9207149E-06  4.3338842E-05  2.5305402E-05  1.1805472E-05  2.0810515E-04  5.1484794E-04  8.0798454E-05  8.8038456E-07  1.7394297E-07  2.7727916E-06
  1.6544889E-07  8.3437506E-07 -2.8509527E-06  4.1369139E-05  2.4158227E-05  1.0722084E-05  1.9770787E-04  4.8699175E-04  7.7004121E-05  8.3358052E-07  1.6513345E-07  2.7714328E-06
  1.5703668E-07  7.8993955E-07 -2.7791856E-06  3.9482978E-05  2.3059298E-05  9.7473703E-06  1.8782486E-04  4.6061511E-04  7.3382399E-05  7.8918952E-07  1.5673719E-07  2.7696351E-06
  1.4902260E-07  7.4779861E-07 -2.7058838E-06  3.7677067E-05  2.2006791E-05  8.8697984E-06  1.7843049E-04  4.3563919E-04  6.9925609E-05  7.4709073E-07  1.4873836E-07  2.7673984E-06
  1.4139098E-07  7.0783712E-07 -2.6314695E-06  3.5948227E-05  2.0998938E-05  8.0790963E-06  1.6950049E-04  4.1198948E-04  6.6626413E-05  7.0716915E-07  1.4112133E-07  2.7647223E-06
  1.3412642E-07  6.6994557E-07 -2.5563209E-06  3.4293395E-05  2.0034027E-05  7.3661113E-06  1.6101181E-04  3.8959556E-04  6.3477797E-05  6.6931539E-07  1.3387069E-07  2.7616060E-06
  1.2721380E-07  6.3401977E-07 -2.4807760E-06  3.2709619E-05  1.9110400E-05  6.7226871E-06  1.5294258E-04  3.6839082E-04  6.0473057E-05  6.3342534E-07  1.2697137E-07  2.7580485E-06
  1.2063833E-07  5.9996061E-07 -2.4051359E-06  3.1194054E-05  1.8226455E-05  6.1415535E-06  1.4527205E-04  3.4831229E-04  5.7605786E-05  5.9940001E-07  1.2040858E-07  2.7540482E-06
  1.1438559E-07  5.6767384E-07 -2.3296681E-06  2.9743961E-05  1.7380639E-05  5.6162291E-06  1.3798050E-04  3.2930037E-04  5.4869858E-05  5.6714525E-07  1.1416793E-07  2.7496036E-06
  1.0844157E-07  5.3706983E-07 -2.2546097E-06  2.8356700E-05  1.6571455E-05  5.1409343E-06  1.3104924E-04  3.1129871E-04  5.2259418E-05  5.3657151E-07  1.0823542E-07  2.7447126E-06
  1.0279263E-07  5.0806337E-07 -2.1801695E-06  2.7029729E-05  1.5797454E-05  4.7105137E-06  1.2446049E-04  2.9425397E-04  4.9768869E-05  5.0759367E-07  1.0259744E-07  2.7393728E-06
  9.7425603E-08  4.8057346E-07 -2.1065311E-06  2.5760600E-05  1.5057236E-05  4.3203677E-06  1.1819737E-04  2.7811567E-04  4.7392858E-05  4.8013081E-07  9.7240836E-08  2.7335815E-06
  5.1854755E-07  3.8072108E-06 -1.0330603E-05  1.7587919E-04  1.0420630E-04  3.1970105E-04  8.9925637E-04  2.4007932E-03  3.3382918E-04  3.8042216E-06  5.1808668E-07  1.7462116E-06
  5.0397154E-07  3.6096600E-06 -1.0293893E-05  1.6794677E-04  9.9588240E-05  2.8389567E-04  8.5207667E-04  2.2654486E-03  3.1779188E-04  3.6067890E-06  5.0347258E-07  1.7570246E-06
  4.8880039E-07  3.4220538E-06 -1.0221249E-05  1.6036180E-04  9.5159256E-05  2.5216182E-04  8.0748000E-04  2.1380414E-03  3.0253431E-04  3.4193006E-06  4.8827306E-07  1.7673623E-06
  4.7319349E-07  3.2438982E-06 -1.0117565E-05  1.5310934E-04  9.0912672E-05  2.2403224E-04  7.6531273E-04  2.0180686E-03  2.8801656E-04  3.2412619E-06  4.7264602E-07  1.7772366E-06
  4.5729259E-07  3.0747273E-06 -9.9872118E-06  1.4617508E-04  8.6841945E-05  1.9909374E-04  7.2543160E-04  1.9050632E-03  2.7420100E-04  3.0722059E-06  4.5673198E-07  1.7866588E-06
  4.4122284E-07  2.9140998E-06 -9.8340846E-06  1.3954530E-04  8.2940684E-05  1.7698091E-04  6.8770288E-04  1.7985910E-03  2.6105213E-04  2.9116913E-06  4.4065496E-07  1.7956396E-06
  4.2509386E-07  2.7615977E-06 -9.6616591E-06  1.3320690E-04  7.9202653E-05  1.5737049E-04  6.5200167E-04  1.6982478E-03  2.4853641E-04  2.7592993E-06  4.2452365E-07  1.8041892E-06
  4.0900094E-07  2.6168239E-06 -9.4730328E-06  1.2714731E-04  7.5621778E-05  1.3997647E-04  6.1821118E-04  1.6036573E-03  2.3662217E-04  2.6146328E-06  4.0843252E-07  1.8123173E-06
  3.9302624E-07  2.4794010E-06 -9.2709648E-06  1.2135451E-04  7.2192148E-05  1.2454580E-04  5.8622215E-04  1.5144689E-03  2.2527946E-04  2.4773140E-06  3.9246303E-07  1.8200330E-06
  3.7723994E-07  2.3489700E-06 -9.0579107E-06  1.1581698E-04  6.8908019E-05  1.1085450E-04  5.5593228E-04  1.4303552E-03  2.1447997E-04  2.3469836E-06  3.7668474E-07  1.8273449E-06
  3.6170141E-07  2.2251887E-06 -8.8360538E-06  1.1052371E-04  6.5763818E-05  9.8704340E-05  5.2724572E-04  1.3510111E-03  2.0419691E-04  2.2232996E-06  3.6115652E-07  1.8342613E-06
  3.4646028E-07  2.1077314E-06 -8.6073326E-06  1.0546416E-04  6.2754137E-05  8.7919829E-05  5.0007261E-04  1.2761512E-03  1.9440490E-04  2.1059360E-06  3.4592753E-07  1.8407899E-06
  3.3155745E-07  1.9962876E-06 -8.3734661E-06  1.0062822E-04  5.9873739E-05  7.8345594E-05  4.7432862E-04  1.2055091E-03  1.8507992E-04  1.9945824E-06  3.3103830E-07  1.8469381E-06
  3.1702608E-07  1.8905613E-06 -8.1359759E-06  9.6006247E-05  5.7117553E-05  6.9844060E-05  4.4993462E-04  1.1388355E-03  1.7619922E-04  1.8889427E-06  3.1652164E-07  1.8527127E-06
  3.0289243E-07  1.7902705E-06 -7.8962060E-06  9.1588980E-05  5.4480671E-05  6.2293398E-05  4.2681627E-04  1.0758972E-03  1.6774120E-04  1.7887348E-06  3.0240356E-07  1.8581205E-06
  2.8917672E-07  1.6951460E-06 -7.6553410E-06  8.7367570E-05  5.1958352E-05  5.5585708E-05  4.0490368E-04  1.0164758E-03  1.5968540E-04  1.6936898E-06  2.8870400E-07  1.8631674E-06
  2.7589382E-07  1.6049316E-06 -7.4144220E-06  8.3333546E-05  4.9546014E-05  4.9625420E-05  3.8413115E-04  9.6036673E-04  1.5201242E-04  1.6035514E-06  2.7543767E-07  1.8678592E-06
  2.6305398E-07  1.5193829E-06 -7.1743611E-06  7.9478796E-05  4.7239230E-05  4.4327880E-05  3.6443686E-04  9.0737817E-04  1.4470382E-04  1.5180753E-06  2.6261462E-07  1.8722015E-06
  2.5066340E-07  1.4382670E-06 -6.9359545E-06  7.5795559E-05  4.5033730E-05  3.9618089E-05  3.4576263E-04  8.5733033E-04  1.3774213E-04  1.4370287E-06  2.5024091E-07  1.8761993E-06
  2.3872480E-07  1.3613619E-06 -6.6998944E-06  7.2276404E-05  4.2925396E-05  3.5429607E-05  3.2805364E-04  8.1005450E-04  1.3111074E-04  1.3601897E-06  2.3831915E-07  1.8798574E-06
  2.2723791E-07  1.2884562E-06 -6.4667791E-06  6.8914221E-05  4.0910254E-05  3.1703561E-05  3.1125825E-04  7.6539230E-04  1.2479387E-04  1.2873470E-06  2.2684895E-07  1.8831802E-06
  2.1619992E-07  1.2193487E-06 -6.2371231E-06  6.5702200E-05  3.8984476E-05  2.8387787E-05  2.9532780E-04  7.2319499E-04  1.1877653E-04  1.2182994E-06  2.1582743E-07  1.8861719E-06
  2.0560585E-07  1.1538476E-06 -6.0113653E-06  6.2633826E-05  3.7144374E-05  2.5436060E-05  2.8021637E-04  6.8332286E-04  1.1304448E-04  1.1528553E-06  2.0524954E-07  1.8888362E-06
  1.9544893E-07  1.0917703E-06 -5.7898770E-06  5.9702862E-05  3.5386395E-05  2.2807414E-05  2.6588067E-04  6.4564455E-04  1.0758417E-04  1.0908323E-06  1.9510845E-07  1.8911768E-06
  1.8572089E-07  1.0329432E-06 -5.5729687E-06  5.6903337E-05  3.3707120E-05  2.0465542E-05  2.5227981E-04  6.1003660E-04  1.0238274E-04  1.0320568E-06  1.8539584E-07  1.8931968E-06
  1.7641224E-07  9.7720103E-07 -5.3608969E-06  5.4229536E-05  3.2103257E-05  1.8378262E-05  2.3937523E-04  5.7638283E-04  9.7427923E-05  9.7636349E-07  1.7610220E-07  1.8948993E-06
  1.6751250E-07  9.2438645E-07 -5.1538692E-06  5.1675988E-05  3.0571639E-05  1.6517050E-05  2.2713046E-04  5.4457396E-04  9.2708077E-05  9.2359536E-07  1.6721703E-07  1.8962868E-06
  1.5901044E-07  8.7434993E-07 -4.9520503E-06  4.9237457E-05  2.9109220E-05  1.4856619E-05  2.1551109E-04  5.1450710E-04  8.8212112E-05  8.7360290E-07  1.5872905E-07  1.8973619E-06
  1.5089422E-07  8.2694924E-07 -4.7555657E-06  4.6908929E-05  2.7713072E-05  1.3374551E-05  2.0448456E-04  4.8608537E-04  8.3929477E-05  8.2624400E-07  1.5062644E-07  1.8981266E-06
  1.4315158E-07  7.8204917E-07 -4.5645068E-06  4.4685606E-05  2.6380379E-05  1.2050971E-05  1.9402011E-04  4.5921754E-04  7.9850129E-05  7.8138354E-07  1.4289691E-07  1.8985829E-06
  1.3576997E-07  7.3952120E-07 -4.3789344E-06  4.2562894E-05  2.5108434E-05  1.0868254E-05  1.8408865E-04  4.3381762E-04  7.5964504E-05  7.3889310E-07  1.3552792E-07  1.8987325E-06
  1.2873667E-07  6.9924318E-07 -4.1988821E-06  4.0536398E-05  2.3894637E-05  9.8107721E-06  1.7466266E-04  4.0980461E-04  7.2263499E-05  6.9865063E-07  1.2850674E-07  1.8985766E-06
  1.2203889E-07  6.6109906E-07 -4.0243596E-06  3.8601906E-05  2.2736491E-05  8.8646638E-06  1.6571610E-04  3.8710211E-04  6.8738440E-05  6.6054017E-07  1.2182059E-07  1.8981165E-06
  1.1566383E-07  6.2497859E-07 -3.8553554E-06  3.6755391E-05  2.1631596E-05  8.0176351E-06  1.5722433E-04  3.6563809E-04  6.5381070E-05  6.2445156E-07  1.1545668E-07  1.8973530E-06
  1.0959882E-07  5.9077704E-07 -3.6918396E-06  3.4992996E-05  2.0577649E-05  7.2587799E-06  1.4916400E-04  3.4534463E-04  6.2183520E-05  5.9028016E-07  1.0940234E-07  1.8962869E-06
  1.0383131E-07  5.5839497E-07 -3.5337659E-06  3.3311029E-05  1.9572438E-05  6.5784223E-06  1.4151303E-04  3.2615763E-04  5.9138295E-05  5.5792660E-07  1.0364503E-07  1.8949185E-06
  9.8348966E-08  5.2773793E-07 -3.3810739E-06  3.1705955E-05  1.8613841E-05  5.9679762E-06  1.3425050E-04  3.0801660E-04  5.6238251E-05  5.2729653E-07  9.8172435E-08  1.8932481E-06
  9.3139692E-08  4.9871626E-07 -3.2336910E-06  3.0174393E-05  1.7699821E-05  5.4198215E-06  1.2735658E-04  2.9086446E-04  5.3476583E-05  4.9830036E-07  9.2972462E-08  1.8912755E-06
  8.8191668E-08  4.7124486E-07 -3.0915340E-06  2.8713104E-05  1.6828423E-05  4.9271944E-06  1.2081249E-04  2.7464732E-04  5.0846803E-05  4.7085306E-07  8.8033309E-08  1.8890006E-06
  8.3493381E-08  4.4524292E-07 -2.9545107E-06  2.7318990E-05  1.5997774E-05  4.4840897E-06  1.1460043E-04  2.5931428E-04  4.8342730E-05  4.4487389E-07  8.3343474E-08  1.8864228E-06
  7.9033641E-08  4.2063378E-07 -2.8225214E-06  2.5989083E-05  1.5206074E-05  4.0851746E-06  1.0870354E-04  2.4481729E-04  4.5958470E-05  4.2028626E-07  7.8891783E-08  1.8835414E-06
  7.4801600E-08  3.9734467E-07 -2.6954599E-06  2.4720545E-05  1.4451600E-05  3.7257123E-06  1.0310581E-04  2.3111095E-04  4.3688406E-05  3.9701747E-07  7.4667400E-08  1.8803555E-06
  7.0786761E-08  3.7530656E-07 -2.5732147E-06  2.3510659E-05  1.3732698E-05  3.4014946E-06  9.7792089E-05  2.1815238E-04  4.1527181E-05  3.7499855E-07  7.0659844E-08  1.8768638E-06
  6.6978987E-08  3.5445393E-07 -2.4556702E-06  2.2356822E-05  1.3047784E-05  3.1087815E-06  9.2747983E-05  2.0590105E-04  3.9469690E-05  3.5416403E-07  6.6858992E-08  1.8730650E-06
  6.3368504E-08  3.3472464E-07 -2.3427074E-06  2.1256547E-05  1.2395340E-05  2.8442483E-06  8.7959855E-05  1.9431866E-04  3.7511065E-05  3.3445184E-07  6.3255085E-08  1.8689574E-06
  3.6716403E-07  2.8256374E-06 -1.8050241E-05  1.5811907E-04  9.7067679E-05  2.4265968E-04  7.0362522E-04  1.7641479E-03  2.8470882E-04  2.8237043E-06  3.6685970E-07  1.1687661E-06
  3.5527639E-07  2.6730790E-06 -1.7320945E-05  1.5043058E-04  9.2301576E-05  2.1456950E-04  6.6569763E-04  1.6620532E-03  2.7033960E-04  2.6712257E-06  3.5494914E-07  1.1761698E-06
  3.4316635E-07  2.5286224E-06 -1.6611533E-05  1.4311846E-04  8.7763009E-05  1.8977756E-04  6.2990203E-04  1.5660987E-03  2.5670925E-04  2.5268485E-06  3.4282235E-07  1.1832386E-06
  3.3092587E-07  2.3918312E-06 -1.5922519E-05  1.3616348E-04  8.3441348E-05  1.6789311E-04  5.9610855E-04  1.4758864E-03  2.4377759E-04  2.3901355E-06  3.3057035E-07  1.1899812E-06
  3.1863690E-07  2.2622961E-06 -1.5254241E-05  1.2954745E-04  7.9326447E-05  1.4857213E-04  5.6419626E-04  1.3910472E-03  2.3150685E-04  2.2606773E-06  3.1827425E-07  1.1964063E-06
  3.0637168E-07  2.1396328E-06 -1.4606893E-05  1.2325322E-04  7.5408630E-05  1.3151165E-04  5.3405246E-04  1.3112387E-03  2.1986155E-04  2.1380891E-06  3.0600559E-07  1.2025216E-06
  2.9419322E-07  2.0234792E-06 -1.3980537E-05  1.1726456E-04  7.1678665E-05  1.1644480E-04  5.0557200E-04  1.2361424E-03  2.0880828E-04  2.0220086E-06  2.9382678E-07  1.2083349E-06
  2.8215592E-07  1.9134937E-06 -1.3375134E-05  1.1156613E-04  6.8127748E-05  1.0313646E-04  4.7865673E-04  1.1654622E-03  1.9831562E-04  1.9120941E-06  2.8179168E-07  1.2138532E-06
  2.7030619E-07  1.8093537E-06 -1.2790549E-05  1.0614345E-04  6.4747479E-05  9.1379407E-05  4.5321494E-04  1.0989227E-03  1.8835394E-04  1.8080228E-06  2.6994625E-07  1.2190834E-06
  2.5868313E-07  1.7107540E-06 -1.2226573E-05  1.0098278E-04  6.1529849E-05  8.0991041E-05  4.2916089E-04  1.0362673E-03  1.7889536E-04  1.7094895E-06  2.5832920E-07  1.2240320E-06
  2.4731918E-07  1.6174058E-06 -1.1682933E-05  9.6071146E-05  5.8467218E-05  7.1810375E-05  4.0641436E-04  9.7725665E-04  1.6991355E-04  1.6162051E-06  2.4697265E-07  1.2287051E-06
  2.3624078E-07  1.5290351E-06 -1.1159301E-05  9.1396245E-05  5.5552301E-05  6.3695485E-05  3.8490022E-04  9.2166778E-04  1.6138369E-04  1.5278959E-06  2.3590275E-07  1.2331084E-06
  2.2546902E-07  1.4453827E-06 -1.0655306E-05  8.6946428E-05  5.2778149E-05  5.6521227E-05  3.6454811E-04  8.6929249E-04  1.5328235E-04  1.4443025E-06  2.2514034E-07  1.2372476E-06
  2.1502021E-07  1.3662024E-06 -1.0170541E-05  8.2710655E-05  5.0138137E-05  5.0177245E-05  3.4529205E-04  8.1993632E-04  1.4558740E-04  1.3651786E-06  2.1470153E-07  1.2411277E-06
  2.0490644E-07  1.2912607E-06 -9.7045692E-06  7.8678461E-05  4.7625945E-05  4.4566208E-05  3.2707015E-04  7.7341758E-04  1.3827795E-04  1.2902910E-06  2.0459823E-07  1.2447537E-06
  1.9513608E-07  1.2203362E-06 -9.2569314E-06  7.4839922E-05  4.5235548E-05  3.9602270E-05  3.0982434E-04  7.2956639E-04  1.3133424E-04  1.2194181E-06  1.9483866E-07  1.2481301E-06
  1.8571428E-07  1.1532186E-06 -8.8271506E-06  7.1185625E-05  4.2961200E-05  3.5209703E-05  2.9350007E-04  6.8822383E-04  1.2473758E-04  1.1523499E-06  1.8542785E-07  1.2512614E-06
  1.7664340E-07  1.0897084E-06 -8.4147366E-06  6.7706638E-05  4.0797419E-05  3.1321701E-05  2.7804609E-04  6.4924112E-04  1.1847032E-04  1.0888867E-06  1.7636804E-07  1.2541517E-06
  1.6792335E-07  1.0296164E-06 -8.0191900E-06  6.4394481E-05  3.8738982E-05  2.7879325E-05  2.6341423E-04  6.1247896E-04  1.1251572E-04  1.0288395E-06  1.6765907E-07  1.2568047E-06
  1.5955202E-07  9.7276279E-07 -7.6400058E-06  6.1241107E-05  3.6780904E-05  2.4830570E-05  2.4955917E-04  5.7780681E-04  1.0685798E-04  9.7202852E-07  1.5929874E-07  1.2592242E-06
  1.5152552E-07  9.1897710E-07 -7.2766762E-06  5.8238871E-05  3.4918435E-05  2.2129548E-05  2.3643830E-04  5.4510232E-04  1.0148210E-04  9.1828338E-07  1.5128312E-07  1.2614134E-06
  1.4383853E-07  8.6809752E-07 -6.9286932E-06  5.5380510E-05  3.3147044E-05  1.9735765E-05  2.2401147E-04  5.1425074E-04  9.6373901E-05  8.6744234E-07  1.4360682E-07  1.2633755E-06
  1.3648450E-07  8.1997053E-07 -6.5955508E-06  5.2659127E-05  3.1462408E-05  1.7613485E-05  2.1224090E-04  4.8514440E-04  9.1519930E-05  8.1935195E-07  1.3626324E-07  1.2651135E-06
  1.2945588E-07  7.7445049E-07 -6.2767467E-06  5.0068164E-05  2.9860410E-05  1.5731169E-05  2.0109097E-04  4.5768226E-04  8.6907448E-05  7.7386664E-07  1.2924483E-07  1.2666301E-06
  1.2274435E-07  7.3139924E-07 -5.9717842E-06  4.7601388E-05  2.8337120E-05  1.4060977E-05  1.9052814E-04  4.3176943E-04  8.2524376E-05  7.3084833E-07  1.2254322E-07  1.2679277E-06
  1.1634095E-07  6.9068572E-07 -5.6801732E-06  4.5252873E-05  2.6888792E-05  1.2578338E-05  1.8052076E-04  4.0731679E-04  7.8359263E-05  6.9016604E-07  1.1614944E-07  1.2690088E-06
  1.1023625E-07  6.5218568E-07 -5.4014318E-06  4.3016983E-05  2.5511855E-05  1.1261559E-05  1.7103900E-04  3.8424060E-04  7.4401245E-05  6.5169560E-07  1.1005405E-07  1.2698753E-06
  1.0442048E-07  6.1578127E-07 -5.1350866E-06  4.0888357E-05  2.4202903E-05  1.0091491E-05  1.6205469E-04  3.6246212E-04  7.0640018E-05  6.1531922E-07  1.0424727E-07  1.2705291E-06
  9.8883643E-08  5.8136078E-07 -4.8806741E-06  3.8861895E-05  2.2958689E-05  9.0512250E-06  1.5354128E-04  3.4190735E-04  6.7065806E-05  5.8092525E-07  9.8719081E-08  1.2709721E-06
  9.3615597E-08  5.4881829E-07 -4.6377410E-06  3.6932747E-05  2.1776117E-05  8.1258319E-06  1.4547366E-04  3.2250666E-04  6.3669328E-05  5.4840787E-07  9.3459357E-08  1.2712058E-06
  8.8606161E-08  5.1805341E-07 -4.4058447E-06  3.5096292E-05  2.0652235E-05  7.3021277E-06  1.3782816E-04  3.0419454E-04  6.0441778E-05  5.1766674E-07  8.8457912E-08  1.2712314E-06
  8.3845171E-08  4.8897100E-07 -4.1845539E-06  3.3348137E-05  1.9584230E-05  6.5684689E-06  1.3058239E-04  2.8690935E-04  5.7374793E-05  4.8860680E-07  8.3704582E-08  1.2710503E-06
  7.9322542E-08  4.6148092E-07 -3.9734488E-06  3.1684098E-05  1.8569417E-05  5.9145713E-06  1.2371520E-04  2.7059304E-04  5.4460432E-05  4.6113794E-07  7.9189288E-08  1.2706633E-06
  7.5028322E-08  4.3549772E-07 -3.7721211E-06  3.0100190E-05  1.7605240E-05  5.3313498E-06  1.1720663E-04  2.5519098E-04  5.1691154E-05  4.3517480E-07  7.4902081E-08  1.2700713E-06
