  5.0746722E-01  1.1663103E+00  1.6125304E+00  1.7269069E+00  1.7099308E+00  3.1114810E+01  1.7204632E+00  1.7452427E+00  1.6117027E+00  1.1665391E+00  5.0750396E-01  1.0535022E-01
  5.9652305E-01  1.2519735E+00  1.6965798E+00  1.8109549E+00  1.7938695E+00  3.3452361E+01  1.8045933E+00  1.8296484E+00  1.6957477E+00  1.2522079E+00  5.9656564E-01  1.1022916E-01
  6.8850603E-01  1.3405959E+00  1.7836032E+00  1.8979714E+00  1.8807838E+00  3.5874742E+01  1.8916998E+00  1.9170245E+00  1.7827665E+00  1.3408355E+00  6.8855414E-01  1.1541996E-01
  7.8346468E-01  1.4322244E+00  1.8736475E+00  1.9880030E+00  1.9707206E+00  3.8381342E+01  1.9818295E+00  2.0074175E+00  1.8728060E+00  1.4324689E+00  7.8351797E-01  1.2093904E-01
  8.8144587E-01  1.5269042E+00  1.9667580E+00  2.0810943E+00  2.0637250E+00  4.0971482E+01  2.0750278E+00  2.1008722E+00  1.9659113E+00  1.5271532E+00  8.8150404E-01  1.2680356E-01
  9.8249478E-01  1.6246789E+00  2.0629782E+00  2.1772886E+00  2.1598406E+00  4.3644418E+01  2.1713381E+00  2.1974320E+00  2.0621261E+00  1.6249322E+00  9.8255755E-01  1.3303149E-01
  1.0866549E+00  1.7255905E+00  2.1623502E+00  2.2766274E+00  2.2591095E+00  4.6399344E+01  2.2708026E+00  2.2971384E+00  2.1614926E+00  1.7258477E+00  1.0867220E+00  1.3964157E-01
  1.1939680E+00  1.8296792E+00  2.2649143E+00  2.3791505E+00  2.3615718E+00  4.9235389E+01  2.3734616E+00  2.4000313E+00  2.2640510E+00  1.8299401E+00  1.1940391E+00  1.4665343E-01
  1.3044739E+00  1.9369833E+00  2.3707092E+00  2.4848960E+00  2.4672663E+00  5.2151624E+01  2.4793537E+00  2.5061489E+00  2.3698399E+00  1.9372477E+00  1.3045489E+00  1.5408755E-01
  1.4182109E+00  2.0475396E+00  2.4797718E+00  2.5939002E+00  2.5762297E+00  5.5147060E+01  2.5885158E+00  2.6155276E+00  2.4788964E+00  2.0478071E+00  1.4182895E+00  1.6196532E-01
  1.5352152E+00  2.1613827E+00  2.5921371E+00  2.7061974E+00  2.6884971E+00  5.8220652E+01  2.7009830E+00  2.7282017E+00  2.5912555E+00  2.1616531E+00  1.5352971E+00  1.7030907E-01
  1.6555212E+00  2.2785455E+00  2.7078385E+00  2.8218203E+00  2.8041018E+00  6.1371298E+01  2.8167886E+00  2.8442039E+00  2.7069504E+00  2.2788187E+00  1.6556062E+00  1.7914210E-01
  1.7791613E+00  2.3990589E+00  2.8269072E+00  2.9407994E+00  2.9230750E+00  6.4597842E+01  2.9359639E+00  2.9635649E+00  2.8260125E+00  2.3993346E+00  1.7792494E+00  1.8848873E-01
  1.9061662E+00  2.5229520E+00  2.9493729E+00  3.0631635E+00  3.0454463E+00  6.7899075E+01  3.0585385E+00  3.0863135E+00  2.9484715E+00  2.5232300E+00  1.9062570E+00  1.9837434E-01
  2.0365644E+00  2.6502517E+00  3.0752630E+00  3.1889393E+00  3.1712433E+00  7.1273737E+01  3.1845400E+00  3.2124764E+00  3.0743549E+00  2.6505319E+00  2.0366578E+00  2.0882535E-01
  2.1703824E+00  2.7809830E+00  3.2046033E+00  3.3181514E+00  3.3004914E+00  7.4720519E+01  3.3139940E+00  3.3420784E+00  3.2036882E+00  2.7812651E+00  2.1704782E+00  2.1986934E-01
  2.3076447E+00  2.9151687E+00  3.3374173E+00  3.4508226E+00  3.4332144E+00  7.8238063E+01  3.4469240E+00  3.4751422E+00  3.3364952E+00  2.9154525E+00  2.3077428E+00  2.3153505E-01
  2.4483738E+00  3.0528297E+00  3.4737267E+00  3.5869733E+00  3.5694338E+00  8.1824967E+01  3.5833517E+00  3.6116884E+00  3.4727974E+00  3.0531151E+00  2.4484740E+00  2.4385240E-01
  2.5925901E+00  3.1939845E+00  3.6135510E+00  3.7266219E+00  3.7091690E+00  8.5479780E+01  3.7232967E+00  3.7517355E+00  3.6126145E+00  3.1942714E+00  2.5926923E+00  2.5685257E-01
  2.7403118E+00  3.3386498E+00  3.7569076E+00  3.8697849E+00  3.8524376E+00  8.9201012E+01  3.8667765E+00  3.8952998E+00  3.7559638E+00  3.3389380E+00  2.7404158E+00  2.7056805E-01
  2.8915550E+00  3.4868399E+00  3.9038120E+00  4.0164763E+00  3.9992550E+00  9.2987130E+01  4.0138064E+00  4.0423956E+00  3.9028608E+00  3.4871292E+00  2.8916607E+00  2.8503263E-01
  3.0463337E+00  3.6385669E+00  4.0542774E+00  4.1667081E+00  4.1496343E+00  9.6836559E+01  4.1643996E+00  4.1930348E+00  4.0533188E+00  3.6388572E+00  3.0464411E+00  3.0028149E-01
  3.2046598E+00  3.7938407E+00  4.2083149E+00  4.3204899E+00  4.3035867E+00  1.0074769E+02  4.3185674E+00  4.3472272E+00  4.2073488E+00  3.7941318E+00  3.2047686E+00  3.1635126E-01
  3.3665428E+00  3.9526690E+00  4.3659336E+00  4.4778293E+00  4.4611211E+00  1.0471887E+02  4.4763187E+00  4.5049803E+00  4.3649599E+00  3.9529609E+00  3.3666530E+00  3.3328003E-01
  3.5319901E+00  4.1150572E+00  4.5271401E+00  4.6387314E+00  4.6222442E+00  1.0874842E+02  4.6376602E+00  4.6662994E+00  4.5261587E+00  4.1153497E+00  3.5321016E+00  3.5110742E-01
  3.7010070E+00  4.2810083E+00  4.6919390E+00  4.8031992E+00  4.7869607E+00  1.1283463E+02  4.8025966E+00  4.8311875E+00  4.6909500E+00  4.2813013E+00  3.7011195E+00  3.6987462E-01
  3.8735963E+00  4.4505233E+00  4.8603328E+00  4.9712333E+00  4.9552728E+00  1.1697574E+02  4.9711302E+00  4.9996452E+00  4.8593361E+00  4.4508167E+00  3.8737099E+00  3.8962450E-01
  4.0497588E+00  4.6236005E+00  5.0323216E+00  5.1428321E+00  5.1271807E+00  1.2116998E+02  5.1432612E+00  5.1716710E+00  5.0313171E+00  4.6238942E+00  4.0498734E+00  4.1040157E-01
  4.2294930E+00  4.8002362E+00  5.2079033E+00  5.3179915E+00  5.3026825E+00  1.2541554E+02  5.3189875E+00  5.3472609E+00  5.2068910E+00  4.8005301E+00  4.2296084E+00  4.3225212E-01
  4.4127950E+00  4.9804242E+00  5.3870737E+00  5.4967052E+00  5.4817736E+00  1.2971059E+02  5.4983049E+00  5.5264085E+00  5.3860535E+00  4.9807181E+00  4.4129112E+00  4.5522423E-01
  4.5996588E+00  5.1641558E+00  5.5698261E+00  5.6789645E+00  5.6644476E+00  1.3405327E+02  5.6812068E+00  5.7091053E+00  5.5687981E+00  5.1644498E+00  4.5997758E+00  4.7936788E-01
  4.7900762E+00  5.3514203E+00  5.7561518E+00  5.8647584E+00  5.8506957E+00  1.3844170E+02  5.8676844E+00  5.8953403E+00  5.7551160E+00  5.3517142E+00  4.7901938E+00  5.0473495E-01
  4.9840365E+00  5.5422044E+00  5.9460399E+00  6.0540735E+00  6.0405068E+00  1.4287398E+02  6.0577267E+00  6.0851002E+00  5.9449961E+00  5.5424981E+00  4.9841546E+00  5.3137934E-01
  5.1815268E+00  5.7364924E+00  6.1394769E+00  6.2468940E+00  6.2338677E+00  1.4734818E+02  6.2513205E+00  6.2783691E+00  6.1384253E+00  5.7367859E+00  5.1816455E+00  5.5935701E-01
  5.3825322E+00  5.9342664E+00  6.3364474E+00  6.4432018E+00  6.4307627E+00  1.5186237E+02  6.4484502E+00  6.4751291E+00  6.3353879E+00  5.9345595E+00  5.3826513E+00  5.8872605E-01
  5.5870353E+00  6.1355060E+00  6.5369337E+00  6.6429764E+00  6.6311743E+00  1.5641459E+02  6.6490981E+00  6.6753597E+00  6.5358662E+00  6.1357987E+00  5.5871547E+00  6.1954677E-01
  5.7950164E+00  6.3401885E+00  6.7409157E+00  6.8461949E+00  6.8350822E+00  1.6100287E+02  6.8532441E+00  6.8790381E+00  6.7398403E+00  6.3404807E+00  5.7951361E+00  6.5188175E-01
  6.0064537E+00  6.5482887E+00  6.9483713E+00  7.0528321E+00  7.0424644E+00  1.6562521E+02  7.0608662E+00  7.0861391E+00  6.9472879E+00  6.5485804E+00  6.0065737E+00  6.8579594E-01
  6.2213231E+00  6.7597793E+00  7.1592759E+00  7.2628605E+00  7.2532964E+00  1.7027963E+02  7.2719398E+00  7.2966352E+00  7.1581846E+00  6.7600703E+00  6.2214433E+00  7.2135671E-01
  6.4395985E+00  6.9746303E+00  7.3736031E+00  7.4762500E+00  7.4675515E+00  1.7496412E+02  7.4864384E+00  7.5104965E+00  7.3725038E+00  6.9749206E+00  6.4397189E+00  7.5863398E-01
  6.6612513E+00  7.1928097E+00  7.5913239E+00  7.6929684E+00  7.6852009E+00  1.7967666E+02  7.7043331E+00  7.7276908E+00  7.5902167E+00  7.1930992E+00  6.6613717E+00  7.9770025E-01
  6.8862508E+00  7.4142830E+00  7.8124074E+00  7.9129812E+00  7.9062137E+00  1.8441524E+02  7.9255929E+00  7.9481835E+00  7.8112923E+00  7.4145716E+00  6.8863713E+00  8.3863073E-01
  7.1145643E+00  7.6390133E+00  8.0368204E+00  8.1362512E+00  8.1305565E+00  1.8917781E+02  8.1501848E+00  8.1719377E+00  8.0356974E+00  7.6393010E+00  7.1146847E+00  8.8150339E-01
  7.3461567E+00  7.8669615E+00  8.2645276E+00  8.3627395E+00  8.3581943E+00  1.9396236E+02  8.3780733E+00  8.3989143E+00  8.2633968E+00  7.8672483E+00  7.3462771E+00  9.2639910E-01
  7.5809909E+00  8.0980862E+00  8.4954917E+00  8.5924043E+00  8.5890895E+00  1.9876685E+02  8.6092212E+00  8.6290718E+00  8.4943530E+00  8.0983720E+00  7.5811112E+00  9.7340169E-01
  4.6391639E-01  1.0693496E+00  1.4926816E+00  1.6085766E+00  1.5884262E+00  2.8781583E+01  1.6005999E+00  1.6300347E+00  1.4917160E+00  1.0695834E+00  4.6395385E-01  9.8936575E-02
  5.4398044E-01  1.1462497E+00  1.5679755E+00  1.6838192E+00  1.6636166E+00  3.0850335E+01  1.6760115E+00  1.7056911E+00  1.5670051E+00  1.1464889E+00  5.4402380E-01  1.0333747E-01
  6.2649415E-01  1.2256291E+00  1.6457636E+00  1.7615513E+00  1.7413029E+00  3.2987439E+01  1.7539199E+00  1.7838390E+00  1.6447881E+00  1.2258732E+00  6.2654305E-01  1.0801136E-01
  7.1149151E-01  1.3075203E+00  1.7260782E+00  1.8418049E+00  1.8215174E+00  3.5192076E+01  1.8343573E+00  1.8645105E+00  1.7250975E+00  1.3077689E+00  7.1154560E-01  1.1297215E-01
  7.9900495E-01  1.3919541E+00  1.8089504E+00  1.9246105E+00  1.9042910E+00  3.7463373E+01  1.9173548E+00  1.9477361E+00  1.8079641E+00  1.3922070E+00  7.9906390E-01  1.1823435E-01
  8.8906529E-01  1.4789601E+00  1.8944095E+00  2.0099971E+00  1.9896531E+00  3.9800411E+01  2.0029416E+00  2.0335449E+00  1.8934174E+00  1.4792169E+00  8.8912880E-01  1.2381311E-01
  9.8170176E-01  1.5685659E+00  1.9824832E+00  2.0979919E+00  2.0776313E+00  4.2202222E+01  2.0911457E+00  2.1219643E+00  1.9814851E+00  1.5688264E+00  9.8176955E-01  1.2972423E-01
  1.0769419E+00  1.6607978E+00  2.0731980E+00  2.1886209E+00  2.1682520E+00  4.4667794E+01  2.1819932E+00  2.2130201E+00  2.0721937E+00  1.6610617E+00  1.0770137E+00  1.3598421E-01
  1.1748118E+00  1.7556803E+00  2.1665784E+00  2.2819081E+00  2.2615397E+00  4.7196069E+01  2.2755090E+00  2.3067367E+00  2.1655678E+00  1.7559472E+00  1.1748873E+00  1.4261025E-01
  1.2753355E+00  1.8532362E+00  2.2626476E+00  2.3778761E+00  2.3575176E+00  4.9785946E+01  2.3717160E+00  2.4031366E+00  2.2616304E+00  1.8535060E+00  1.2754145E+00  1.4962029E-01
  1.3785356E+00  1.9534868E+00  2.3614270E+00  2.4765457E+00  2.4562070E+00  5.2436285E+01  2.4706357E+00  2.5022407E+00  2.3604031E+00  1.9537591E+00  1.3786179E+00  1.5703303E-01
  1.4844331E+00  2.0564514E+00  2.4629363E+00  2.5779359E+00  2.5576276E+00  5.5145904E+01  2.5722879E+00  2.6040681E+00  2.4619056E+00  2.0567261E+00  1.4845184E+00  1.6486793E-01
  1.5930469E+00  2.1621478E+00  2.5671938E+00  2.6820642E+00  2.6617976E+00  5.7913583E+01  2.6766906E+00  2.7086364E+00  2.5661561E+00  2.1624246E+00  1.5931351E+00  1.7314530E-01
  1.7043945E+00  2.2705919E+00  2.6742156E+00  2.7889462E+00  2.7687331E+00  6.0738066E+01  2.7838604E+00  2.8159612E+00  2.6731708E+00  2.2708706E+00  1.7044854E+00  1.8188627E-01
  1.8184915E+00  2.3817979E+00  2.7840166E+00  2.8985959E+00  2.8784490E+00  6.3618061E+01  2.8938117E+00  2.9260566E+00  2.7829646E+00  2.3820783E+00  1.8185848E+00  1.9111284E-01
  1.9353516E+00  2.4957782E+00  2.8966097E+00  3.0110253E+00  2.9909581E+00  6.6552242E+01  3.0065576E+00  3.0389346E+00  2.8955504E+00  2.4960601E+00  1.9354472E+00  2.0084790E-01
  2.0549868E+00  2.6125432E+00  3.0120060E+00  3.1262446E+00  3.1062715E+00  6.9539250E+01  3.1221093E+00  3.1546056E+00  3.0109392E+00  2.6128265E+00  2.0550846E+00  2.1111529E-01
  2.1774075E+00  2.7321018E+00  3.1302149E+00  3.2442625E+00  3.2243987E+00  7.2577697E+01  3.2404761E+00  3.2730782E+00  3.1291407E+00  2.7323862E+00  2.1775072E+00  2.2193980E-01
  2.3026219E+00  2.8544607E+00  3.2512441E+00  3.3650854E+00  3.3453471E+00  7.5666164E+01  3.3616657E+00  3.3943590E+00  3.2501623E+00  2.8547462E+00  2.3027234E+00  2.3334721E-01
  2.4306367E+00  2.9796251E+00  3.3750994E+00  3.4887182E+00  3.4691227E+00  7.8803204E+01  3.4856839E+00  3.5184529E+00  3.3740099E+00  2.9799114E+00  2.4307399E+00  2.4536432E-01
  2.5614565E+00  3.1075980E+00  3.5017848E+00  3.6151638E+00  3.5957294E+00  8.1987343E+01  3.6125347E+00  3.6453629E+00  3.5006876E+00  3.1078850E+00  2.5615613E+00  2.5801902E-01
  2.6950843E+00  3.2383807E+00  3.6313025E+00  3.7444233E+00  3.7251694E+00  8.5217085E+01  3.7422204E+00  3.7750900E+00  3.6301976E+00  3.2386683E+00  2.6951904E+00  2.7134024E-01
  2.8315211E+00  3.3719726E+00  3.7636530E+00  3.8764957E+00  3.8574431E+00  8.8490907E+01  3.8747413E+00  3.9076334E+00  3.7625402E+00  3.3722606E+00  2.8316285E+00  2.8535811E-01
  2.9707660E+00  3.5083710E+00  3.8988347E+00  4.0113783E+00  3.9925490E+00  9.1807265E+01  4.0100960E+00  4.0429905E+00  3.8977141E+00  3.5086593E+00  2.9708746E+00  3.0010387E-01
  3.1128163E+00  3.6475716E+00  4.0368444E+00  4.1490665E+00  4.1304837E+00  9.5164594E+01  4.1482813E+00  4.1811567E+00  4.0357159E+00  3.6478600E+00  3.1129260E+00  3.1561000E-01
  3.2576676E+00  3.7895680E+00  4.1776771E+00  4.2895537E+00  4.2712423E+00  9.8561312E+01  4.2892919E+00  4.3221254E+00  4.1765405E+00  3.7898564E+00  3.2577782E+00  3.3191022E-01
  3.4053134E+00  3.9343518E+00  4.3213256E+00  4.4328314E+00  4.4148176E+00  1.0199582E+02  4.4331211E+00  4.4658883E+00  4.3201811E+00  3.9346402E+00  3.4054249E+00  3.4903953E-01
  3.5557454E+00  4.0819128E+00  4.4677813E+00  4.5788893E+00  4.5612010E+00  1.0546649E+02  4.5797599E+00  4.6124350E+00  4.4666288E+00  4.0822011E+00  3.5558577E+00  3.6703427E-01
  3.7089536E+00  4.2322390E+00  4.6170336E+00  4.7277151E+00  4.7103817E+00  1.0897170E+02  4.7291978E+00  4.7617532E+00  4.6158730E+00  4.2325270E+00  3.7090666E+00  3.8593215E-01
  3.8649259E+00  4.3853163E+00  4.7690699E+00  4.8792945E+00  4.8623473E+00  1.1250980E+02  4.8814223E+00  4.9138289E+00  4.7679013E+00  4.3856039E+00  3.8650395E+00  4.0577229E-01
  4.0236486E+00  4.5411286E+00  4.9238760E+00  5.0336114E+00  5.0170835E+00  1.1607914E+02  5.0364192E+00  5.0686459E+00  4.9226994E+00  4.5414158E+00  4.0237627E+00  4.2659529E-01
  4.1851060E+00  4.6996582E+00  5.0814359E+00  5.1906477E+00  5.1745742E+00  1.1967804E+02  5.1941724E+00  5.2261862E+00  5.0802512E+00  4.6999447E+00  4.1852205E+00  4.4844325E-01
  4.3492807E+00  4.8608851E+00  5.2417315E+00  5.3503835E+00  5.3348014E+00  1.2330483E+02  5.3546639E+00  5.3864299E+00  5.2405388E+00  4.8611710E+00  4.3493955E+00  4.7135982E-01
  4.5161532E+00  5.0247877E+00  5.4047433E+00  5.5127970E+00  5.4977455E+00  1.2695782E+02  5.5178740E+00  5.5493553E+00  5.4035425E+00  5.0250729E+00  4.5162684E+00  4.9539028E-01
  4.6857026E+00  5.1913424E+00  5.5704496E+00  5.6778644E+00  5.6633849E+00  1.3063532E+02  5.6837813E+00  5.7149386E+00  5.5692408E+00  5.1916268E+00  4.6858180E+00  5.2058155E-01
  4.8579059E+00  5.3605237E+00  5.7388273E+00  5.8455601E+00  5.8316964E+00  1.3433563E+02  5.8523625E+00  5.8831543E+00  5.7376104E+00  5.3608072E+00  4.8580214E+00  5.4698229E-01
  5.0327385E+00  5.5323043E+00  5.9098513E+00  6.0158565E+00  6.0026548E+00  1.3805706E+02  6.0235926E+00  6.0539749E+00  5.9086264E+00  5.5325868E+00  5.0328541E+00  5.7464292E-01
  5.2101739E+00  5.7066548E+00  6.0834947E+00  6.1887244E+00  6.1762333E+00  1.4179790E+02  6.1974447E+00  6.2273711E+00  6.0822618E+00  5.7069363E+00  5.2102896E+00  6.0361567E-01
  5.3901839E+00  5.8835443E+00  6.2597291E+00  6.3641325E+00  6.3524036E+00  1.4555644E+02  6.3738903E+00  6.4033117E+00  6.2584883E+00  5.8838247E+00  5.3902996E+00  6.3395468E-01
  5.5727388E+00  6.0629397E+00  6.4385243E+00  6.5420477E+00  6.5311352E+00  1.4933099E+02  6.5528992E+00  6.5817638E+00  6.4372755E+00  6.0632189E+00  5.5728544E+00  6.6571603E-01
  5.7578068E+00  6.2448065E+00  6.6198483E+00  6.7224352E+00  6.7123963E+00  1.5311985E+02  6.7344396E+00  6.7626926E+00  6.6185915E+00  6.2450844E+00  5.7579223E+00  6.9895780E-01
  5.9453547E+00  6.4291079E+00  6.8036676E+00  6.9052583E+00  6.8961532E+00  1.5692130E+02  6.9184777E+00  6.9460614E+00  6.8024028E+00  6.4293846E+00  5.9454700E+00  7.3374015E-01
  6.1353475E+00  6.6158058E+00  6.9899468E+00  7.0904787E+00  7.0823708E+00  1.6073366E+02  7.1049785E+00  7.1318319E+00  6.9886742E+00  6.6160811E+00  6.1354626E+00  7.7012540E-01
  6.3277487E+00  6.8048599E+00  7.1786492E+00  7.2780559E+00  7.2710121E+00  1.6455524E+02  7.2939049E+00  7.3199638E+00  7.1773687E+00  6.8051338E+00  6.3278636E+00  8.0817805E-01
  6.5225201E+00  6.9962285E+00  7.3697362E+00  7.4679482E+00  7.4620386E+00  1.6838436E+02  7.4852186E+00  7.5104154E+00  7.3684479E+00  6.9965009E+00  6.5226347E+00  8.4796489E-01
  4.2308301E-01  9.7863454E-01  1.3790276E+00  1.4955755E+00  1.4731756E+00  2.6569083E+01  1.4872778E+00  1.5207025E+00  1.3779134E+00  9.7886934E-01  4.2312058E-01  9.2834285E-02
  4.9484764E-01  1.0474458E+00  1.4462431E+00  1.5627007E+00  1.5402990E+00  2.8390549E+01  1.5546565E+00  1.5883056E+00  1.4451236E+00  1.0476855E+00  4.9489105E-01  9.6795787E-02
  5.6864199E-01  1.1183144E+00  1.5155311E+00  1.6318942E+00  1.6094965E+00  3.0266261E+01  1.6241102E+00  1.6579791E+00  1.5144060E+00  1.1185587E+00  5.6869085E-01  1.0099544E-01
  6.4448847E-01  1.1912615E+00  1.5869125E+00  1.7031767E+00  1.6807890E+00  3.2195275E+01  1.6956598E+00  1.7297438E+00  1.5857815E+00  1.1915100E+00  6.4454243E-01  1.0544495E-01
  7.2240806E-01  1.2663066E+00  1.6604068E+00  1.7765671E+00  1.7541959E+00  3.4176607E+01  1.7693249E+00  1.8036187E+00  1.6592697E+00  1.2665590E+00  7.2246677E-01  1.1015652E-01
  8.0242026E-01  1.3434679E+00  1.7360321E+00  1.8520833E+00  1.8297353E+00  3.6209243E+01  1.8451234E+00  1.8796217E+00  1.7348887E+00  1.3437238E+00  8.0248340E-01  1.1514286E-01
  8.8454308E-01  1.4227621E+00  1.8138050E+00  1.9297414E+00  1.9074238E+00  3.8292133E+01  1.9230722E+00  1.9577692E+00  1.8126551E+00  1.4230212E+00  8.8461036E-01  1.2041723E-01
  9.6879307E-01  1.5042045E+00  1.8937410E+00  2.0095563E+00  1.9872767E+00  4.0424198E+01  2.0031866E+00  2.0380760E+00  1.8925844E+00  1.5044664E+00  9.6886421E-01  1.2599343E-01
  1.0551853E+00  1.5878087E+00  1.9758538E+00  2.0915413E+00  2.0693078E+00  4.2604328E+01  2.0854803E+00  2.1205556E+00  1.9746903E+00  1.5880733E+00  1.0552600E+00  1.3188582E-01
  1.1437332E+00  1.6735871E+00  2.0601558E+00  2.1757084E+00  2.1535295E+00  4.4831383E+01  2.1699658E+00  2.2052199E+00  2.0589854E+00  1.6738540E+00  1.1438113E+00  1.3810938E-01
  1.2344489E+00  1.7615504E+00  2.1466581E+00  2.2620678E+00  2.2399526E+00  4.7104198E+01  2.2566540E+00  2.2920794E+00  2.1454805E+00  1.7618194E+00  1.2345301E+00  1.4467966E-01
  1.3273429E+00  1.8517077E+00  2.2353701E+00  2.3506286E+00  2.3285867E+00  4.9421580E+01  2.3455545E+00  2.3811431E+00  2.2341851E+00  1.8519786E+00  1.3274269E+00  1.5161287E-01
  1.4224241E+00  1.9440669E+00  2.3262998E+00  2.4413980E+00  2.4194396E+00  5.1782313E+01  2.4366753E+00  2.4724184E+00  2.3251074E+00  1.9443394E+00  1.4225108E+00  1.5892585E-01
  1.5197000E+00  2.0386340E+00  2.4194537E+00  2.5343819E+00  2.5125180E+00  5.4185157E+01  2.5300228E+00  2.5659113E+00  2.4182538E+00  2.0389079E+00  1.5197891E+00  1.6663611E-01
  1.6191765E+00  2.1354137E+00  2.5148369E+00  2.6295847E+00  2.6078267E+00  5.6628851E+01  2.6256021E+00  2.6616260E+00  2.5136293E+00  2.1356889E+00  1.6192679E+00  1.7476186E-01
  1.7208580E+00  2.2344091E+00  2.6124528E+00  2.7270090E+00  2.7053692E+00  5.9112110E+01  2.7234168E+00  2.7595655E+00  2.6112376E+00  2.2346852E+00  1.7209515E+00  1.8332201E-01
  1.8247473E+00  2.3356216E+00  2.7123036E+00  2.8266562E+00  2.8051477E+00  6.1633635E+01  2.8234688E+00  2.8597311E+00  2.7110805E+00  2.3358985E+00  1.8248427E+00  1.9233623E-01
  1.9308457E+00  2.4390511E+00  2.8143896E+00  2.9285259E+00  2.9071624E+00  6.4192105E+01  2.9257587E+00  2.9621225E+00  2.8131588E+00  2.4393287E+00  1.9309428E+00  2.0182493E-01
  2.0391528E+00  2.5446961E+00  2.9187100E+00  3.0326162E+00  3.0114125E+00  6.6786183E+01  3.0302854E+00  3.0667379E+00  2.9174712E+00  2.5449742E+00  2.0392516E+00  2.1180931E-01
  2.1496670E+00  2.6525533E+00  3.0252622E+00  3.1389237E+00  3.1178954E+00  6.9414518E+01  3.1370466E+00  3.1735738E+00  3.0240154E+00  2.6528318E+00  2.1497672E+00  2.2231139E-01
  2.2623848E+00  2.7626180E+00  3.1340422E+00  3.2474433E+00  3.2266069E+00  7.2075743E+01  3.2460380E+00  3.2826254E+00  3.1327874E+00  2.7628966E+00  2.2624863E+00  2.3335401E-01
  2.3773013E+00  2.8748837E+00  3.2450443E+00  3.3581686E+00  3.3375416E+00  7.4768478E+01  3.3572542E+00  3.3938862E+00  3.2437815E+00  2.8751624E+00  2.3774040E+00  2.4496088E-01
  2.4944101E+00  2.9893427E+00  3.3582617E+00  3.4710913E+00  3.4506924E+00  7.7491334E+01  3.4706882E+00  3.5073480E+00  3.3569908E+00  2.9896213E+00  2.4945139E+00  2.5715660E-01
  2.6137032E+00  3.1059852E+00  3.4736857E+00  3.5862017E+00  3.5660506E+00  8.0242908E+01  3.5863314E+00  3.6230012E+00  3.4724067E+00  3.1062636E+00  2.6138080E+00  2.6996669E-01
  2.7351712E+00  3.2248004E+00  3.5913062E+00  3.7034885E+00  3.6836063E+00  8.3021790E+01  3.7041737E+00  3.7408346E+00  3.5900191E+00  3.2250785E+00  2.7352767E+00  2.8341761E-01
  2.8588030E+00  3.3457756E+00  3.7111117E+00  3.8229391E+00  3.8033477E+00  8.5826561E+01  3.8242035E+00  3.8608354E+00  3.7098164E+00  3.3460531E+00  2.8589092E+00  2.9753678E-01
  2.9845860E+00  3.4688965E+00  3.8330891E+00  3.9445389E+00  3.9252619E+00  8.8655796E+01  3.9464079E+00  3.9829893E+00  3.8317857E+00  3.4691735E+00  2.9846929E+00  3.1235267E-01
  3.1125062E+00  3.5941474E+00  3.9572239E+00  4.0682720E+00  4.0493343E+00  9.1508064E+01  4.0707722E+00  4.1072805E+00  3.9559124E+00  3.5944237E+00  3.1126137E+00  3.2789473E-01
  3.2425482E+00  3.7215110E+00  4.0835001E+00  4.1941210E+00  4.1755488E+00  9.4381928E+01  4.1972805E+00  4.2336915E+00  4.0821805E+00  3.7217866E+00  3.2426561E+00  3.4419353E-01
  3.3746948E+00  3.8509686E+00  4.2119003E+00  4.3220669E+00  4.3038880E+00  9.7275950E+01  4.3259152E+00  4.3622034E+00  4.2105725E+00  3.8512432E+00  3.3748031E+00  3.6128072E-01
  3.5089277E+00  3.9824997E+00  4.3424054E+00  4.4520891E+00  4.4343328E+00  1.0018869E+02  4.4566576E+00  4.4927957E+00  4.3410694E+00  3.9827733E+00  3.5090362E+00  3.7918907E-01
