  1.7044293E+00  2.2703588E+00  2.6739713E+00  2.7885304E+00  2.7686049E+00  6.0733980E+01  2.7835953E+00  2.8159919E+00  2.6729097E+00  2.2706393E+00  1.7045203E+00  1.8187344E-01
  1.8185177E+00  2.3815574E+00  2.7837681E+00  2.8981740E+00  2.8783102E+00  6.3613789E+01  2.8935412E+00  2.9260833E+00  2.7827029E+00  2.3818396E+00  1.8186112E+00  1.9109912E-01
  1.9353691E+00  2.4955301E+00  2.8963566E+00  3.0105971E+00  2.9908086E+00  6.6547777E+01  3.0062815E+00  3.0389571E+00  2.8952877E+00  2.4958138E+00  1.9354649E+00  2.0083325E-01
  2.0549954E+00  2.6122874E+00  3.0117481E+00  3.1258100E+00  3.1061112E+00  6.9534588E+01  3.1218274E+00  3.1546236E+00  3.0106753E+00  2.6125724E+00  2.0550933E+00  2.1109966E-01
  2.1774070E+00  2.7318380E+00  3.1299520E+00  3.2438212E+00  3.2242273E+00  7.2572833E+01  3.2401883E+00  3.2730914E+00  3.1288751E+00  2.7321241E+00  2.1775068E+00  2.2192314E-01
  2.3026121E+00  2.8541887E+00  3.2509758E+00  3.3646372E+00  3.3451646E+00  7.5661092E+01  3.3613718E+00  3.3943671E+00  3.2498947E+00  2.8544759E+00  2.3027137E+00  2.3332947E-01
  2.4306173E+00  2.9793447E+00  3.3748254E+00  3.4882630E+00  3.4689289E+00  7.8797919E+01  3.4853837E+00  3.5184557E+00  3.3737400E+00  2.9796327E+00  2.4307206E+00  2.4534546E-01
  2.5614274E+00  3.1073090E+00  3.5015048E+00  3.6147013E+00  3.5955241E+00  8.1981841E+01  3.6122282E+00  3.6453600E+00  3.5004149E+00  3.1075976E+00  2.5615323E+00  2.5799897E-01
  2.6950452E+00  3.2380829E+00  3.6310162E+00  3.7439532E+00  3.7249524E+00  8.5211360E+01  3.7419072E+00  3.7750812E+00  3.6299218E+00  3.2383720E+00  2.6951515E+00  2.7131897E-01
  2.8314718E+00  3.3716657E+00  3.7633601E+00  3.8760178E+00  3.8572142E+00  8.8484954E+01  3.8744214E+00  3.9076184E+00  3.7622610E+00  3.3719552E+00  2.8315794E+00  2.8533554E-01
  2.9707063E+00  3.5080548E+00  3.8985349E+00  4.0108925E+00  3.9923080E+00  9.1801081E+01  4.0097692E+00  4.0429690E+00  3.8974310E+00  3.5083447E+00  2.9708151E+00  3.0007995E-01
  3.1127461E+00  3.6472459E+00  4.0365374E+00  4.1485725E+00  4.1302306E+00  9.5158174E+01  4.1479473E+00  4.1811284E+00  4.0354287E+00  3.6475359E+00  3.1128559E+00  3.1558466E-01
  3.2575866E+00  3.7892326E+00  4.1773624E+00  4.2890513E+00  4.2709767E+00  9.8554652E+01  4.2889506E+00  4.3220900E+00  4.1762489E+00  3.7895226E+00  3.2576973E+00  3.3188339E-01
  3.4052213E+00  3.9340065E+00  4.3210031E+00  4.4323204E+00  4.4145395E+00  1.0198891E+02  4.4327722E+00  4.4658455E+00  4.3198846E+00  3.9342964E+00  3.4053329E+00  3.4901116E-01
  3.5556421E+00  4.0815574E+00  4.4674507E+00  4.5783695E+00  4.5609101E+00  1.0545934E+02  4.5794034E+00  4.6123845E+00  4.4663271E+00  4.0818472E+00  3.5557545E+00  3.6700427E-01
  3.7088388E+00  4.2318732E+00  4.6166945E+00  4.7271862E+00  4.7100778E+00  1.0896430E+02  4.7288334E+00  4.7616948E+00  4.6155657E+00  4.2321627E+00  3.7089519E+00  3.8590046E-01
  3.8647995E+00  4.3849399E+00  4.7687221E+00  4.8787563E+00  4.8620303E+00  1.1250214E+02  4.8810498E+00  4.9137622E+00  4.7675881E+00  4.3852290E+00  3.8649131E+00  4.0573883E-01
  4.0235103E+00  4.5407414E+00  4.9235191E+00  5.0330637E+00  5.0167532E+00  1.1607122E+02  5.0360385E+00  5.0685707E+00  4.9223800E+00  4.5410300E+00  4.0236244E+00  4.2655997E-01
  4.1849556E+00  4.6992599E+00  5.0810696E+00  5.1900903E+00  5.1742303E+00  1.1966986E+02  5.1937831E+00  5.2261022E+00  5.0799252E+00  4.6995480E+00  4.1850702E+00  4.4840598E-01
  4.3491179E+00  4.8604756E+00  5.2413557E+00  5.3498162E+00  5.3344439E+00  1.2329638E+02  5.3542660E+00  5.3863368E+00  5.2402059E+00  4.8607630E+00  4.3492328E+00  4.7132053E-01
  4.5159779E+00  5.0243668E+00  5.4043575E+00  5.5122195E+00  5.4973741E+00  1.2694911E+02  5.5174673E+00  5.5492527E+00  5.4032023E+00  5.0246535E+00  4.5160931E+00  4.9534886E-01
  4.6855145E+00  5.1909099E+00  5.5700536E+00  5.6772766E+00  5.6629994E+00  1.3062634E+02  5.6833656E+00  5.7148264E+00  5.5688931E+00  5.1911957E+00  4.6856300E+00  5.2053792E-01
  4.8577049E+00  5.3600793E+00  5.7384208E+00  5.8449617E+00  5.8312965E+00  1.3432638E+02  5.8519376E+00  5.8830321E+00  5.7372548E+00  5.3603642E+00  4.8578205E+00  5.4693635E-01
  5.0325243E+00  5.5318478E+00  5.9094339E+00  6.0152473E+00  6.0022405E+00  1.3804753E+02  6.0231582E+00  6.0538425E+00  5.9082625E+00  5.5321317E+00  5.0326400E+00  5.7459456E-01
  5.2099463E+00  5.7061860E+00  6.0830663E+00  6.1881042E+00  6.1758045E+00  1.4178810E+02  6.1970007E+00  6.2272282E+00  6.0818894E+00  5.7064689E+00  5.2100620E+00  6.0356478E-01
  5.3899428E+00  5.8830630E+00  6.2592894E+00  6.3635011E+00  6.3519599E+00  1.4554637E+02  6.3734366E+00  6.4031580E+00  6.2581070E+00  5.8833447E+00  5.3900585E+00  6.3390116E-01
  5.5724838E+00  6.0624458E+00  6.4380730E+00  6.5414049E+00  6.5306765E+00  1.4932064E+02  6.5524355E+00  6.5815991E+00  6.4368850E+00  6.0627263E+00  5.5725995E+00  6.6565975E-01
  5.7575379E+00  6.2442996E+00  6.6193851E+00  6.7217808E+00  6.7119224E+00  1.5310921E+02  6.7339657E+00  6.7625166E+00  6.6181916E+00  6.2445789E+00  5.7576534E+00  6.9889865E-01
  5.9450716E+00  6.4285880E+00  6.8031922E+00  6.9045921E+00  6.8956640E+00  1.5691038E+02  6.9179936E+00  6.9458738E+00  6.8019931E+00  6.4288660E+00  5.9451870E+00  7.3367801E-01
  6.1350501E+00  6.6152726E+00  6.9894590E+00  7.0898005E+00  7.0818660E+00  1.6072246E+02  7.1044838E+00  7.1316324E+00  6.9882544E+00  6.6155492E+00  6.1351652E+00  7.7006013E-01
  6.3274367E+00  6.8043133E+00  7.1781487E+00  7.2773656E+00  7.2704916E+00  1.6454376E+02  7.2933995E+00  7.3197523E+00  7.1769385E+00  6.8045884E+00  6.3275516E+00  8.0810952E-01
  6.5221934E+00  6.9956682E+00  7.3692228E+00  7.4672455E+00  7.4615023E+00  1.6837259E+02  7.4847024E+00  7.5101915E+00  7.3680071E+00  6.9959419E+00  6.5223080E+00  8.4789295E-01
  4.2320024E-01  9.7848602E-01  1.3789627E+00  1.4952469E+00  1.4730867E+00  2.6567153E+01  1.4870419E+00  1.5208631E+00  1.3778648E+00  9.7872276E-01  4.2323810E-01  9.2830358E-02
  4.9495927E-01  1.0472929E+00  1.4461771E+00  1.5623695E+00  1.5402032E+00  2.8388524E+01  1.5544196E+00  1.5884660E+00  1.4450776E+00  1.0475346E+00  4.9500295E-01  9.6791403E-02
  5.6874789E-01  1.1181571E+00  1.5154636E+00  1.6315603E+00  1.6093937E+00  3.0264137E+01  1.6238722E+00  1.6581390E+00  1.5143621E+00  1.1184033E+00  5.6879701E-01  1.0099058E-01
  6.4458852E-01  1.1910996E+00  1.5868431E+00  1.7028398E+00  1.6806792E+00  3.2193044E+01  1.6954207E+00  1.7299029E+00  1.5857394E+00  1.1913500E+00  6.4464272E-01  1.0543959E-01
  7.2250212E-01  1.2661400E+00  1.6603352E+00  1.7762272E+00  1.7540790E+00  3.4174265E+01  1.7690844E+00  1.8037768E+00  1.6592289E+00  1.2663942E+00  7.2256107E-01  1.1015063E-01
  8.0250820E-01  1.3432964E+00  1.7359579E+00  1.8517401E+00  1.8296111E+00  3.6206783E+01  1.8448816E+00  1.8797786E+00  1.7348487E+00  1.3435541E+00  8.0257157E-01  1.1513642E-01
  8.8462476E-01  1.4225856E+00  1.8137280E+00  1.9293947E+00  1.9072923E+00  3.8289551E+01  1.9228289E+00  1.9579245E+00  1.8126157E+00  1.4228464E+00  8.8469226E-01  1.2041022E-01
  9.6886835E-01  1.5040228E+00  1.8936608E+00  2.0092060E+00  1.9871378E+00  4.0421489E+01  2.0029417E+00  2.0382294E+00  1.8925451E+00  1.5042865E+00  9.6893969E-01  1.2598581E-01
  1.0552540E+00  1.5876217E+00  1.9757701E+00  2.0911873E+00  2.0691614E+00  4.2601485E+01  2.0852337E+00  2.1207069E+00  1.9746508E+00  1.5878880E+00  1.0553289E+00  1.3187758E-01
  1.1437952E+00  1.6733945E+00  2.0600683E+00  2.1753504E+00  2.1533755E+00  4.4828402E+01  2.1697173E+00  2.2053689E+00  2.0589452E+00  1.6736632E+00  1.1438735E+00  1.3810048E-01
  1.2345041E+00  1.7613521E+00  2.1465665E+00  2.2617057E+00  2.2397909E+00  4.7101074E+01  2.2564036E+00  2.2922257E+00  2.1454393E+00  1.7616228E+00  1.2345854E+00  1.4467007E-01
  1.3273911E+00  1.8515037E+00  2.2352740E+00  2.3502621E+00  2.3284171E+00  4.9418308E+01  2.3453020E+00  2.3812865E+00  2.2341426E+00  1.8517762E+00  1.3274752E+00  1.5160256E-01
  1.4224651E+00  1.9438569E+00  2.3261989E+00  2.4410270E+00  2.4192621E+00  5.1778888E+01  2.4364205E+00  2.4725586E+00  2.3250631E+00  1.9441310E+00  1.4225519E+00  1.5891478E-01
  1.5197337E+00  2.0384178E+00  2.4193478E+00  2.5340062E+00  2.5123323E+00  5.4181574E+01  2.5297657E+00  2.5660480E+00  2.4182074E+00  2.0386934E+00  1.5198230E+00  1.6662425E-01
  1.6192027E+00  2.1351912E+00  2.5147256E+00  2.6292041E+00  2.6076328E+00  5.6625105E+01  2.6253425E+00  2.6617590E+00  2.5135804E+00  2.1354680E+00  1.6192943E+00  1.7474917E-01
  1.7208766E+00  2.2341801E+00  2.6123359E+00  2.7266234E+00  2.7051670E+00  5.9108198E+01  2.7231544E+00  2.7596945E+00  2.6111859E+00  2.2344578E+00  1.7209702E+00  1.8330846E-01
  1.8247580E+00  2.3353859E+00  2.7121807E+00  2.8262653E+00  2.8049369E+00  6.1629552E+01  2.8232036E+00  2.8598558E+00  2.7110256E+00  2.3356644E+00  1.8248535E+00  1.9232178E-01
  1.9308484E+00  2.4388086E+00  2.8142606E+00  2.9281295E+00  2.9069430E+00  6.4187846E+01  2.9254905E+00  2.9622426E+00  2.8131003E+00  2.4390878E+00  1.9309456E+00  2.0180953E-01
  2.0391474E+00  2.5444465E+00  2.9185744E+00  3.0322142E+00  3.0111843E+00  6.6781745E+01  3.0300141E+00  3.0668532E+00  2.9174090E+00  2.5447262E+00  2.0392462E+00  2.1179293E-01
  2.1496532E+00  2.6522965E+00  3.0251198E+00  3.1385159E+00  3.1176581E+00  6.9409897E+01  3.1367719E+00  3.1736840E+00  3.0239490E+00  2.6525765E+00  2.1497535E+00  2.2229397E-01
  2.2623625E+00  2.7623538E+00  3.1338927E+00  3.2470295E+00  3.2263606E+00  7.2070934E+01  3.2457598E+00  3.2827302E+00  3.1327164E+00  2.7626340E+00  2.2624641E+00  2.3333551E-01
  2.3772703E+00  2.8746120E+00  3.2448875E+00  3.3577485E+00  3.3372860E+00  7.4763480E+01  3.3569724E+00  3.3939853E+00  3.2437057E+00  2.8748922E+00  2.3773731E+00  2.4494125E-01
  2.4943703E+00  2.9890632E+00  3.3580972E+00  3.4706648E+00  3.4504274E+00  7.7486141E+01  3.4704026E+00  3.5074412E+00  3.3569098E+00  2.9893433E+00  2.4944742E+00  2.5713579E-01
  2.6136544E+00  3.1056979E+00  3.4735133E+00  3.5857686E+00  3.5657760E+00  8.0237518E+01  3.5860417E+00  3.6230882E+00  3.4723202E+00  3.1059777E+00  2.6137592E+00  2.6994465E-01
  2.7351132E+00  3.2245050E+00  3.5911257E+00  3.7030487E+00  3.6833219E+00  8.3016199E+01  3.7038799E+00  3.7409151E+00  3.5899268E+00  3.2247844E+00  2.7352188E+00  2.8339427E-01
  2.8587356E+00  3.3454718E+00  3.7109227E+00  3.8224922E+00  3.8030535E+00  8.5820767E+01  3.8239053E+00  3.8609092E+00  3.7097181E+00  3.3457508E+00  2.8588419E+00  2.9751211E-01
  2.9845091E+00  3.4685843E+00  3.8328915E+00  3.9440849E+00  3.9249576E+00  8.8649796E+01  3.9461052E+00  3.9830562E+00  3.8316809E+00  3.4688627E+00  2.9846160E+00  3.1232658E-01
  3.1124196E+00  3.5938266E+00  3.9570173E+00  4.0678107E+00  4.0490197E+00  9.1501854E+01  4.0704648E+00  4.1073401E+00  3.9558009E+00  3.5941043E+00  3.1125271E+00  3.2786718E-01
  3.2424517E+00  3.7211815E+00  4.0832843E+00  4.1936521E+00  4.1752238E+00  9.4375507E+01  4.1969682E+00  4.2337436E+00  4.0820620E+00  3.7214583E+00  3.2425596E+00  3.4416445E-01
  3.3745882E+00  3.8506300E+00  4.2116750E+00  4.3215903E+00  4.3035524E+00  9.7269315E+01  4.3255979E+00  4.3622477E+00  4.2104466E+00  3.8509060E+00  3.3746966E+00  3.6125003E-01
  3.5088109E+00  3.9821520E+00  4.3421704E+00  4.4516047E+00  4.4339866E+00  1.0018184E+02  4.4563351E+00  4.4928320E+00  4.3409361E+00  3.9824269E+00  3.5089195E+00  3.7915671E-01
  3.6450996E+00  4.1157254E+00  4.4747503E+00  4.5836732E+00  4.5665060E+00  1.0311163E+02  4.5891593E+00  4.6254745E+00  4.4735098E+00  4.1159993E+00  3.6452084E+00  3.9791844E-01
  3.7834331E+00  4.2513269E+00  4.6093927E+00  4.7177723E+00  4.7010887E+00  1.0605726E+02  4.7240487E+00  4.7601517E+00  4.6081462E+00  4.2515996E+00  3.7835420E+00  4.1757038E-01
  3.9237885E+00  4.3889317E+00  4.7460746E+00  4.8538770E+00  4.8377117E+00  1.0901727E+02  4.8609803E+00  4.8968386E+00  4.7448220E+00  4.3892031E+00  3.9238975E+00  4.3814894E-01
  4.0661418E+00  4.5285134E+00  4.8847714E+00  4.9919609E+00  4.9763502E+00  1.1199024E+02  4.9999294E+00  5.0355089E+00  4.8835127E+00  4.5287835E+00  4.0662507E+00  4.5969181E-01
  4.2104672E+00  4.6700442E+00  5.0254571E+00  5.1319959E+00  5.1169784E+00  1.1497473E+02  5.1408700E+00  5.1761346E+00  5.0241923E+00  4.6703129E+00  4.2105761E+00  4.8223799E-01
  4.3567378E+00  4.8134948E+00  5.1681044E+00  5.2739526E+00  5.2595689E+00  1.1796929E+02  5.2837749E+00  5.3186864E+00  5.1668336E+00  4.8137620E+00  4.3568466E+00  5.0582785E-01
  4.5049255E+00  4.9588346E+00  5.3126848E+00  5.4178004E+00  5.4040931E+00  1.2097252E+02  5.4286155E+00  5.4631335E+00  5.3114078E+00  4.9591002E+00  4.5050341E+00  5.3050317E-01
  4.6550005E+00  5.1060314E+00  5.4591682E+00  5.5635068E+00  5.5505211E+00  1.2398299E+02  5.5753619E+00  5.6094438E+00  5.4578852E+00  5.1062954E+00  4.6551088E+00  5.5630716E-01
  4.8069319E+00  5.2550519E+00  5.6075235E+00  5.7110384E+00  5.6988216E+00  1.2699929E+02  5.7239827E+00  5.7575837E+00  5.6062344E+00  5.2553142E+00  4.8070400E+00  5.8328454E-01
  4.9606877E+00  5.4058611E+00  5.7577182E+00  5.8603601E+00  5.8489620E+00  1.3002002E+02  5.8744455E+00  5.9075183E+00  5.7564230E+00  5.4061216E+00  4.9607954E+00  6.1148155E-01
  5.1162342E+00  5.5584228E+00  5.9097185E+00  6.0114357E+00  6.0009087E+00  1.3304377E+02  6.0267166E+00  6.0592112E+00  5.9084173E+00  5.5586815E+00  5.1163415E+00  6.4094603E-01
  5.2735370E+00  5.7126994E+00  6.0634895E+00  6.1642274E+00  6.1546267E+00  1.3606918E+02  6.1807610E+00  6.2126250E+00  6.0621823E+00  5.7129563E+00  5.2736438E+00  6.7172744E-01
  5.4325600E+00  5.8686523E+00  6.2189950E+00  6.3186962E+00  6.3100798E+00  1.3909485E+02  6.3365425E+00  6.3677206E+00  6.2176818E+00  5.8689072E+00  5.4326664E+00  7.0387693E-01
  5.5932663E+00  6.0262411E+00  6.3761978E+00  6.4748020E+00  6.4672307E+00  1.4211945E+02  6.4940239E+00  6.5244579E+00  6.3748786E+00  6.0264941E+00  5.5933722E+00  7.3744737E-01
  3.8499714E-01  8.9369563E-01  1.2712808E+00  1.3876174E+00  1.3638351E+00  2.4464262E+01  1.3801306E+00  1.4176326E+00  1.2700974E+00  8.9392848E-01  3.8503433E-01  8.7031163E-02
  4.4911324E-01  9.5506003E-01  1.3310637E+00  1.4472802E+00  1.4235398E+00  2.6059433E+01  1.4401364E+00  1.4778475E+00  1.3298772E+00  9.5529729E-01  4.4915606E-01  9.0589159E-02
  5.1489162E-01  1.0181125E+00  1.3925500E+00  1.5086424E+00  1.4849494E+00  2.7696843E+01  1.5018478E+00  1.5397639E+00  1.3913600E+00  1.0183538E+00  5.1493967E-01  9.4354126E-02
  5.8234564E-01  1.0828652E+00  1.4557513E+00  1.5717155E+00  1.5480755E+00  2.9375491E+01  1.5652768E+00  1.6033933E+00  1.4545577E+00  1.0831101E+00  5.8239856E-01  9.8335866E-02
  6.5148736E-01  1.1493288E+00  1.5206786E+00  1.6365097E+00  1.6129289E+00  3.1094351E+01  1.6304339E+00  1.6687461E+00  1.5194809E+00  1.1495769E+00  6.5154480E-01  1.0254459E-01
  7.2232751E-01  1.2175128E+00  1.5873410E+00  1.7030343E+00  1.6795189E+00  3.2852375E+01  1.6973287E+00  1.7358316E+00  1.5861391E+00  1.2177639E+00  7.2238914E-01  1.0699090E-01
  7.9487551E-01  1.2874255E+00  1.6557469E+00  1.7712968E+00  1.7478535E+00  3.4648498E+01  1.7659693E+00  1.8046576E+00  1.6545405E+00  1.2876792E+00  7.9494102E-01  1.1168586E-01
  8.6913947E-01  1.3590737E+00  1.7259032E+00  1.8413039E+00  1.8179397E+00  3.6481633E+01  1.8363627E+00  1.8752306E+00  1.7246920E+00  1.3593297E+00  8.6920858E-01  1.1664094E-01
  9.4512618E-01  1.4324631E+00  1.7978154E+00  1.9130607E+00  1.8897832E+00  3.8350676E+01  1.9085144E+00  1.9475559E+00  1.7965993E+00  1.4327211E+00  9.4519861E-01  1.2186810E-01
  1.0228411E+00  1.5075979E+00  1.8714881E+00  1.9865711E+00  1.9633882E+00  4.0254508E+01  1.9824290E+00  2.0216377E+00  1.8702668E+00  1.5078576E+00  1.0229166E+00  1.2737972E-01
  1.1022884E+00  1.5844812E+00  1.9469243E+00  2.0618378E+00  2.0387578E+00  4.2191992E+01  2.0581095E+00  2.0974785E+00  1.9456977E+00  1.5847424E+00  1.1023667E+00  1.3318871E-01
  1.1834710E+00  1.6631146E+00  2.0241259E+00  2.1388621E+00  2.1158939E+00  4.4161979E+01  2.1355579E+00  2.1750799E+00  2.0228938E+00  1.6633770E+00  1.1835519E+00  1.3930845E-01
  1.2663903E+00  1.7434984E+00  2.1030935E+00  2.2176440E+00  2.1947971E+00  4.6163305E+01  2.2147747E+00  2.2544419E+00  2.1018558E+00  1.7437619E+00  1.2664736E+00  1.4575284E-01
  1.3510466E+00  1.8256318E+00  2.1838265E+00  2.2981824E+00  2.2754667E+00  4.8194796E+01  2.2957594E+00  2.3355635E+00  2.1825830E+00  1.8258961E+00  1.3511320E+00  1.5253632E-01
  1.4374388E+00  1.9095125E+00  2.2663230E+00  2.3804746E+00  2.3579007E+00  5.0255265E+01  2.3785099E+00  2.4184420E+00  2.2650736E+00  1.9097773E+00  1.4375262E+00  1.5967387E-01
  1.5255645E+00  1.9951369E+00  2.3505797E+00  2.4645169E+00  2.4420960E+00  5.2343517E+01  2.4630232E+00  2.5030738E+00  2.3493244E+00  1.9954022E+00  1.5256538E+00  1.6718102E-01
  1.6154202E+00  2.0825002E+00  2.4365923E+00  2.5503040E+00  2.5280480E+00  5.4458346E+01  2.5492948E+00  2.5894538E+00  2.4353309E+00  2.0827657E+00  1.6155110E+00  1.7507389E-01
  1.7070007E+00  2.1715962E+00  2.5243550E+00  2.6378296E+00  2.6157511E+00  5.6598542E+01  2.6373191E+00  2.6775756E+00  2.5230874E+00  2.1718617E+00  1.7070930E+00  1.8336921E-01
  1.8002999E+00  2.2624175E+00  2.6138610E+00  2.7270860E+00  2.7051982E+00  5.8762884E+01  2.7270890E+00  2.7674316E+00  2.6125871E+00  2.2626829E+00  1.8003936E+00  1.9208430E-01
  1.8953103E+00  2.3549552E+00  2.7051020E+00  2.8180641E+00  2.7963812E+00  6.0950149E+01  2.8185964E+00  2.8590129E+00  2.7038217E+00  2.3552203E+00  1.8954051E+00  2.0123712E-01
  1.9920231E+00  2.4491994E+00  2.7980685E+00  2.9107537E+00  2.8892906E+00  6.3159108E+01  2.9118319E+00  2.9523093E+00  2.7967819E+00  2.4494641E+00  1.9921189E+00  2.1084631E-01
  2.0904282E+00  2.5451386E+00  2.8927501E+00  3.0051432E+00  2.9839158E+00  6.5388527E+01  3.0067849E+00  3.0473092E+00  2.8914570E+00  2.5454028E+00  2.0905249E+00  2.2093115E-01
  2.1905144E+00  2.6427604E+00  2.9891347E+00  3.1012199E+00  3.0802449E+00  6.7637173E+01  3.1034435E+00  3.1439999E+00  2.9878351E+00  2.6430239E+00  2.1906119E+00  2.3151163E-01
  2.2922691E+00  2.7420509E+00  3.0872093E+00  3.1989696E+00  3.1782647E+00  6.9903808E+01  3.2017946E+00  3.2423675E+00  3.0859032E+00  2.7423136E+00  2.2923673E+00  2.4260844E-01
  2.3956786E+00  2.8429948E+00  3.1869597E+00  3.2983770E+00  3.2779609E+00  7.2187196E+01  3.3018239E+00  3.3423967E+00  3.1856470E+00  2.8432566E+00  2.3957774E+00  2.5424302E-01
  2.5007280E+00  2.9455760E+00  3.2883703E+00  3.3994256E+00  3.3793182E+00  7.4486098E+01  3.4035160E+00  3.4440709E+00  3.2870510E+00  2.9458366E+00  2.5008272E+00  2.6643755E-01
  2.6074011E+00  3.0497767E+00  3.3914245E+00  3.5020976E+00  3.4823197E+00  7.6799281E+01  3.5068542E+00  3.5473725E+00  3.3900986E+00  3.0500362E+00  2.6075007E+00  2.7921501E-01
  2.7156806E+00  3.1555781E+00  3.4961046E+00  3.6063740E+00  3.5869478E+00  7.9125510E+01  3.6118208E+00  3.6522825E+00  3.4947720E+00  3.1558363E+00  2.7157804E+00  2.9259916E-01
  2.8255480E+00  3.2629602E+00  3.6023915E+00  3.7122346E+00  3.6931833E+00  8.1463555E+01  3.7183967E+00  3.7587807E+00  3.6010523E+00  3.2632171E+00  2.8256480E+00  3.0661459E-01
  2.9369836E+00  3.3719018E+00  3.7102651E+00  3.8196580E+00  3.8010063E+00  8.3812191E+01  3.8265620E+00  3.8668459E+00  3.7089194E+00  3.3721572E+00  2.9370837E+00  3.2128675E-01
  3.0499667E+00  3.4823805E+00  3.8197044E+00  3.9286217E+00  3.9103955E+00  8.6170195E+01  3.9362953E+00  3.9764555E+00  3.8183520E+00  3.4826343E+00  3.0500668E+00  3.3664196E-01
  3.1644753E+00  3.5943727E+00  3.9306869E+00  4.0391018E+00  4.0213285E+00  8.8536353E+01  4.0475745E+00  4.0875859E+00  3.9293279E+00  3.5946249E+00  3.1645754E+00  3.5270743E-01
  3.2804866E+00  3.7078536E+00  4.0431892E+00  4.1510736E+00  4.1337821E+00  9.0909456E+01  4.1603760E+00  4.2002121E+00  4.0418236E+00  3.7081041E+00  3.2805865E+00  3.6951130E-01
  3.3979764E+00  3.8227975E+00  4.1571871E+00  4.2645111E+00  4.2477316E+00  9.3288301E+01  4.2746756E+00  4.3143084E+00  4.1558149E+00  3.8230462E+00  3.3980761E+00  3.8708267E-01
  3.5169195E+00  3.9391773E+00  4.2726549E+00  4.3793870E+00  4.3631517E+00  9.5671696E+01  4.3904476E+00  4.4298476E+00  4.2712762E+00  3.9394241E+00  3.5170190E+00  4.0545161E-01
  3.6372900E+00  4.0569650E+00  4.3895661E+00  4.4956733E+00  4.4800158E+00  9.8058456E+01  4.5076657E+00  4.5468016E+00  4.3881809E+00  4.0572099E+00  3.6373891E+00  4.2464920E-01
  3.7590605E+00  4.1761315E+00  4.5078933E+00  4.6133406E+00  4.5982964E+00  1.0044741E+02  4.6263022E+00  4.6651411E+00  4.5065016E+00  4.1763743E+00  3.7591592E+00  4.4470758E-01
  3.8822029E+00  4.2966465E+00  4.6276080E+00  4.7323585E+00  4.7179649E+00  1.0283738E+02  4.7463287E+00  4.7848358E+00  4.6262098E+00  4.2968872E+00  3.8823011E+00  4.6565992E-01
  4.0066881E+00  4.4184788E+00  4.7486807E+00  4.8526959E+00  4.8389920E+00  1.0522724E+02  4.8677158E+00  4.9058545E+00  4.7472761E+00  4.4187173E+00  4.0067858E+00  4.8754052E-01
  4.1324860E+00  4.5415961E+00  4.8710810E+00  4.9743201E+00  4.9613472E+00  1.0761582E+02  4.9904331E+00  5.0281649E+00  4.8696700E+00  4.5418324E+00  4.1325832E+00  5.1038479E-01
  4.2595656E+00  4.6659652E+00  4.9947776E+00  5.0971979E+00  5.0849992E+00  1.1000201E+02  5.1144492E+00  5.1517335E+00  4.9933603E+00  4.6661993E+00  4.2596623E+00  5.3422933E-01
  4.3878951E+00  4.7915518E+00  5.1197384E+00  5.2212949E+00  5.2099159E+00  1.1238469E+02  5.2397321E+00  5.2765261E+00  5.1183149E+00  4.7917836E+00  4.3879911E+00  5.5911192E-01
  4.5174417E+00  4.9183209E+00  5.2459304E+00  5.3465758E+00  5.3360642E+00  1.1476275E+02  5.3662486E+00  5.4025074E+00  5.2445006E+00  4.9185502E+00  4.5175370E+00  5.8507157E-01
  4.6481717E+00  5.0462361E+00  5.3733196E+00  5.4730043E+00  5.4634102E+00  1.1713511E+02  5.4939649E+00  5.5296412E+00  5.3718837E+00  5.0464630E+00  4.6482663E+00  6.1214856E-01
